% Model:              Two_segments_demag.mph
% Version:            COMSOL 5.6.0.341
% Date:               Feb 13 2022, 14:45
% Dimension:          1
% Nodes:              1000
% Expressions:        1
% Description:        Line graph
% s                       Height
0.0027977680179432957     0.21447682924872266
0.0028142254768723745     0.21575976041411152
0.0028306829358014517     0.21704291693961453
0.00284714039473053       0.21832629770909495
0.002863597853659608      0.2196099016062677
0.002880055312588687      0.22089372751470202
0.0028965127715177654     0.22217777431781377
0.002912970230446844      0.2234620408988715
0.0029294276893759206     0.22474652614099697
0.0029458851483049994     0.22603122892716496
0.0029623426072340766     0.2273161481402046
0.002978800066163156      0.2286012826627994
0.002995257525092234      0.22988663137749088
0.0030117149840213128     0.23117219316666687
0.0030281724429503908     0.23240870236673294
0.00304462990187947       0.23358204168011043
0.003061087360808547      0.2347556364483346
0.003077544819737625      0.23592948561123045
0.003094002278666703      0.23710358810844745
0.003110459737595782      0.23827794287947263
0.003126917196524859      0.23945254886362102
0.003143374655453938      0.24062740500003976
0.003159832114383017      0.2418025102277168
0.003176289573312094      0.2429778634854635
0.003192747032241173      0.24415346371193444
0.003209204491170251      0.24532930984560605
0.0032256619500993277     0.2465054008248073
0.0032421194090284074     0.24768173558768555
0.003258576867957484      0.2493888424962635
0.0032750343268865643     0.25060266246628266
0.0032914917858156423     0.25181680104568893
0.0033079492447447207     0.25303125717444974
0.0033244067036737983     0.2542460297923115
0.0033408641626028767     0.2554611178388167
0.003357321621531955      0.2566765202533018
0.0033737790804610327     0.25789223597489414
0.0033902365393901116     0.2591082639425148
0.00340669399831919       0.26032460309487676
0.0034231514572482685     0.26154125237049475
0.003439608916177347      0.26275821070766914
0.003456066375106425      0.26397547704450175
0.0034725238340355025     0.26519305031888935
0.003488981292964582      0.26641092946852757
0.00350543875189366       0.2676291134309053
0.003521896210822738      0.2688476011433118
0.0035383536697518154     0.270066391542839
0.0035548111286808942     0.2712854835663678
0.0035712685876099727     0.27250487615059316
0.003587726046539051      0.2737245682319928
0.0036041835054681282     0.27494455874686125
0.0036206409643972062     0.2761648466312853
0.003637098423326285      0.277385430821161
0.0036535558822553627     0.2786063102521789
0.003670013341184441      0.27906231481386057
0.0036864708001135187     0.28019233409267763
0.003702928259042597      0.2821053479947412
0.0037193857179716756     0.2832339121630217
0.0037358431769007544     0.284362874898869
0.0037523006358298324     0.28549223522536304
0.0037687580947589104     0.2866219921653167
0.0037852155536879893     0.28775214474128374
0.0038016730126170678     0.2888826919755678
0.0038181304715461445     0.2900136328902002
0.003834587930475224      0.2911449665069647
0.003851045389404301      0.29227669184738847
0.00386750284833338       0.2934088079327338
0.0038839603072624586     0.2945413137840164
0.0039004177661915366     0.2956742084219927
0.003916875225120614      0.2968074908671617
0.003933332684049693      0.2979411601397716
0.003949790142978771      0.29907521525981673
0.003966247601907848      0.3002096552470352
0.003982705060836927      0.3013444791209155
0.003999162519766005      0.30247968590069246
0.004015619978695083      0.30361527460534926
0.004032077437624162      0.3047512442536152
0.004048534896553241      0.30588759386397624
0.004064992355482318      0.30702432245465944
0.004081449814411398      0.3081614290436496
0.004097907273340476      0.30929891264867837
0.004114364732269555      0.3104367722872271
0.004130822191198631      0.31157500697653695
0.004147279650127711      0.31202691960616435
0.004163737109056788      0.3130017354487402
0.004180194567985867      0.3145250149514438
0.004196652026914945      0.31557369566683346
0.004213109485844023      0.3166228918539899
0.0042295669447731015     0.31767260262543473
0.004246024403702179      0.3187228270933643
0.004262481862631258      0.3197735643696351
0.0042789393215603355     0.3208248135657744
0.004295396780489415      0.32187657379297546
0.004311854239418492      0.32292884416210366
0.004328311698347571      0.32398162378369083
0.004344769157276649      0.3250349117679437
0.004361226616205728      0.32608870722473243
0.004377684075134806      0.3271430092636038
0.004394141534063886      0.32819781699377126
0.004410598992992963      0.32925312952412294
0.004427056451922041      0.33030894596322063
0.004443513910851119      0.3313652654192946
0.004459971369780198      0.33242208700025155
0.004476428828709277      0.3334794098136712
0.004492886287638355      0.3345372329668047
0.004509343746567433      0.3355955555665845
0.004525801205496511      0.33665437671961224
0.00454225866442559       0.33771369553216757
0.004558716123354668      0.33877351111020626
0.004575173582283746      0.3398338225593596
0.004591631041212824      0.3408946289849294
0.0046080885001419025     0.3416515868967484
0.004624545959070979      0.3425051305979594
0.004641003418000058      0.34335921501163574
0.004657460876929136      0.34421383934193417
0.0046739183358582145     0.3450690027926504
0.0046903757947872925     0.3459247045672315
0.0047068332537163705     0.34678094386877467
0.004723290712645448      0.347637719900039
0.004739748171574526      0.348495031863417
0.004756205630503604      0.34935287896096906
0.0047726630894326825     0.35021126039439937
0.0047891205483617605     0.35107017536507057
0.0048055780072908385     0.3519296230739964
0.0048220354662199165     0.352789602721839
0.0048384929251489945     0.35378631305693997
0.004854950384078073      0.3547200875105012
0.0048714078430071505     0.35565450468768856
0.004887865301936229      0.35658956380875234
0.004904322760865307      0.357525264093529
0.004920780219794385      0.35846160476144623
0.0049372376787234626     0.35939858503151584
0.004953695137652542      0.3603362041223417
0.004970152596581619      0.36127446125211116
0.004986610055510699      0.3622133556386054
0.005003067514439776      0.3631528864991921
0.005019524973368854      0.3640930530508338
0.005035982432297932      0.36503385451006976
0.00505243989122701       0.3657540089601141
0.005068897350156088      0.3664709613386338
0.005085354809085166      0.3671885885962184
0.005101812268014244      0.3679068900550665
0.005118269726943322      0.368625865036948
0.005134727185872401      0.36934551286319084
0.005151184644801479      0.3700658328546968
0.005167642103730557      0.3707868243319336
0.005184099562659636      0.37150848661493535
0.005200557021588714      0.37223081902330496
0.005217014480517792      0.3729538208762174
0.005233471939446871      0.37367749149241236
0.005249929398375949      0.3744018301902012
0.005266386857305028      0.3751268362874656
0.005282844316234105      0.375808053279467
0.005299301775163184      0.3765749585525766
0.005315759234092262      0.37734243691945574
0.005332216693021341      0.37811048774358097
0.005348674151950419      0.3788791103880219
0.005365131610879497      0.3796483042154745
0.005381589069808575      0.3804180685882938
0.005398046528737654      0.38118840286843336
0.005414503987666732      0.3819593064174884
0.00543096144659581       0.3827307785966839
0.0054474189055248885     0.38350281876688413
0.005463876364453966      0.3842754262885672
0.0054803338233830445     0.3849511713131198
0.0054967912823121225     0.38551195718972797
0.0055132487412412005     0.38607333355706336
0.0055297062001702785     0.38663529987809164
0.005546163659099357      0.3871978556154346
0.005562621118028435      0.3877610002313105
0.005579078576957513      0.3883247331875463
0.005595536035886591      0.3888890539456317
0.005611993494815669      0.38945396196661863
0.005628450953744748      0.39001945671121047
0.005644908412673825      0.3905855376397273
0.005661365871602903      0.39115220421208435
0.005677823330531982      0.39186193352615084
0.00569428078946106       0.3924975595703029
0.005710738248390139      0.3931338731001113
0.005727195707319217      0.39377087359054996
0.005743653166248295      0.39440856051614387
0.005760110625177374      0.39504693335097657
0.005776568084106451      0.39568599156869166
0.00579302554303553       0.3963257346424875
0.005809483001964608      0.39696616204512253
0.005825940460893687      0.3976072732489155
0.005842397919822765      0.39824906772574126
0.005858855378751843      0.3985134389625868
0.005875312837680921      0.39896877812604037
0.005891770296609999      0.39942480298692146
0.005908227755539076      0.39988151310951775
0.005924685214468155      0.4003389080576699
0.005941142673397233      0.4007969873947885
0.005957600132326312      0.4012557506838368
0.005974057591255388      0.40171519748733114
0.005990515050184467      0.40217532736735584
0.006006972509113546      0.402783696188286
0.006023429968042625      0.40327024688987734
0.006039887426971703      0.40375740324657267
0.00605634488590078       0.4042451648545162
0.006072802344829859      0.40473353130945805
0.006089259803758937      0.40522250220675593
0.0061057172626880155     0.4057120771413746
0.006122174721617093      0.4062022557078821
0.006138632180546171      0.40669303750046054
0.0061550896394752495     0.40718442211289385
0.0061715470984043275     0.40767640913857517
0.006188004557333406      0.4081689981705092
0.0062044620162624835     0.40866218880130134
0.006220919475191564      0.4091559806231748
0.006237376934120641      0.409763410315721
0.006253834393049719      0.4100938966445539
0.006270291851978797      0.4104249878610259
0.006286749310907877      0.4107566836397435
0.006303206769836954      0.41108898365491287
0.006319664228766032      0.4114218875803527
0.006336121687695111      0.41175539508948317
0.00635257914662419       0.4120895058553369
0.006369036605553267      0.41242421955054914
0.006385494064482346      0.4127595358473669
0.006401951523411424      0.4130954544176393
0.006418408982340502      0.41343197493282735
0.00643486644126958       0.41376909706399884
0.006451323900198658      0.41410682048182934
0.006467781359127738      0.41444514485660383
0.006484238818056815      0.41478406985821303
0.006500696276985894      0.41512359515615965
0.006517153735914971      0.4154637204195535
0.00653361119484405       0.4158044453171119
0.006550068653773128      0.41614576951716536
0.0065665261127022066     0.4164876926876489
0.006582983571631284      0.4168302144961115
0.006599441030560363      0.4171733346097083
0.0066158984894894406     0.41751705269520867
0.0066323559484185194     0.41786136841898647
0.0066488134073475974     0.4182062814470291
0.006665270866276676      0.4185517914449362
0.0066817283252057534     0.4190617632561431
0.006698185784134832      0.418263168634556
0.00671464324306391       0.4195526162492749
0.0067311007019929875     0.4197850596675507
0.006747558160922066      0.4200180331471231
0.0067640156198511435     0.4202515364950113
0.006780473078780223      0.420485569517887
0.0067969305377093        0.42072013202207303
0.006813387996638379      0.42095522381354245
0.006829845455567456      0.421190844697922
0.006846302914496536      0.42142699448048976
0.006862760373425613      0.42166367296617524
0.006879217832354692      0.4219008799595609
0.006895675291283769      0.42213861526488056
0.006912132750212849      0.4223768786860212
0.006928590209141926      0.4226156700265217
0.006945047668071005      0.4228549890895745
0.006961505127000084      0.42309483567802275
0.006977962585929163      0.42333520959436394
0.00699442004485824       0.42357611064074857
0.007010877503787319      0.42381753861897836
0.007027334962716398      0.42405949333050996
0.007043792421645475      0.4243019745764524
0.007060249880574554      0.4245449821575681
0.007076707339503631      0.42478851587427213
0.007093164798432711      0.4250325755266356
0.0071096222573617885     0.42527716091438017
0.007126079716290867      0.4255222718368823
0.0071425371752199445     0.425767908093173
0.007158994634149024      0.4260140694819376
0.007175452093078101      0.4262607558015118
0.00719190955200718       0.42650796684989056
0.007208367010936257      0.4267557024247201
0.007224824469865337      0.42617971765650015
0.007241281928794414      0.4263122067899857
0.007257739387723493      0.4264451731860878
0.007274196846652572      0.4265786167074253
0.007290654305581651      0.4267125372162971
0.007307111764510728      0.42684693457468964
0.007323569223439807      0.4269818086442689
0.007340026682368886      0.42711715928638794
0.007356484141297963      0.42791565617836325
0.007372941600227042      0.4280158273392676
0.007389399059156119      0.4281165159742417
0.007405856518085199      0.42821772198811375
0.007422313977014276      0.42831944528537164
0.007438771435943355      0.4284216857701598
0.007455228894872432      0.4285244433462844
0.0074716863538015115     0.42862771791720683
0.007488143812730589      0.42873150938605076
0.0075046012716596675     0.4288358176555961
0.007521058730588745      0.4289406426282837
0.007537516189517824      0.4290459842062118
0.0075539736484469015     0.4291518422911384
0.00757043110737598       0.4292582167844804
0.007586888566305059      0.4293651075873154
0.007603346025234138      0.42947251460037783
0.007619803484163215      0.4295804377240623
0.007636260943092292      0.42968887685842344
0.007652718402021372      0.42979783190317516
0.007669175860950449      0.4299073027576889
0.007685633319879528      0.43001728932099925
0.007702090778808605      0.43012779149179653
0.007718548237737685      0.43023880916843227
0.007735005696666762      0.4298308783711713
0.007751463155595841      0.4299229024264422
0.007767920614524918      0.4300153870532824
0.007784378073453998      0.4301083321799067
0.007800835532383075      0.43020173773422377
0.007817292991312154      0.4307691771850178
0.007833750450241232      0.4307964795294212
0.00785020790917031       0.4308242704416652
0.007866665368099388      0.4308525498971644
0.007883122827028466      0.43088131787101264
0.007899580285957544      0.4309105743379771
0.007916037744886622      0.43094031927250254
0.0079324952038157        0.43097055264870954
0.007948952662744778      0.4310012744403945
0.007965410121673858      0.43103248462102994
0.007981867580602936      0.4310641831637659
0.007998325039532014      0.43109637004142637
0.008014782498461092      0.4311290452265133
0.008031239957390171      0.43116220869120436
0.00804769741631925       0.4311958604073523
0.008064154875248327      0.43123000034648784
0.008080612334177405      0.4312646284798176
0.008097069793106485      0.43129974477822314
0.008113527252035563      0.43133534921226385
0.008129984710964641      0.431371441752175
0.00814644216989372       0.4314080223678673
0.008162899628822797      0.43144509102892914
0.008179357087751875      0.43148264770462447
0.008195814546680953      0.43107779372858096
0.008212272005610031      0.43104835363813643
0.00822872946453911       0.43101936954982223
0.008245186923468187      0.4309908414761575
0.008261644382397265      0.4309627694293575
0.008278101841326345      0.4309351534213335
0.008294559300255423      0.4312799836574658
0.008311016759184501      0.4312436665746686
0.008327474218113579      0.43120785347267077
0.008343931677042659      0.43117254439460995
0.008360389135971737      0.43113773938328964
0.008376846594900815      0.4311034384811803
0.008393304053829893      0.43106964173041806
0.008409761512758972      0.4310363491728069
0.00842621897168805       0.43100356084981706
0.008442676430617128      0.4309712768025843
0.008459133889546206      0.4309394970719123
0.008475591348475284      0.4309082216982695
0.008492048807404362      0.430877450721792
0.00850850626633344       0.4308471841822819
0.008524963725262518      0.4308174221192077
0.008541421184191596      0.43078816457170416
0.008557878643120674      0.4307594115785728
0.008574336102049752      0.4307311631782802
0.008590793560978832      0.43070341940896134
0.00860725101990791       0.43067618030841515
0.008623708478836988      0.430649445914109
0.008640165937766066      0.43025102252837666
0.008656623396695146      0.4301470877163058
0.008673080855624224      0.4300436245567846
0.008689538314553302      0.4299406331375123
0.00870599577348238       0.4298381135458747
0.00872245323241146       0.429736065868945
0.008738910691340538      0.429634490193481
0.008755368150269616      0.4295333866059282
0.008771825609198694      0.42943275519241747
0.008788283068127772      0.42933259603876556
0.00880474052705685       0.429232909230477
0.008821197985985928      0.4291336948527395
0.008837655444915006      0.42924273103657284
0.008854112903844084      0.42912887198034144
0.008870570362773162      0.42901554604076103
0.00888702782170224       0.4289027533388003
0.00890348528063132       0.42879049399507374
0.008919942739560397      0.42867876812984634
0.008936400198489475      0.42856757586303135
0.008952857657418553      0.4284569173141907
0.008969315116347633      0.4283467926025338
0.00898577257527671       0.4282372018469212
0.009002230034205787      0.4281281451658593
0.009018687493134865      0.4280196226775053
0.009035144952063945      0.4279116344996625
0.009051602410993023      0.4278041807497841
0.009068059869922101      0.42769726154497173
0.00908451732885118       0.4275908770019734
0.009100974787780257      0.4274850272371864
0.009117432246709335      0.4273797123666565
0.009133889705638413      0.427274932506078
0.009150347164567491      0.4271706877707898
0.00916680462349657       0.4271377228755819
0.009183262082425647      0.42688986543169777
0.009199719541354725      0.4266425477084076
0.009216177000283805      0.4263957698914853
0.009232634459212881      0.4261495321663471
0.00924909191814196       0.4259038347180545
0.009265549377071037      0.425658677731313
0.009282006836000117      0.4254140613904742
0.009298464294929195      0.42516998587953486
0.009314921753858273      0.42492645138213314
0.009331379212787351      0.42468345808155467
0.009347836671716429      0.42444100616072755
0.009364294130645507      0.4241990958022252
0.009380751589574585      0.423957727188264
0.009397209048503663      0.42371690050070565
0.009413666507432741      0.4234766159210549
0.009430123966361819      0.4232368736304607
0.009446581425290897      0.42299767380971437
0.009463038884219975      0.42275901663925286
0.009479496343149053      0.4225209022991557
0.009495953802078131      0.4222833309691461
0.009512411261007209      0.42204630282858907
0.009528868719936289      0.42180981805649637
0.009545326178865367      0.42157387683151876
0.009561783637794445      0.4213384793319523
0.009578241096723523      0.42110362573573634
0.009594698555652603      0.4208693162204519
0.00961115601458168       0.4206355509633224
0.009627613473510759      0.4204023301412158
0.009644070932439837      0.42016965393064276
0.009660528391368915      0.41957790789217664
0.00967698585029799       0.41951538204349137
0.009693443309227069      0.4194626894000688
0.009709900768156147      0.419127394980952
0.009726358227085225      0.41879267971746503
0.009742815686014301      0.41845854393480525
0.009759273144943379      0.4181249879577897
0.009775730603872457      0.4177920121108569
0.009792188062801535      0.4174596167180666
0.009808645521730613      0.4171278021031011
0.009825102980659691      0.4167965685892595
0.00984156043958877       0.41646591649946496
0.009858017898517847      0.4161358461562577
0.009874475357446925      0.41580635788180004
0.009890932816376003      0.41547745199787384
0.009907390275305083      0.41514912882588023
0.009923847734234159      0.41482138868683954
0.009940305193163239      0.4144942319013939
0.009956762652092317      0.41416765878979916
0.009973220111021395      0.41384166967193703
0.009989677569950473      0.41351626486730303
0.010006135028879553      0.4131914446950117
0.01002259248780863       0.41286720947379935
0.01003904994673771       0.41254355952201716
0.010055507405666787      0.41222049515763604
0.010071964864595865      0.4118980166982448
0.010088422323524943      0.41157612446104813
0.01010487978245402       0.41125481876287334
0.0101213372413831        0.4109340999201586
0.010137794700312177      0.4106139682489604
0.010154252159241256      0.41000788399396076
0.010170709618170334      0.4095091973471059
0.010187167077099414      0.40901109060723445
0.01020362453602849       0.40851356417946283
0.01022008199495757       0.40801661846852294
0.010236539453886648      0.4075202538787722
0.010252996912815726      0.4070244708141875
0.010269454371744804      0.4065292696783669
0.010285911830673884      0.40603465087452717
0.01030236928960296       0.40554061480550935
0.01031882674853204       0.4050471618737674
0.010335284207461118      0.4045542924813824
0.010351741666390196      0.40409257502069923
0.010368199125319272      0.40363965796339657
0.01038465658424835       0.403187409469692
0.01040111404317743       0.4027358299748632
0.010417571502106506      0.4022849199137548
0.010434028961035584      0.4018346797207801
0.010450486419964662      0.4013851098299178
0.010466943878893742      0.4009362106747104
0.010483401337822818      0.4004879826882754
0.010499858796751898      0.4000404263032902
0.010516316255680974      0.3995935419520016
0.010532773714610054      0.39914733006621833
0.010549231173539132      0.398701791077319
0.01056568863246821       0.39831143534708074
0.01058214609139729       0.3976669827903028
0.010598603550326368      0.39702320702543376
0.010615061009255444      0.396380108580616
0.010631518468184524      0.3957376879835566
0.010647975927113602      0.395095945761519
0.01066443338604268       0.39445488244133564
0.010680890844971756      0.3938144985493971
0.010697348303900834      0.3931747946116583
0.010713805762829914      0.39253577115363203
0.01073026322175899       0.3918974287003964
0.010746720680688068      0.3912597677765851
0.010763178139617146      0.3906227889063989
0.010779635598546226      0.389983296158009
0.010796093057475304      0.38941602625837685
0.010812550516404382      0.38884933804719424
0.01082900797533346       0.3882832320637449
0.01084546543426254       0.3877177088469296
0.010861922893191617      0.38715276893528106
0.010878380352120695      0.38658841286695117
0.010894837811049773      0.3860246411796936
0.010911295269978851      0.38546145441090746
0.01092775272890793       0.38489885309760324
0.010944210187837007      0.38420366939461953
0.010960667646766087      0.38343724359445347
0.010977125105695165      0.3826713914727793
0.010993582564624241      0.3819061136652086
0.01101004002355332       0.3811414108069655
0.0110264974824824        0.3803772835329157
0.011042954941411477      0.3796137324775457
0.011059412400340555      0.37885075827495623
0.011075869859269633      0.37808836155890563
0.011092327318198713      0.37732654296273466
0.011108784777127791      0.3765653031194387
0.011125242236056869      0.3759112202662697
0.011141699694985947      0.3752020789947818
0.011158157153915027      0.37449361255379626
0.011174614612844103      0.3737858216073251
0.011191072071773183      0.37307870681894867
0.01120752953070226       0.37237226885180713
0.011223986989631339      0.3716665083686089
0.011240444448560417      0.3709614260316308
0.011256901907489495      0.37025702250270115
0.011273359366418574      0.36955329844322654
0.011289816825347652      0.3688502545141675
0.01130627428427673       0.3679923687624334
0.011322731743205808      0.3670937034533682
0.011339189202134888      0.366195693280223
0.011355646661063966      0.3652983389972217
0.011372104119993044      0.3644016413581791
0.01138856157892212       0.36350560111648533
0.0114050190378512        0.36261021902510676
0.011421476496780278      0.36171549583658485
0.011437933955709356      0.36082143230303965
0.011454391414638434      0.3600407680380556
0.011470848873567514      0.3592127118527532
0.01148730633249659       0.3583852226043994
0.01150376379142567       0.35755830105544933
0.011520221250354748      0.3567319479679856
0.011536678709283826      0.35590616410372744
0.011553136168212904      0.35508095022402136
0.011569593627141982      0.3542563070898492
0.01158605108607106       0.3534322354618192
0.011602508545000138      0.35260873610017035
0.011618966003929216      0.35178580976477336
0.011635423462858292      0.3509634572151272
0.011651880921787372      0.3499695217184398
0.01166833838071645       0.3489828967448444
0.01168479583964553       0.34799682712916546
0.011701253298574606      0.34701131371023386
0.011717710757503686      0.3460263573265133
0.011734168216432762      0.3450419588161053
0.01175062567536184       0.3440581190167577
0.01176708313429092       0.34307483876584816
0.01178354059322          0.34209211890039654
0.011799998052149078      0.3411099602570607
0.011816455511078156      0.3401283636721328
0.011832912970007234      0.33914732998154645
0.01184937042893631       0.3381668600208641
0.01186582788786539       0.33718695462528997
0.011882285346794466      0.33620761462966425
0.011898742805723546      0.3352288408684489
0.011915200264652624      0.3342506341757618
0.0119316577235817        0.33348756778381367
0.011948115182510778      0.33244367993227897
0.011964572641439858      0.3314002621630273
0.011981030100368936      0.33035731537941443
0.011997487559298012      0.32931484048448584
0.012013945018227092      0.3282728383809639
0.01203040247715617       0.3272313099712809
0.012046859936085248      0.32619025615755
0.012063317395014326      0.32514967784158016
0.012079774853943405      0.324109575924865
0.012096232312872482      0.32306995130859517
0.01211268977180156       0.3220308048936438
0.012129147230730638      0.320992137580578
0.012145604689659717      0.319953950269652
0.012162062148588795      0.3189162438608051
0.012178519607517875      0.3178790192536655
0.012194977066446953      0.31684227734754855
0.012211434525376033      0.3158060190414574
0.01222789198430511       0.314770245234083
0.012244349443234187      0.3128007328149599
0.012260806902163263      0.31176327499126877
0.012277264361092341      0.31072621411620804
0.012293721820021421      0.3096895511141931
0.0123101792789505        0.3086532869093687
0.012326636737879577      0.30810903033809495
0.012343094196808655      0.3069917486148064
0.012359551655737733      0.3058748745101369
