% Model:              Two_segments_demag.mph
% Version:            COMSOL 5.6.0.341
% Date:               Feb 13 2022, 15:07
% Dimension:          1
% Nodes:              1000
% Expressions:        1
% Description:        Line graph
% s                       Height
0.0013561537009813037     0.10788997023148486
0.0013726921607493667     0.10930671276833595
0.0013892306205174306     0.11072334055088395
0.001405769080285497      0.11213985276478264
0.0014223075400535599     0.11355624859570834
0.0014388459998216255     0.11497252722940372
0.0014553844595896898     0.11638868785164083
0.0014719229193577562     0.11778848165758692
0.00148846137912582       0.11921078270720328
0.0015049998388938866     0.12063294744388871
0.0015215382986619494     0.12205497504411147
0.0015380767584300132     0.12347686468437769
0.001554615218198078      0.12493476265958897
0.001571153677966142      0.12637718390747135
0.0015876921377342074     0.12781947519033696
0.0016042305975022722     0.12926163567090226
0.0016207690572703375     0.13070366451201398
0.0016373075170384005     0.13214357949718045
0.001653845976806466      0.13361178317043468
0.0016703844365745309     0.13507984034802695
0.0016869228963425965     0.13654775017857204
0.0017034613561106595     0.13801551181071997
0.0017199998158787253     0.1394831243931851
0.0017365382756467887     0.14094636507185596
0.0017530767354148559     0.1424636471568362
0.0017696151951829189     0.14398078456191704
0.0017861536549509845     0.14549777641744102
0.001802692114719048      0.14701462185384448
0.0018192305744871126     0.1485313200015641
0.0018357690342551772     0.15001046465750753
0.0018523074940232417     0.15150755640775837
0.0018688459537913084     0.15300447492875055
0.0018853844135593711     0.1545542353261
0.0019019228733274363     0.15609853408353347
0.0019184613330955004     0.15764265346113038
0.001934999792863565      0.1591937035558333
0.0019515382526316292     0.16074167546491933
0.0019680767123996935     0.16228948443583135
0.0019846151721677587     0.16383712956763355
0.0020011536319358247     0.1653846099594653
0.002017692091703888      0.16693192471052612
0.002034230551471954      0.16849150715191033
0.0020507690112400185     0.17007926390889683
0.0020673074710080824     0.17166683926008477
0.0020838459307761462     0.17325423228540146
0.0021003843905442123     0.17484144206491894
0.002116922850312276      0.17642846767873807
0.002133461310080342      0.1780292327946602
0.002149999769848406      0.1796750858337772
0.0021665382296164703     0.18132076011261447
0.0021830766893845355     0.18296625468950176
0.0021996151491526007     0.18461156862288153
0.002216153608920664      0.18625670097125846
0.0022326920686887284     0.18785055853951604
0.002249230528456793      0.1894709535151744
0.002265768988224858      0.1910911350515817
0.002282307447992924      0.19282744653528144
0.0022988459077609887     0.19450886425729225
0.002315384367529052      0.19616758575528973
0.0023319228272971173     0.19785307670682603
0.002348461287065183      0.19953837040528838
0.0023649997468332467     0.20122346586833564
0.0023815382066013115     0.20290836211367833
0.0023980766663693758     0.20459305815911913
0.0024146151261374414     0.2062775530224941
0.0024311535859055074     0.2079820595927259
0.002447692045673571      0.20972392278356491
0.002464230505441635      0.21146556969928149
0.0024807689652097003     0.21320699933143708
0.002497307424977764      0.21494821067174744
0.0025138458847458298     0.21668920271193637
0.002530384344513895      0.21839750445919753
0.0025469228042819584     0.2202064325629822
0.002563461264050023      0.22201515200493252
0.002579999723818088      0.22382366175037638
0.002596538183586153      0.22563196076462758
0.0026130766433542165     0.22744004801313733
0.0026296151031222808     0.22924792246143266
0.002646153562890345      0.23102332175480533
0.002662692022658412      0.23280632538851445
0.002679230482426476      0.23458907949991806
0.0026957689421945414     0.2364805865078283
0.0027123074019626044     0.23835020089795408
0.0027288458617306683     0.2402195590524489
0.002745384321498735      0.2420469653003048
0.0027619227812667986     0.24391094593654133
0.002778461241034864      0.24577470566080595
0.002794999700802929      0.24763824338348273
0.002811538160570993      0.24950155801500534
0.0028280766203390593     0.2513646484659159
0.0028446150801071223     0.2532275136468471
0.0028611535398751884     0.25509015246851596
0.0028776919996432522     0.2570403449020327
0.0028942304594113165     0.258989859741537
0.002910768919179381      0.2609391288194631
0.002927307378947447      0.2628881510109041
0.002943845838715513      0.2648369251909897
0.002960384298483576      0.266785450235001
0.0029769227582516406     0.26870607040699224
0.0029934612180197062     0.2707090563306957
0.0030099996777877692     0.272711820668686
0.0030265381375558353     0.2747143622680151
0.003043076597323899      0.2767166799758512
0.0030596150570919634     0.27871877263943573
0.0030761535168600286     0.28072063910608985
0.0030926919766280933     0.28273441046484127
0.003109230436396158      0.28478110694446096
0.0031257688961642215     0.28682755177650454
0.003142307355932287      0.28887374377952374
0.003158845815700351      0.29091968177216165
0.0031753842754684166     0.2929945014012257
0.0031919227352364805     0.2950530388565137
0.0032084611950045465     0.29711136082271683
0.003224999654772611      0.2991694661005873
0.0032415381145406755     0.30122735349083013
0.0032580765743087403     0.3032721312973297
0.0032746150340768054     0.305419887286406
0.0032911534938448706     0.30756741663567744
0.0033076919536129336     0.30971471810884715
0.0033242304133809988     0.3118617904697473
0.0033407688731490626     0.3140086324822681
0.0033573073329171274     0.3161552429103904
0.003373845792685192      0.3183050447486377
0.003390384252453257      0.3205025626774063
0.0034069227122213207     0.32269987846037773
0.003423461171989385      0.3248969908360082
0.0034399996317574506     0.3270938985427982
0.0034565380915255162     0.3292906003193592
0.0034730765512935805     0.33149330792473014
0.0034896150110616453     0.3336833686132404
0.0035061534708297087     0.33587319226585566
0.0035226919305977743     0.3381197235557377
0.0035392303903658386     0.3404192215263005
0.003555768850133903      0.3427184859251784
0.003572307309901967      0.3449742838540601
0.003588845769670032      0.34722766573566677
0.003605384229438098      0.349480868986119
0.0036219226892061605     0.3517338922856275
0.0036384611489742266     0.3539867343144832
0.003654999608742291      0.35623939375300445
0.0036715380685103565     0.3584918692816338
0.0036880765282784195     0.36074415958081124
0.003704614988046484      0.36308613257086664
0.00372115344781455       0.365475000961338
0.003737691907582613      0.3678636851248601
0.0037542303673506775     0.37025218369397134
0.0037707688271187423     0.3726404953012316
0.0037873072868868075     0.3750286185793005
0.0038038457466548726     0.3773393085186665
0.003820384206422938      0.3797073915307261
0.0038369226661910025     0.3820753405569372
0.0038534611259590673     0.3844431542212362
0.00386999958572713       0.38681083114759923
0.0038865380454951946     0.3891783699600755
0.0039030765052632593     0.39154576928273827
0.003919614965031325      0.39391302773971626
0.0039361534247993905     0.3964083179221377
0.003952691884567455      0.3988838502232562
0.00396923034433552       0.4013592463037246
0.003985768804103584      0.40383450474567395
0.004002307263871649      0.4063001544439214
0.0040188457236397124     0.40871772836175196
0.004035384183407777      0.4111352183317749
0.004051922643175843      0.4135526229407597
0.004068461102943907      0.41596994077548205
0.004084999562711972      0.41838717042276413
0.004101538022480036      0.42080431046940686
0.0041180764822481        0.423318642733836
0.004134614942016164      0.42585273917231947
0.0041511534017842295     0.4283867652767204
0.004167691861552294      0.43092071959510353
0.00418423032132036       0.433454600675588
0.004200768781088424      0.4359884070662883
0.004217307240856489      0.43844940783826314
0.004233845700624553      0.44095117208565704
0.004250384160392618      0.4434529116416089
0.0042669226201606835     0.4459546250538807
0.004283461079928747      0.4484563108702548
0.004299999539696811      0.45095796763851015
0.004316537999464876      0.45345959390642127
0.0043330764592329415     0.45604102343690883
0.004349614919001005      0.45863330148200926
0.00436615337876907       0.4612255716321451
0.004382691838537135      0.4638425709794533
0.0043992302983052        0.4663602373159933
0.004415768758073264      0.46887794715903097
0.00443230721784133       0.4713956990349134
0.004448845677609395      0.4739134914699647
0.004465384137377458      0.4764313229904589
0.004481922597145522      0.4789491921226651
0.004498461056913587      0.4814670973928154
0.004514999516681652      0.48398503732711656
0.0045315379764497175     0.48661322007570035
0.004548076436217782      0.4892417211608662
0.004564614895985849      0.491870294117978
0.0045811533557539134     0.4944989374397058
0.0045976918155219764     0.496771017282637
0.00461423027529004       0.4993967024040648
0.004630768735058105      0.5020225122041392
0.004647307194826171      0.5046484451743456
0.004663845654594236      0.5072744998060783
0.004680384114362301      0.5100272748627627
0.004696922574130366      0.5125329125591358
0.0047134610338984305     0.5150387225015234
0.004729999493666494      0.5175447032199785
0.004746537953434559      0.5200508532444753
0.004763076413202623      0.5225571711048872
0.004779614872970688      0.525063655331015
0.004796153332738752      0.5275703044525731
0.004812691792506818      0.5300771169992081
0.004829230252274883      0.5325840915004798
0.004845768712042947      0.5351933880193636
0.004862307171811012      0.537807258364348
0.004878845631579077      0.5404213618213458
0.004895384091347141      0.5430356969013115
0.004911922551115206      0.545650262115117
0.00492846101088327       0.5482650559735018
0.004944999470651335      0.5508448075802609
0.0049615379304194        0.5533100067302146
0.0049780763901874645     0.5557754842487314
0.004994614849955529      0.5582412386886453
0.005011153309723594      0.560707268602678
0.005027691769491659      0.5631735725434182
0.0050442302292597226     0.5656401490633386
0.005060768689027787      0.5681069967147656
0.005077307148795853      0.570574114049919
0.005093845608563916      0.5731928334185116
0.0051103840683319815     0.57576894020427
0.005126922528100045      0.5783453880023972
0.005143460987868111      0.580866954012578
0.005159999447636177      0.5832798206550315
0.005176537907404241      0.5856930790849154
0.005193076367172305      0.5881067278834428
0.005209614826940369      0.5905207656316137
0.005226153286708434      0.5929351909102789
0.0052426917464764985     0.595350002300109
0.005259230206244563      0.5977651983815906
0.005275768666012628      0.6001807777350637
0.005292307125780694      0.6025967389406702
0.005308845585548758      0.6050130805783787
0.005325384045316823      0.607383503263779
0.005341922505084886      0.6097535560377259
0.005358460964852951      0.6121119922531443
0.0053749994246210155     0.6144709156131175
0.005391537884389081      0.616830324774855
0.005408076344157146      0.6191902183953821
0.005424614803925211      0.6215505951316236
0.005441153263693275      0.6239114536401604
0.00545769172346134       0.6262727925774331
0.005474230183229404      0.6286346105996741
0.005490768642997468      0.6309969063628393
0.0055073071027655325     0.6332155275707415
0.005523845562533598      0.6354141628685036
0.005540384022301663      0.6376133349109394
0.005556922482069728      0.6398130424069672
0.005573460941837793      0.6420132840653023
0.005589999401605856      0.6442140585943826
0.005606537861373921      0.6464153647024262
0.005623076321141985      0.6486172010974213
0.0056396147809100496     0.6504887355767052
0.005656153240678115      0.6526348277382523
0.00567269170044618       0.6552523430947605
0.005689230160214244      0.6573169577831869
0.0057057686199823085     0.6593821426675203
0.005722307079750374      0.6614478965679412
0.005738845539518439      0.6635142183044069
0.005755383999286504      0.6655811066966029
0.0057719224590545674     0.6676485605639825
0.005788460918822632      0.6697165787257341
0.005804999378590697      0.6717851600008123
0.005821537838358761      0.673854303207921
0.0058380762981268255     0.6759240071654989
0.00585461475789489       0.6776219555082685
0.005871153217662955      0.67956824882306
0.00588769167743102       0.681515218330061
0.0059042301371990845     0.6834628629317557
0.005920768596967148      0.6854111815303264
0.005937307056735213      0.6873601730276746
0.005953845516503277      0.6893098363253968
0.005970383976271342      0.6912601703248001
0.005986922436039407      0.6932111739268979
0.006003460895807472      0.694909703701835
0.006019999355575537      0.6966672728373012
0.0060365378153436015     0.6984255616644311
0.006053076275111666      0.7001845691533063
0.006069614734879729      0.7019442942737134
0.006086153194647794      0.7037047359951133
0.006102691654415859      0.7052608402224242
0.006119230114183923      0.7069459958400958
0.006135768573951988      0.7086317973023114
0.006152307033720053      0.7103182436455205
0.0061688454934881185     0.7120053339058785
0.006185383953256182      0.7136930671192748
0.006201922413024246      0.7154854324593565
0.006218460872792311      0.7170370244382842
0.006234999332560376      0.7185893369570857
0.00625153779232844       0.7201423691197002
0.006268076252096505      0.7216961200297626
0.00628461471186457       0.7232505887906029
0.0063011531716326355     0.7248057745052294
0.006317691631400699      0.7263616762763196
0.006334230091168765      0.7275246850890531
0.006350768550936829      0.7289266053336504
0.006367307010704894      0.7303291841185051
0.006383845470472958      0.732033148302801
0.006400383930241023      0.733384638364816
0.006416922390009088      0.7347368667775364
0.0064334608497771525     0.7360898327596076
0.006449999309545217      0.7374435355293596
0.006466537769313282      0.7387979743047965
0.006483076229081347      0.7401531483035994
0.006499614688849411      0.7412222598617018
0.006516153148617475      0.742508396321482
0.00653269160838554       0.7437951886001227
0.006549230068153605      0.7450826359636682
0.006565768527921669      0.7465037622623757
0.006582306987689734      0.7476728105780971
0.006598845447457799      0.7488425743441235
0.006615383907225864      0.7500130528863
0.006631922366993929      0.7511842455301706
0.006648460826761993      0.7523561516009584
0.006664999286530058      0.7535287704235781
0.006681537746298123      0.7545532493934743
0.006698076206066187      0.7555824761305693
0.006714614665834252      0.7566123568703671
0.006731153125602317      0.7576428910020495
0.006747691585370382      0.7586740779145473
0.006764230045138446      0.7597059169964717
0.006780768504906512      0.7608402824835878
0.006797306964674576      0.7618144265305545
0.00681384542444264       0.7627892842822875
0.006830383884210704      0.7637648551753415
0.006846922343978769      0.7647411386459538
0.006863460803746834      0.7655723085009213
0.006879999263514899      0.7665062885628295
0.006896537723282963      0.7674408996368823
0.006913076183051028      0.7683761411956272
0.006929614642819093      0.7693120127113138
0.006946153102587157      0.770331912170088
0.0069626915623552214     0.7711249972855403
0.006979230022123286      0.7719187502706912
0.006995768481891351      0.7727131706620785
0.007012306941659416      0.7735082579959353
0.00702884540142748       0.7743040118082035
0.007045383861195545      0.7751004316345302
0.00706192232096361       0.7758975170102721
0.007078460780731675      0.7765771551956501
0.0070949992404997385     0.7772748818497227
0.007111537700267803      0.7779732136735781
0.007128076160035868      0.7786721502511847
0.007144614619803933      0.7793716911662371
0.007161153079571997      0.780186460523
0.007177691539340061      0.7808132151306093
0.007194229999108126      0.7814406133469125
0.007210768458876191      0.7820686548020512
0.007227306918644255      0.7826973391258782
0.0072438453784123185     0.78332666594798
0.007260383838180383      0.783876572451577
0.007276922297948449      0.7844927966142716
0.0072934607577165135     0.7851095992251839
0.007309999217484578      0.7857269799425902
0.007326537677252643      0.7863449384245107
0.007343076137020708      0.7869634743287053
0.0073596145967887725     0.7874866861163922
0.0073761530565568355     0.787978362317561
0.0073926915163249        0.7884706390183925
0.007409229976092965      0.7889635159303777
0.007425768435861031      0.7894569927647439
0.007442306895629096      0.7899510692324467
0.007458845355397159      0.790402585423025
0.007475383815165222      0.7908292393046051
0.007491922274933287      0.7912564421829487
0.007508460734701352      0.7916841938052468
0.007524999194469416      0.7921124939184307
0.007541537654237481      0.7925413422692007
0.007558076114005546      0.7929996725247263
0.007574614573773611      0.7933643885062049
0.007591153033541675      0.7937296854465657
0.00760769149330974       0.7940955631313952
0.007624229953077805      0.7944620213460201
0.0076407684128458695     0.7948290598755184
0.007657306872613934      0.7950978233488164
0.007673845332381999      0.7954473096483111
0.007690383792150064      0.7957973197343848
0.0077069222519181284     0.7961478534152086
0.0077234607116861915     0.7965623637296844
0.0077399991714542545     0.796812947312865
0.007756537631222319      0.7970640814047822
0.007773076090990384      0.7973157658571115
0.007789614550758449      0.7975680005212757
0.007806153010526513      0.7978207852484586
0.007822691470294579      0.7980741198895921
0.007839229930062645      0.7983280042953645
0.00785576838983071       0.7985021655623227
0.007872306849598776      0.7986823934347146
0.007888845309366841      0.7988631327237684
0.007905383769134907      0.7990443833158922
0.007921922228902973      0.799226145097265
0.007938460688671038      0.799492654243223
0.007954999148439104      0.7996282369548267
0.007971537608207168      0.7997643616798996
0.007988076067975233      0.7999010283356599
0.008004614527743299      0.8000382368390819
0.008021152987511364      0.800175987106901
0.008037691447279428      0.8002228619338502
0.008054229907047494      0.8003461289996674
0.00807076836681556       0.8004698918775999
0.008087306826583625      0.8005941505084527
0.00810384528635169       0.8007189048328053
0.008120383746119756      0.8008688323111436
0.008136922205887822      0.8009014434292993
0.008153460665655888      0.8009345771675573
0.008169999125423953      0.8009682335055117
0.008186537585192019      0.8010024124225198
0.008203076044960084      0.8010371138977072
0.008219614504728148      0.8010723379099616
0.008236152964496214      0.8011080844379369
0.00825269142426428       0.8010102688899748
0.008269229884032345      0.8009673064044194
0.00828576834380041       0.8009248370818423
0.008302306803568476      0.8008828609370243
0.008318845263336542      0.8009641911093356
0.008335383723104606      0.800893299112913
0.008351922182872671      0.8008229379374023
0.008368460642640737      0.8007531076233565
0.008384999102408803      0.8006838082110909
0.008401537562176868      0.800615039740682
0.008418076021944934      0.8005468022519667
0.008434614481713         0.8003427635921107
0.008451152941481065      0.8002387753333337
0.008467691401249129      0.8001352812484558
0.008484229861017194      0.800032281406141
0.00850076832078526       0.7999297758748298
0.008517306780553326      0.7998339966223379
0.008533845240321391      0.7996607657121975
0.008550383700089457      0.7994880661405301
0.008566922159857522      0.7993158980103127
0.008583460619625588      0.7991442614242832
0.008599999079393654      0.7989731564849417
0.008616537539161718      0.7988025832945503
0.008633075998929783      0.7985145121090506
0.008649614458697849      0.7982442498959713
0.008666152918465914      0.7979744964526476
0.00868269137823398       0.7977052519236306
0.008699229838002044      0.7974365164532511
0.00871576829777011       0.7972786558319883
0.008732306757538175      0.7969959436298659
0.00874884521730624       0.7967137896288711
0.008765383677074306      0.7964321939970748
0.00878192213684237       0.7961511569023024
0.008798460596610436      0.7958706785121255
0.008814999056378501      0.7955907589938721
0.008831537516146567      0.7951115180360254
0.008848075975914632      0.7947690303286539
0.008864614435682698      0.794427064660199
0.008881152895450762      0.7940856212338698
0.008897691355218828      0.7938025538855015
0.008914229814986891      0.793402751805867
0.008930768274754955      0.7930035228043235
0.00894730673452302       0.7926048671177395
0.008963845194291085      0.7922067849827348
0.00898038365405915       0.7918092766356739
0.008996922113827216      0.7914123423126614
0.009013460573595282      0.7909212454202437
0.009029999033363347      0.7903944966607142
0.009046537493131413      0.7898683004631651
0.009063075952899478      0.7893426571156688
0.009079614412667544      0.7888175669060505
0.00909615287243561       0.7884155941525942
0.009112691332203675      0.787887294246251
0.00912922979197174       0.7873596081018163
0.009145768251739806      0.7868325360313748
0.00916230671150787       0.7863060783467458
0.009178845171275936      0.7857802353594737
0.009195383631044         0.7852550073808207
0.009211922090812064      0.7845106218120536
0.009228460550580127      0.7839088440936246
0.009244999010348191      0.7833076417263838
0.009261537470116257      0.7827070150655452
0.009278075929884323      0.782161943056138
0.009294614389652386      0.781494439097193
0.009311152849420452      0.7808275713127386
0.009327691309188518      0.780161340097731
0.009344229768956583      0.7794957458468381
0.009360768228724649      0.7788307889544495
0.009377306688492714      0.7781664698146722
0.00939384514826078       0.7775027888213388
0.009410383608028844      0.7766321223896294
0.00942692206779691       0.7758061510262184
0.009443460527564973      0.7749807931258867
0.009459998987333037      0.7741560491461686
0.009476537447101103      0.7733319195443124
0.009493075906869167      0.772622915859006
0.009509614366637232      0.7717923435304267
0.009526152826405296      0.7709624603856636
0.00954269128617336       0.7701332669127628
0.009559229745941426      0.7693047635994555
0.009575768205709491      0.7684769509331648
0.009592306665477555      0.767454095868383
0.00960884512524562       0.7665364697018798
0.009625383585013686      0.765619481367065
0.009641922044781752      0.7647031314014803
0.009658460504549818      0.7637874203423723
0.009674998964317883      0.7628851442630704
0.009691537424085947      0.7618806339879075
0.009708075883854013      0.7608768264980047
0.009724614343622078      0.7598737223823469
0.009741152803390144      0.7588713222296034
0.00975769126315821       0.7578696266281357
0.009774229722926275      0.756868636166005
0.009790768182694339      0.7556885272408048
0.009807306642462404      0.7545182079023571
0.009823845102230468      0.7533485529839722
0.009840383561998534      0.7521795631411969
0.0098569220217666        0.7510112390293217
0.009873460481534665      0.7499091587874528
0.009889998941302729      0.7487266682475237
0.009906537401070795      0.7475449272359067
0.00992307586083886       0.7463639364463617
0.009939614320606922      0.7451836965723285
0.009956152780374988      0.744025782941296
0.009972691240143052      0.7426953245824232
0.009989229699911117      0.7413655712255904
0.010005768159679181      0.740036523631856
0.010022306619447247      0.7387081825619656
0.010038845079215312      0.7373805487763548
0.010055383538983378      0.7360536230351558
0.010071921998751442      0.7347274060981941
0.010088460458519506      0.7332130266797684
0.010104998918287571      0.7318706265800633
0.010121537378055635      0.730529009351556
0.010138075837823701      0.7291881758005886
0.010154614297591767      0.727827326520788
0.01017115275735983       0.7262365391623483
0.010187691217127896      0.7246465307436425
0.010204229676895962      0.7230573021518035
0.010220768136664025      0.7214688542736337
0.010237306596432091      0.7200178375324559
0.010253845056200157      0.718431863426582
0.010270383515968222      0.716846579272712
0.010286921975736286      0.715261986001189
0.010303460435504352      0.7136780845420629
0.010319998895272417      0.7120948758250638
0.010336537355040481      0.7105123607796257
0.010353075814808547      0.7089305403348949
0.01036961427457661       0.7071670013108177
0.010386152734344675      0.7054142520417395
0.01040269119411274       0.7036622377838455
0.010419229653880804      0.7019109595505517
0.01043576811364887       0.7001604183549389
0.010452306573416935      0.698410615209786
0.010468845033184999      0.696720900705025
0.010485383492953065      0.6948516316999243
0.01050192195272113       0.6929830223642232
0.010518460412489196      0.6911150737684509
0.010534998872257261      0.6892477869828284
0.010551537332025327      0.687381163077316
0.010568075791793391      0.6855152031215503
0.010584614251561455      0.6836499081849086
0.01060115271132952       0.6815501042163549
0.010617691171097586      0.6795939794334365
0.010634229630865652      0.6776385651121813
0.010650768090633717      0.6756838623907595
0.01066730655040178       0.6739286082120391
0.010683845010169845      0.6718389415440168
0.010700383469937909      0.6697499147984954
0.010716921929705974      0.6676615291703192
0.010733460389474038      0.6655737858540604
0.010749998849242104      0.6634866860439951
0.010766537309010168      0.6614002309341415
0.010783075768778232      0.6593144217182151
0.010799614228546297      0.6572292595896622
0.010816152688314363      0.6551447457416324
0.010832691148082428      0.6530608813670224
0.010849229607850492      0.6507645569974488
0.010865768067618556      0.6485696828362115
0.010882306527386622      0.6463753346353502
0.010898844987154687      0.6441815136848864
0.01091538344692275       0.6419882212745471
0.010931921906690815      0.6397954586938446
0.010948460366458879      0.6376032272320138
0.010964998826226943      0.6354115281781176
0.010981537285995008      0.6332203628209612
0.010998075745763074      0.6310148116802554
0.01101461420553114       0.6286505611384261
0.011031152665299204      0.6262867834644357
0.011047691125067267      0.6239234800031537
0.011064229584835331      0.6215606520991649
0.011080768044603397      0.6191983010968818
0.011097306504371462      0.6168364283405001
0.011113844964139528      0.6144750351739644
0.011130383423907592      0.6121141229410735
0.011146921883675658      0.6097536929853601
0.01116346034344372       0.6073937466501919
0.011179998803211785      0.6051301928685193
0.01119653726297985       0.6025771071034766
0.011213075722747915      0.6001607404472661
0.011229614182515979      0.5977447471225755
0.011246152642284043      0.5953291285503098
0.011262691102052108      0.5929138861512228
0.011279229561820174      0.590499021345881
0.01129576802158824       0.5880845355546966
0.011312306481356303      0.5856704301978954
0.011328844941124369      0.5832567066955539
0.011345383400892434      0.5808433664675424
0.011361921860660498      0.5784136299518895
0.011378460320428564      0.5758289564445491
0.01139499878019663       0.5732446187372501
0.011411537239964692      0.5706606183002962
0.011428075699732757      0.5680769566038314
0.011444614159500821      0.5656523322609723
0.011461152619268887      0.5631644525782307
0.01147769107903695       0.5606768407002034
0.011494229538805014      0.558189498083184
0.01151076799857308       0.5557024261833586
0.011527306458341146      0.5532156264567825
0.01154384491810921       0.5507291003594028
0.011560383377877275      0.5482428493470012
0.011576921837645339      0.5456657549202257
0.011593460297413405      0.5430360368528205
0.011609998757181468      0.5404065515520746
0.011626537216949534      0.53779636345826
0.011643075676717598      0.5352740588734869
0.011659614136485662      0.5327519332169869
0.011676152596253727      0.5302299879622834
0.011692691056021793      0.5277082245828274
0.011709229515789857      0.5251866445519273
0.011725767975557922      0.5226652493428514
0.011742306435325986      0.5201440404287818
0.011758844895094052      0.5175551976480959
0.011775383354862116      0.5149462801471655
0.011791921814630181      0.512337497979414
0.011808460274398247      0.5097288526399705
0.011824998734166313      0.5071203456239031
0.011841537193934375      0.5045726918864282
0.01185807565370244       0.5020370438676602
0.011874614113470506      0.49950150122290954
0.01189115257323857       0.4969660654296527
0.011907691033006635      0.4944307379653164
0.0119242294927747        0.491895520307263
0.011940767952542763      0.4892206534837187
0.011957306412310827      0.4866479099206682
0.011973844872078893      0.4842963211809209
0.011990383331846956      0.4816471929433567
0.012006921791615022      0.4788889444421366
0.012023460251383086      0.47635927281890655
0.01203999871115115       0.47382961850460825
0.012056537170919215      0.4712999829730108
0.01207307563068728       0.46877036769789715
0.012089614090455345      0.46624077415299137
0.01210615255022341       0.4637112038120427
0.012122691009991473      0.46118165814872725
0.012139229469759536      0.4586521386367392
0.0121557679295276        0.45621953360195
0.012172306389295666      0.4536368253387409
0.01218884484906373       0.45105408279935627
0.012205383308831795      0.44847130746360997
0.012221921768599861      0.44588850081132
0.012238460228367925      0.4433056643222935
0.012254998688135989      0.4407702693083077
0.012271537147904054      0.43831513884830264
0.01228807560767212       0.43585995300120817
0.012304614067440184      0.4334047132041324
0.01232115252720825       0.43094942089419014
0.012337690986976313      0.4284940775084848
0.012354229446744379      0.4260386844841565
0.012370767906512444      0.42358324325832875
0.012387306366280508      0.4210237233372549
0.012403844826048572      0.418513145702069
0.012420383285816634      0.41600246788128464
0.012436921745584698      0.41349169131556146
0.012453460205352764      0.4109983332418731
