% Model:              Two_segments_demag.mph
% Version:            COMSOL 5.6.0.341
% Date:               Feb 13 2022, 15:46
% Dimension:          1
% Nodes:              1000
% Expressions:        1
% Description:        Line graph
% s                       Height
8.405386499014637E-4      0.09656885888192986
8.49294260837937E-4       0.09755352965679191
8.580498717744106E-4      0.09853823605132525
8.668054827108848E-4      0.09952297787023093
8.75561093647357E-4       0.10050775491819944
8.84316704583832E-4       0.10149256699991885
8.930723155203044E-4      0.10247741392007247
9.018279264567785E-4      0.10346833711414231
9.105835373932513E-4      0.10448573437073469
9.19339148329726E-4       0.105503182373374
9.280947592661991E-4      0.10652068092511441
9.368503702026719E-4      0.10761023709427998
9.456059811391462E-4      0.10858521253634322
9.543615920756201E-4      0.10956024491991147
9.631172030120939E-4      0.11053533405372365
9.718728139485674E-4      0.11151047974651135
9.8062842488504E-4        0.11248568180699516
9.893840358215138E-4      0.11346094004389115
9.981396467579873E-4      0.11443625426590302
0.0010068952576944604     0.11541162428173032
0.0010156508686309353     0.11638704990006056
0.0010244064795674086     0.11736253092958185
0.0010331620905038828     0.11833806717896492
0.001041917701440356      0.11931365845687433
0.0010506733123768297     0.12028930457197097
0.0010594289233133024     0.12126500533290753
0.0010681845342497764     0.12224076054832249
0.0010769401451862497     0.1232165700268521
0.001085695756122723      0.12419243357712642
0.0010944513670591966     0.12516835100775864
0.0011032069779956701     0.12614432212737148
0.001111962588932144      0.12707574776762579
0.0011207181998686175     0.12806898244668383
0.0011294738108050908     0.12906228631729066
0.0011382294217415648     0.1300556591874324
0.0011469850326780383     0.1310491008650898
0.0011557406436145112     0.1320426111582304
0.0011644962545509856     0.1330361898748223
0.0011732518654874594     0.13402983682280906
0.0011820074764239327     0.13502355181013673
0.0011907630873604065     0.13601733464473248
0.0011995186982968799     0.13701118513451874
0.0012082743092333525     0.1380051030874103
0.0012170299201698265     0.13899908831130578
0.0012257855311063005     0.13999314061409643
0.001234541142042774      0.14098725980367088
0.0012432967529792476     0.14198144568790236
0.0012520523639157216     0.14297569807464733
0.0012608079748521947     0.14402984920380543
0.001269563585788668      0.14495209898347364
0.0012783191967251418     0.1458744242925209
0.0012870748076616156     0.14679682494698104
0.001295830418598089      0.14771930076287731
0.0013045860295345633     0.14864185155622048
0.001313341640471036      0.14956447714301374
0.0013220972514075093     0.1504871773392469
0.0013308528623439833     0.15140995196089743
0.0013396084732804573     0.15233280082393694
0.0013483640842169306     0.15325572374432117
0.0013571196951534048     0.15417872053800194
0.0013658753060898773     0.1551017910209142
0.0013746309170263513     0.15608212692994672
0.0013833865279628246     0.15705799677104484
0.0013921421388992986     0.15803396149188262
0.0014008977498357717     0.15901002090557806
0.001409653360772246      0.15998617482523703
0.0014184089717087188     0.1609624230639478
0.001427164582645193      0.16193876543478872
0.0014359201935816661     0.16291520175082397
0.00144467580451814       0.16389173182510575
0.0014534314154546132     0.16486835547066997
0.0014621870263910874     0.16584507250054073
0.0014709426373275608     0.16682188272772855
0.0014796982482640343     0.16779878596523207
0.0014884538592005077     0.16877578202603574
0.001497209470136981      0.16975287072310982
0.0015059650810734543     0.17073005186940984
0.001514720692009929      0.1717073252778848
0.001523476302946402      0.17268469076146353
0.0015322319138828752     0.17366214813306483
0.0015409875248193485     0.17463969720559402
0.0015497431357558225     0.17561733779194375
0.0015584987466922963     0.17659506970499245
0.0015672543576287705     0.17741958550385076
0.0015760099685652436     0.17835158432353185
0.001584765579501717      0.17928369314208079
0.0015935211904381911     0.18021591177711616
0.0016022768013746645     0.18114824004623922
0.0016110324123111378     0.18208067776703427
0.0016197880232476118     0.18301322475707535
0.0016285436341840847     0.1839458808339177
0.0016372992451205589     0.1848786458150973
0.0016460548560570329     0.1858115195181439
0.0016548104669935058     0.18674450176056276
0.0016635660779299795     0.18767759235984927
0.0016723216888664524     0.1886107911334814
0.0016810772998029266     0.18954409789892157
0.0016898329107394004     0.1904775124736169
0.001698588521675874      0.1914110346749999
0.0017073441326123464     0.19234466432048716
0.0017160997435488202     0.19327840122748036
0.001724855354485294      0.19421224521336564
0.0017336109654217677     0.19514619609551592
0.0017423665763582415     0.19608025369128218
0.001751122187294715      0.1970144178180108
0.0017598777982311892     0.19794868829302067
0.0017686334091676621     0.19857574548182627
0.001777389020104136      0.1994387438220957
0.0017861446310406099     0.20030185514949647
0.0017949002419770834     0.20116507929221467
0.0018036558529135566     0.20202841607841415
0.0018124114638500303     0.20289186533625023
0.001821167074786503      0.2037554268938558
0.0018299226857229772     0.20461910057935087
0.0018386782966594512     0.20548288622083458
0.0018474339075959247     0.2068734590762863
0.0018561895185323985     0.2077668249744253
0.001864945129468872      0.20866033221581345
0.0018737007404053447     0.2095539806301312
0.0018824563513418183     0.21044777004703993
0.0018912119622782923     0.21134170029617627
0.0018999675732147656     0.21223577120716483
0.0019087231841512396     0.21312998260960725
0.0019174787950877131     0.21402433433308507
0.0019262344060241865     0.21491882620715713
0.0019349900169606609     0.2158134580613663
0.0019437456278971338     0.21670822972523596
0.0019525012388336071     0.21760314102826414
0.001961256849770081      0.2184981917999382
0.0019700124607065542     0.2193933818697178
0.001978768071643028      0.22028871106704503
0.0019875236825795013     0.22118417922134398
0.0019962792935159747     0.2220797861620172
0.0020050349044524484     0.22297553171845017
0.0020137905153889213     0.22387141572000305
0.002022546126325395      0.2247674379960236
0.002031301737261869      0.22566359837583921
0.002040057348198342      0.2265598966887465
0.0020488129591348164     0.22745633276403893
0.0020575685700712897     0.22835290643097864
0.002066324181007763      0.22924961751881293
0.0020750797919442373     0.23014646585677015
0.0020838354028807106     0.23104345127405498
0.002092591013817185      0.23164766791278713
0.002101346624753658      0.23242745422756134
0.0021101022356901315     0.23320738717443085
0.0021188578466266052     0.23398746659565928
0.0021276134575630786     0.23476769233349376
0.0021363690684995523     0.23554806423016889
0.002145124679436026      0.23632858212788735
0.002153880290372499      0.23728313484013272
0.0021626359013089723     0.23811759457946244
0.0021713915122454465     0.23895223327401877
0.0021801471231819194     0.23978705076644444
0.002188902734118393      0.24062204689935768
0.0021976583450548674     0.24145722151535892
0.0022064139559913403     0.24229257445701258
0.002215169566927814      0.243128105566864
0.002223925177864288      0.24396381468743594
0.002232680788800761      0.24479970166121767
0.002241436399737235      0.2456357663306839
0.0022501920106737083     0.24647200853827558
0.0022589476216101816     0.24730842812641235
0.002267703232546656      0.2481450249374889
0.002276458843483129      0.2489817988138735
0.0022852144544196025     0.2498187495979108
0.0022939700653560762     0.2506558771319203
0.0023027256762925496     0.2514931812581949
0.0023114812872290233     0.25233066181900393
0.002320236898165497      0.25316831865659395
0.002328992509101971      0.2540061516131823
0.002337748120038444      0.25484416053096354
0.002346503730974918      0.2556823452521064
0.0023552593419113913     0.2565207056187587
0.002364014952847865      0.25735924147303757
0.002372770563784339      0.2581979526570386
0.002381526174720812      0.2589343687640522
0.0023902817856572855     0.2596334246632578
0.0023990373965937597     0.26033266850898046
0.002407793007530233      0.26103210015822886
0.002416548618466707      0.2617317194679808
0.00242530422940318       0.2624315262951897
0.002434059840339654      0.2631315204967846
0.0024428154512761272     0.26383170192966454
0.002451571062212601      0.2645320704507034
0.002460326673149075      0.2652326259167512
0.0024690822840855485     0.2659333681846298
0.002477837895022022      0.26663429711113024
0.002486593505958496      0.26733541255302545
0.0024953491168949694     0.2680367143670579
0.0025041047278314436     0.2687382024099406
0.002512860338767917      0.26943987653836693
0.0025216159497043907     0.27014173660899676
0.0025303715606408645     0.27089282567518314
0.002539127171577338      0.27165501778805806
0.002547882782513811      0.27241743204667224
0.0025566383934502858     0.2731800683084744
0.0025653940043867587     0.2739429264308801
0.002574149615323232      0.2747060062712738
0.0025829052262597058     0.27546930768701094
0.0025916608371961795     0.27623283053541353
0.002600416448132653      0.2769965746737709
0.0026091720590691266     0.2777605399593454
0.0026179276700056004     0.278524726249365
0.002626683280942074      0.27928913340102957
0.0026354388918785475     0.28005376127150494
0.0026441945028150213     0.2808186097179257
0.002652950113751495      0.2815836785974009
0.0026617057246879684     0.28209558668692647
0.002670461335624442      0.28271377597958514
0.0026792169465609155     0.2833322015922074
0.0026879725574973892     0.28395086339740755
0.0026967281684338634     0.28456976126776046
0.0027054837793703363     0.28518889507580947
0.00271423939030681       0.2858082646940647
0.0027229950012432834     0.28642786999500325
0.002731750612179757      0.2870477108510682
0.0027405062231162305     0.28766778713467267
0.0027492618340527047     0.2882880987181926
0.002758017444989178      0.2889086454739723
0.0027667730559256514     0.2895294272743243
0.0027755286668621247     0.290150443991527
0.0027842842777985985     0.29077169549782605
0.0027930398887350727     0.2913931816654331
0.002801795499671546      0.2919176263101636
0.0028105511106080194     0.29255970357275696
0.002819306721544493      0.2932019872247576
0.0028280623324809665     0.2938444771469806
0.00283681794341744       0.29448717322021095
0.0028455735543539136     0.2951300753252002
0.002854329165290387      0.29577318334266656
0.0028630847762268607     0.2964164971533198
0.002871840387163334      0.2970600166378165
0.0028805959980998078     0.29770374167680835
0.0028893516090362815     0.2983476721508911
0.002898107219972755      0.298991807940657
0.002906862830909228      0.29995534207330465
0.0029156184418457015     0.3004421093866866
0.0029243740527821753     0.3009290914307704
0.0029331296637186495     0.3014162881033363
0.0029418852746551233     0.3019036993020958
0.0029506408855915966     0.30239132492472776
0.0029593964965280695     0.30287916486889316
0.0029681521074645433     0.30336721903224906
0.002976907718401017      0.3038554873123735
0.002985663329337491      0.30434396960683935
0.0029944189402739646     0.30483266581319307
0.003003174551210438      0.3053400484591129
0.0030119301621469117     0.30590058850383983
0.003020685773083385      0.3064613831931539
0.003029441384019859      0.30702243242378796
0.0030381969949563326     0.3075837360924371
0.0030469526058928063     0.30814529409576463
0.0030557082168292797     0.3087071063303923
0.0030644638277657534     0.30926917269291176
0.003073219438702227      0.3098314930798725
0.003081975049638701      0.31039406738779607
0.0030907306605751747     0.3109568955131626
0.0030994862715116476     0.3115199773524176
0.0031082418824481214     0.3120833128019719
0.0031169974933845947     0.3126469017582012
0.0031257531043210685     0.31321074411744243
0.003134508715257542      0.31377483977600124
0.0031432643261940156     0.31433918863014415
0.003152019937130489      0.31490379057610307
0.0031607755480669623     0.31546864551007614
0.0031695311590034356     0.3156591774991954
0.00317828676993991       0.3160745246321945
0.003187042380876383      0.3164901327707648
0.003195797991812857      0.31690600182813927
0.0032045536027493302     0.31732213171751233
0.0032133092136858036     0.31773852235204464
0.0032220648246222778     0.31815517364485846
0.003230820435558751      0.3185720855090377
0.003239576046495225      0.3189892578576335
0.0032483316574316986     0.3194066906036577
0.003257087268368172      0.31982438366008614
0.0032658428793046453     0.3202423369398581
0.003274598490241119      0.32066055035587593
0.0032833541011775924     0.3210790238210059
0.0032921097121140657     0.3214977572480784
0.0033008653230505395     0.3219167505498837
0.003309620933987013      0.32233600363918025
0.0033183765449234866     0.32256824974832915
0.00332713215585996       0.3229885152414147
0.0033358877667964337     0.3234090115475215
0.003344643377732907      0.32382973858952246
0.003353398988669381      0.32425069629025477
0.003362154599605854      0.32467188457252566
0.0033709102105423283     0.3250933033591093
0.003379665821478802      0.32551495257274504
0.0033884214324152754     0.3259368321361435
0.003397177043351749      0.3263589419719813
0.003405932654288223      0.32678128200290096
0.003414688265224696      0.32720385215151343
0.0034234438761611696     0.3276266523403979
0.0034321994870976425     0.32852052826152234
0.0034409550980341167     0.32881839920218664
0.0034497107089705896     0.32911651430727146
0.0034584663199070634     0.32941487351574844
0.0034672219308435367     0.3297134767665602
0.0034759775417800105     0.33001232399860886
0.0034847331527164843     0.3303114151507666
0.0034934887636529585     0.33061075016186803
0.003502244374589432      0.3309103289707164
0.0035109999855259056     0.3312101515160768
0.003519755596462379      0.3315102177366839
0.003528511207398853      0.3318105275712356
0.0035372668183353264     0.33211108095839614
0.0035460224292718        0.332411877836795
0.003554778040208273      0.33271291814502774
0.003563533651144747      0.3330142018216557
0.00357228926208122       0.3333157288052047
0.003581044873017695      0.3336174990341681
0.003589800483954168      0.3339195124470042
0.003598556094890642      0.3342217689821361
0.0036073117058271153     0.3345242685779536
0.003616067316763589      0.3348270111728113
0.0036248229277000624     0.33512999670503063
0.0036335785386365366     0.3354332251128985
0.0036423341495730095     0.33573669633466724
0.0036510897605094832     0.33604041030855447
0.003659845371445956      0.3363443669727435
0.00366860098238243       0.3366485662653858
0.003677356593318904      0.3369530081245943
0.003686112204255378      0.33725769248845117
0.0036948678151918508     0.33756261929500386
0.0037036234261283245     0.3366418038840739
0.0037123790370647974     0.3381922316088179
0.0037211346480012716     0.3383841049067385
0.0037298902589377445     0.33857621606923793
0.0037386458698742183     0.33876856506071334
0.0037474014808106916     0.33896115184552544
0.0037561570917471654     0.3391539763880038
0.0037649127026836387     0.3393470386524413
0.0037736683136201134     0.3395403386030994
0.0037824239245565863     0.33973387620420725
0.00379117953549306       0.3399276514199566
0.003799935146429533      0.3401216642145087
0.0038086907573660067     0.3403159145519899
0.00381744636830248       0.34051040239649405
0.003826201979238954      0.3407051277120793
0.003834957590175427      0.3409000904627736
0.003843713201111901      0.3410952906125689
0.003852468812048374      0.34129072812542316
0.0038612244229848476     0.3414864029652624
0.0038699800339213218     0.3416823150959795
0.0038787356448577955     0.34187846448143167
0.0038874912557942684     0.34207485108544466
0.003896246866730742      0.34227147487180914
0.0039050024776672155     0.3424683358042826
0.003913758088603689      0.3426654338465903
0.003922513699540163      0.34286276896242346
0.003931269310476637      0.3430603411154375
0.00394002492141311       0.34325815026925854
0.003948780532349584      0.34345619638747504
0.003957536143286058      0.3436544794336447
0.003966291754222533      0.343852999371291
0.003975047365159006      0.3440517561639037
0.00398380297609548       0.3442507497749382
0.003992558587031954      0.34444998016781975
0.004001314197968428      0.3446494473059354
0.004010069808904901      0.34484915115264214
0.004018825419841375      0.3440325987436068
0.004027581030777849      0.3441122970223382
0.004036336641714323      0.34419221661888544
0.004045092252650796      0.3442723575124622
0.0040538478635872705     0.3452468643664614
0.004062603474523744      0.3453184454534093
0.004071359085460218      0.3453902763922558
0.004080114696396691      0.3454623571724639
0.0040888703073331655     0.3455346877834574
0.004097625918269639      0.34560726821462645
0.004106381529206113      0.3456800984553254
0.004115137140142586      0.34575317849487425
0.004123892751079061      0.3458265083225567
0.004132648362015534      0.3459000879276217
0.004141403972952008      0.3459739172992828
0.004150159583888482      0.3460479964267191
0.0041589151948249565     0.34612232529907355
0.00416767080576143       0.34619690390545266
0.004176426416697904      0.3462717322349311
0.004185182027634377      0.346346810276545
0.004193937638570852      0.34642213801929644
0.004202693249507325      0.3464977154521536
0.004211448860443799      0.3465735425640469
0.0042202044713802725     0.346649619343873
0.004228960082316747      0.3467259457804943
0.00423771569325322       0.34680252186273525
0.004246471304189694      0.3468793475793868
0.0042552269151261675     0.34695642291920525
0.004263982526062642      0.3470337478709104
0.004272738136999115      0.3471113224231874
0.004281493747935589      0.3471891465646855
0.004290249358872063      0.3472672202840205
0.004299004969808537      0.34734554356977104
0.00430776058074501       0.3474241164104805
0.004316516191681484      0.34750293879465843
0.004325271802617958      0.34758201071077954
0.004334027413554432      0.34766133214728084
0.004342783024490906      0.347048539956189
0.00435153863542738       0.34700725788794706
0.004360294246363854      0.34696620774752396
0.004369049857300328      0.34692538954002405
0.004377805468236801      0.3468848032705174
0.004386561079173275      0.34684444894403993
0.004395316690109749      0.34680432656559795
0.004404072301046223      0.3467644361401619
0.004412827911982696      0.34672477767267074
0.00442158352291917       0.34668535116803123
0.004430339133855644      0.34664615663111603
0.004439094744792118      0.34660719406676493
0.004447850355728591      0.34656846347978604
0.0044566059666650655     0.3469725663978906
0.004465361577601539      0.3469171227224949
0.004474117188538013      0.34686193733322573
0.004482872799474486      0.346807010245878
0.0044916284104109605     0.3467523414762091
0.004500384021347434      0.34669793103993995
0.004509139632283908      0.3466437789527562
0.004517895243220381      0.34658988523030676
0.004526650854156856      0.34653624988820286
0.00453540646509333       0.3464828729420202
0.004544162076029804      0.34642975440729906
0.004552917686966277      0.346376894299541
0.0045616732979027515     0.34632429263421244
0.004570428908839225      0.346271949426745
0.004579184519775699      0.3462198646925296
0.004587940130712172      0.3461680384469254
0.004596695741648647      0.3461164707052525
0.00460545135258512       0.3460651614827945
0.004614206963521594      0.34601411079479943
0.0046229625744580675     0.3459633186564782
0.004631718185394542      0.3459127850830065
0.004640473796331015      0.3458625100895218
0.004649229407267489      0.3458124936911261
0.0046579850182039625     0.34576273590288487
0.004666740629140437      0.34571323673982857
0.00467549624007691       0.34565328991738836
0.004684251851013384      0.34546030092170293
0.004693007461949858      0.3452675661873599
0.004701763072886332      0.3450750857450868
0.004710518683822805      0.3448828596255723
0.004719274294759279      0.34469088785947083
0.0047280299056957536     0.3444991704774012
0.004736785516632228      0.34430770750994527
0.004745541127568701      0.344116498987649
0.004754296738505175      0.34392554494102356
0.004763052349441649      0.34373484540054355
0.004771807960378123      0.3435444003966468
0.004780563571314596      0.3433542099597378
0.00478931918225107       0.3431642741201822
0.004798074793187544      0.34297459290831117
0.004806830404124018      0.3427851663544208
0.004815586015060491      0.342595994488769
0.004824341625996966      0.34240707734158016
0.00483309723693344       0.3422184149430419
0.004841852847869914      0.3420300073233045
0.004850608458806387      0.34184185451248383
0.004859364069742861      0.3416539565406604
0.004868119680679335      0.34146631343787653
0.004876875291615809      0.34127892523414144
0.004885630902552282      0.3410917919594268
0.004894386513488756      0.34090491364366693
0.00490314212442523       0.3407182903167626
0.004911897735361703      0.3405319220085796
0.004920653346298177      0.33985753356325843
0.0049294089572346515     0.3396653784929824
0.004938164568171125      0.33947345203957596
0.004946920179107599      0.33928175424378076
0.004955675790044072      0.339090285146309
0.0049644314009805466     0.3388990447878384
0.00497318701191702       0.3387080332090144
0.004981942622853494      0.3385172504504501
0.004990698233789967      0.33891741880038473
0.004999453844726442      0.3386286971657027
0.005008209455662916      0.33834022355768495
0.00501696506659939       0.3380519980336121
0.005025720677535863      0.33776402065073585
0.0050344762884723376     0.3374762914662662
0.005043231899408811      0.3371888105373831
0.005051987510345285      0.3369015779212302
0.005060743121281758      0.33661459367491364
0.005069498732218233      0.33632785785550867
0.005078254343154706      0.3360413705200516
0.00508700995409118       0.33575513172554544
0.005095765565027653      0.3354691415289597
0.005104521175964128      0.3351833999872263
0.005113276786900601      0.3348979071572434
0.005122032397837075      0.334612663095873
0.005130788008773549      0.3343276678599435
0.005139543619710023      0.33404292150624715
0.005148299230646496      0.3337584240915416
0.0051570548415829694     0.3334741756725496
0.005165810452519443      0.3331901763059587
0.005174566063455917      0.3329064260484194
0.00518332167439239       0.33262292495655016
0.0051920772853288645     0.3323396730869333
0.005200832896265338      0.33205667049611437
0.005209588507201812      0.3317739172406062
0.005218344118138285      0.3314914133768839
0.00522709972907476       0.3312091589613895
0.005235855340011233      0.33092715405052986
0.005244610950947706      0.33016818355101907
0.00525336656188418       0.3297729845260547
0.005262122172820654      0.3293780209053581
0.005270877783757127      0.3289832927617559
0.0052796333946936004     0.3285888001680455
0.005288389005630074      0.3281945431969862
0.005297144616566548      0.3278005219213092
0.005305900227503021      0.3274067364137093
0.0053146558384394955     0.3270131867468499
0.005323411449375969      0.3266198729933579
0.005332167060312443      0.32622679522583015
0.005340922671248916      0.32583395351682864
0.005349678282185391      0.32544134793888346
0.005358433893121864      0.3250489785644888
0.005367189504058338      0.3246568454661071
0.0053759451149948114     0.3242649487161691
0.005384700725931286      0.3238732883870691
0.005393456336867761      0.32356726014066667
0.005402211947804233      0.3231602644514749
0.0054109675587407065     0.3227535305375553
0.005419723169677181      0.3223470584836545
0.005428478780613654      0.32194084837448217
0.005437234391550127      0.32153490029470927
0.005445990002486601      0.3211292143289742
0.005454745613423075      0.3207237905618747
0.005463501224359548      0.32031862907797276
0.005472256835296022      0.31991372996179357
0.005481012446232495      0.3195090932978261
0.005489768057168969      0.3191047191705203
0.0054985236681054424     0.31870060766429253
0.005507279279041916      0.3182967588635193
0.00551603488997839       0.317893172852541
0.005524790500914863      0.3174898497156607
0.005533546111851337      0.31708678953714675
0.00554230172278781       0.31691544235239827
0.005551057333724283      0.3163590754391428
0.0055598129446607575     0.31580296358734256
0.005568568555597231      0.31524710689903773
0.005577324166533705      0.31469150547622976
0.00558607977747018       0.3141361594208828
0.0055948353884066535     0.3135810688349286
0.005603590999343127      0.31302623382026024
0.0056123466102796        0.31247165447873587
0.005621102221216074      0.311917330912179
0.005629857832152548      0.311363263222374
0.005638613443089022      0.3108094515110722
0.005647369054025495      0.3102558958799882
0.0056561246649619685     0.3097025964307984
0.005664880275898442      0.30914955326514737
0.005673635886834915      0.3085967664846396
0.005682391497771389      0.3080442361908455
0.005691147108707864      0.30749196248529936
0.005699902719644337      0.3069399454695007
0.005708658330580811      0.3063881852449074
0.0057174139415172845     0.3058692535914243
0.005726169552453759      0.3053847915690779
0.005734925163390231      0.3049005441042532
0.005743680774326705      0.3044165112988181
0.005752436385263178      0.3039326932546058
0.005761191996199652      0.30344909007343235
0.005769947607136125      0.3029657018570622
0.0057787032180726        0.30248252870725206
0.005787458829009074      0.3019995707257029
0.005796214439945547      0.30151682801413043
0.00580497005088202       0.30103430067416365
0.005813725661818495      0.3005519888074375
0.005822481272754968      0.30006989251553035
0.005831236883691442      0.29897621124148704
0.005839992494627915      0.29832974570013077
0.005848748105564389      0.2976834825547982
0.005857503716500862      0.2970374219250287
0.005866259327437337      0.29639156393030824
0.0058750149383738105     0.29574590869013423
0.005883770549310285      0.29510045632393767
0.005892526160246758      0.2944552069511377
0.005901281771183232      0.29381016069111754
0.005910037382119706      0.2931653176632748
0.00591879299305618       0.29252067798690107
0.005927548603992653      0.292036250851196
0.005936304214929127      0.2914117429609643
0.005945059825865601      0.29078746763509555
0.005953815436802074      0.29016342500194875
0.005962571047738547      0.2895396151898509
0.0059713266586750215     0.28891603832709367
0.005980082269611495      0.2882926945419398
0.005988837880547968      0.28766958396261577
0.0059975934914844415     0.2870467067173198
0.006006349102420916      0.2864240629342124
0.006015104713357389      0.2858016527414226
0.006023860324293863      0.2851794762670463
0.006032615935230337      0.28455753363915054
0.006041371546166811      0.2839358249857647
0.006050127157103284      0.2833143504348874
0.006058882768039758      0.2826931101144836
0.006067638378976232      0.2820721041524842
0.006076393989912705      0.2814513326767912
0.006085149600849178      0.2808307958152667
0.006093905211785652      0.280181624463506
0.006102660822722125      0.27941513635284576
0.006111416433658599      0.27864886495884567
0.0061201720445950725     0.2778828104245815
0.006128927655531547      0.27711697289310244
0.00613768326646802       0.27635135250742415
0.006146438877404494      0.2755859494105344
0.006155194488340968      0.2748207637453918
0.006163950099277442      0.27405579565492144
0.006172705710213915      0.2732910452820187
0.006181461321150389      0.2725265127695469
0.006190216932086862      0.27176219826034137
0.006198972543023336      0.270998101897207
0.006207728153959809      0.2702342238229138
0.006216483764896283      0.2694705641802048
0.006225239375832756      0.26870712311179223
0.00623399498676923       0.2679280937968252
0.0062427505977057035     0.2672273992635049
0.006251506208642178      0.2665268865042627
0.006260261819578651      0.26582655566222235
0.006269017430515125      0.2651264068804771
0.006277773041451598      0.2644264403020996
0.006286528652388071      0.2637266560701319
0.006295284263324544      0.2630270543275937
0.006304039874261019      0.262327635217476
0.006312795485197492      0.2616283988827474
0.006321551096133966      0.2609293454663472
0.006330306707070439      0.26023047511119046
0.006339062318006912      0.2595317879601653
0.006347817928943386      0.2588332841561391
0.00635657353987986       0.25813496384194556
0.006365329150816333      0.2573118712164064
0.006374084761752807      0.2564789485232884
0.00638284037268928       0.2556461984173918
0.006391595983625754      0.2548136210561438
0.006400351594562226      0.2539812165969517
0.0064091072054987        0.2531489851971929
0.006417862816435174      0.25231692701422553
0.006426618427371647      0.2514850422053823
0.00643537403830812       0.25065333092796793
0.006444129649244595      0.24982179333926668
0.006452885260181068      0.24899042959653817
0.006461640871117542      0.24815923985701255
