% Model:              Two_segments_demag.mph
% Version:            COMSOL 5.6.0.341
% Date:               Feb 13 2022, 14:22
% Dimension:          1
% Nodes:              1000
% Expressions:        1
% Description:        Line graph
% s                       Height
0.006581306303369577      0.2645484937980124
0.006615583940366296      0.26679836972660526
0.006649861577363007      0.26896798825091345
0.006684139214359725      0.27108832989872655
0.006718416851356443      0.2733423739137844
0.006752694488353162      0.2755958852503224
0.006786972125349875      0.2778488576386783
0.0068212497623465936     0.2801012848101065
0.006855527399343309      0.28245692953799506
0.006889805036340027      0.28464173395142905
0.006924082673336742      0.2869697857117567
0.006958360310333458      0.289297249245955
0.006992637947330175      0.29162411800506977
0.0070269155843268915     0.2939503854410318
0.007061193221323609      0.29646201326829996
0.007095470858320325      0.2988655654027234
0.007129748495317041      0.3010964662841863
0.007164026132313758      0.30360157093900925
0.007198303769310474      0.3061060300387585
0.007232581406307193      0.3086098366208152
0.007266859043303906      0.31111298372362767
0.007301136680300625      0.31361546438678684
0.00733541431729734       0.31612178862360646
0.007369691954294056      0.31870517690533856
0.007403969591290776      0.32128785755915473
0.007438247228287491      0.32386982330175074
0.007472524865284207      0.32645106685089964
0.007506802502280926      0.3290315809256706
0.007541080139277639      0.33187662137741036
0.007575357776274358      0.33456645032838
0.007609635413271074      0.33708820957948826
0.007643913050267789      0.3398762510194028
0.007678190687264508      0.3426635228644394
0.007712468324261221      0.3454500173437252
0.00774674596125794       0.34823572668777963
0.0077810235982546565     0.35102064312836917
0.007815301235251376      0.35399489772667697
0.00784957887224809       0.3567527715642456
0.007883856509244806      0.3596554328116011
0.007918134146241524      0.3625572693220236
0.007952411783238241      0.3654582729222795
0.007986689420234958      0.3685319508200073
0.008020967057231673      0.3715181417250592
0.00805524469422839       0.37432113488359736
0.008089522331225106      0.37745249547927345
0.008123799968221821      0.38058295066836273
0.008158077605218542      0.38371249175520233
0.008192355242215258      0.3868411100457662
0.008226632879211973      0.3899687968476265
0.008260910516208692      0.393256562244829
0.008295188153205409      0.3963374438106681
0.008329465790202125      0.39958907210692535
0.008363743427198844      0.40283972125640916
0.008398021064195559      0.4060893821057634
0.008432298701192272      0.4093380455033981
0.008466576338188989      0.41284615795251933
0.008500853975185706      0.41620919259557115
0.008535131612182426      0.4194977591041116
0.008569409249179143      0.4230234974012857
0.008603686886175856      0.4265481830462278
0.008637964523172573      0.430071806286427
0.00867224216016929       0.4335943573712487
0.008706519797166008      0.43711813429946994
0.008740797434162723      0.44071178044887943
0.008775075071159443      0.4443843438055229
0.008809352708156156      0.4480557558100204
0.008843630345152873      0.45172600606318136
0.00887790798214959       0.45539508416783286
0.008912185619146307      0.45906297972884597
0.008946463256143023      0.4630897032659333
0.00898074089313974       0.46695254026227995
0.009015018530136457      0.470529117424423
0.009049296167133174      0.47454594703415326
0.009083573804129892      0.47856156647265363
0.009117851441126607      0.4825759645526012
0.009152129078123324      0.48658913008879423
0.00918640671512004       0.490601051898202
0.009220684352116754      0.49490134190986457
0.009254961989113472      0.49884141282473765
0.009289239626110191      0.5030408625138137
0.00932351726310691       0.507239052411155
0.009357794900103624      0.5114359706696379
0.009392072537100343      0.5156316054442965
0.00942635017409706       0.5202059005912223
0.009460627811093775      0.5245797576461091
0.009494905448090491      0.5286868647020692
0.009529183085087206      0.5332644810525964
0.009563460722083923      0.5378407821305234
0.00959773835908064       0.5424157552132347
0.009632015996077357      0.5469893875804123
0.009666293633074072      0.5515616665140902
0.009700571270070788      0.5562484549448536
0.009734848907067505      0.5609867313578627
0.00976912654406422       0.5657236798036652
0.009803404181060937      0.5704592868508402
0.009837681818057656      0.5751935390702644
0.009871959455054372      0.5799264230351768
0.009906237092051089      0.585278050666062
0.009940514729047806      0.5903357693745709
0.00997479236604452       0.5950312823308371
0.010009070003041238      0.6001794631652632
0.010043347640037953      0.6053264104062546
0.010077625277034671      0.6104721096400181
0.010111902914031386      0.6156165464548425
0.010146180551028103      0.6207597064411053
0.010180458188024821      0.6262370274390203
0.010214735825021536      0.6316411050965769
0.010249013462018253      0.6370440901196998
0.010283291099014968      0.6424459671746859
0.010317568736011685      0.6478467209296993
0.010351846373008403      0.6532463360546265
0.010386124010005117      0.6586447972213036
0.010420401647001833      0.6648132848411604
0.010454679283998552      0.6705981073571831
0.010488956920995269      0.6754765060487328
0.010523234557991985      0.681506545352352
0.010557512194988702      0.6875357422329692
0.010591789831985415      0.6936265691641001
0.010626067468982132      0.6993794599286961
0.01066034510597885       0.7051319822598805
0.010694622742975566      0.7108841197360614
0.010728900379972282      0.716635855936027
0.010763178016968999      0.7230521827157825
0.010797455653965716      0.7291194763844928
0.010831733290962431      0.7351867121337152
0.01086601092795915       0.7412538730416934
0.010900288564955864      0.747461142901934
0.010934566201952581      0.7537882637714558
0.010968843838949298      0.7601153977503523
0.011003121475946015      0.7660400481699057
0.011037399112942731      0.7723586669803905
0.011071676749939448      0.7786778074847228
0.011105954386936163      0.7849974518927806
0.01114023202393288       0.7910879173277721
0.011174509660929595      0.7972544635133102
0.011208787297926312      0.8040916437982314
0.011243064934923028      0.8099768702460434
0.011277342571919745      0.8163511177203093
0.011311620208916462      0.8227269463116282
0.011345897845913179      0.8291043382201086
0.011380175482909892      0.835276563184543
0.011414453119906612      0.8415301695171871
0.011448730756903329      0.8477859757856795
0.011483008393900044      0.8540439643751133
0.01151728603089676       0.8603041176657001
0.011551563667893477      0.8659310717232506
0.011585841304890194      0.8718214008480402
0.011620118941886911      0.8784339427121086
0.011654396578883628      0.8843032468004206
0.011688674215880341      0.8901755356000034
0.011722951852877058      0.8960507929625159
0.011757229489873773      0.9019290027331373
0.011791507126870491      0.9072787887666527
0.011825784763867206      0.9128642873800198
0.011860062400863923      0.9184537752246205
0.01189434003786064       0.9240472371930878
0.011928617674857356      0.9296446581696628
0.011962895311854073      0.9349615308598226
0.01199717294885079       0.9396651358178993
0.012031450585847508      0.9443728030208056
0.012065728222844223      0.9493083371340161
0.01210000585984094       0.9542817589998523
0.012134283496837657      0.9592600988203037
0.012168561133834374      0.9642433432313159
0.01220283877083109       0.9685066487623256
0.012237116407827807      0.9724178553388879
0.012271394044824522      0.9763340057714064
0.012305671681821239      0.9802550883823337
0.012339949318817956      0.9841810914837604
0.012374226955814673      0.988112003377429
0.01240850459281139       0.9923509041684286
0.012442782229808106      0.9952909997487475
0.012477059866804823      0.9986973336698538
0.012511337503801538      1.0021089355113533
0.012545615140798253      1.0055257962147497
0.012579892777794971      1.0089479067105123
0.012614170414791688      1.0123752579180965
0.012648448051788403      1.0140994542750827
0.01268272568878512       1.0167292242261539
0.012717003325781838      1.0199009022218088
0.012751280962778555      1.0221660167623534
0.01278555859977527       1.0244359508649916
0.012819836236771987      1.0267106979995788
0.012854113873768704      1.0289902516258236
0.01288839151076542       1.0306039831281937
0.012922669147762137      1.0329064952556393
0.012956946784758852      1.034754346932619
0.012991224421755569      1.0366065606336126
0.013025502058752284      1.0384631314616004
0.013059779695749         1.040324054510248
0.013094057332745717      1.0414680857430227
0.013128334969742434      1.0427017771179514
0.013162612606739149      1.0439398887145157
0.013196890243735866      1.0455844259344522
0.013231167880732583      1.046751935019398
0.0132654455177293        1.0479232694017704
0.013299723154726018      1.0490984258409266
0.013334000791722731      1.0499325332619762
0.013368278428719448      1.050674866688584
0.013402556065716166      1.0517099531217198
0.013436833702712881      1.0525852484119034
0.013471111339709598      1.0534638483800107
0.013505388976706317      1.0543457508434206
0.013539666613703032      1.055044294154568
0.013573944250699747      1.0554477049200113
0.013608221887696463      1.0558543467282195
0.01364249952469318       1.0565632553780542
0.013676777161689895      1.057011427942365
0.013711054798686612      1.0574624035044276
0.01374533243568333       1.0579161808747148
0.013779610072680047      1.0583727588574967
0.013813887709676762      1.0584702591707476
0.01384816534667348       1.0586115551142778
0.013882442983670194      1.059008714964331
0.013916720620666912      1.05929383741716
0.013950998257663627      1.0595813457293632
0.013985275894660344      1.0598712392913767
0.014019553531657063      1.0598708377288621
0.014053831168653778      1.059841553562972
0.014088108805650494      1.0600046211928944
0.014122386442647211      1.0600353013854953
0.01415666407964393       1.0600680051073836
0.014190941716640646      1.0601027323088796
0.014225219353637365      1.0601394829356423
0.01425949699063408       1.0600296344042235
0.014293774627630793      1.0599202775634942
0.014328052264627512      1.0598727953105043
0.014362329901624227      1.059827040003542
0.014396607538620945      1.0597830119057314
0.01443088517561766       1.0597407112760981
0.014465162812614375      1.0596088274285276
0.014499440449611092      1.0593661653707047
0.01453371808660781       1.0591251367894998
0.014567995723604526      1.0590389148220447
0.01460227336060124       1.0588678846695205
0.014636550997597959      1.0586983116498077
0.014670828634594672      1.058530196293261
0.01470510627159139       1.0583635391266717
0.014739383908588108      1.0580510667095189
0.014773661545584826      1.0578062054572575
0.014807939182581543      1.0575985675887911
0.014842216819578258      1.0573921797619903
0.014876494456574975      1.0571870426341463
0.01491077209357169       1.0569831568593895
0.014945049730568408      1.0566898415019603
0.014979327367565125      1.0563734589251679
0.015013605004561843      1.0561117663720538
0.01504788264155856       1.0558625039735499
0.015082160278555273      1.0556143146170889
0.015116437915551992      1.0553671990449434
0.015150715552548709      1.0551211579966218
0.015184993189545427      1.0548152736591034
0.015219270826542142      1.0544926736680413
0.015253548463538857      1.0542363842109423
0.015287826100535572      1.0539810389537607
0.01532210373753229       1.0537266386570614
0.015356381374529006      1.053473184078889
0.01539065901152572       1.0531946586027445
0.015424936648522439      1.052881535162483
0.015459214285519152      1.052590501755268
0.01549349192251587       1.0523376597637408
0.015527769559512586      1.0520856476514715
0.015562047196509304      1.0518344661620564
0.01559632483350602       1.0515841160367994
0.015630602470502738      1.0513160184249517
0.01566488010749945       1.0510160768574413
0.015699157744496164      1.0507737105289368
0.015733435381492883      1.0505320897257828
0.015767713018489598      1.0502912151435948
0.015801990655486316      1.0500510874758475
0.015836268292483028      1.0498341370604476
0.015870545929479746      1.04957502678208
0.01590482356647646       1.0493166107084466
0.015939101203473176      1.04909237210505
0.015973378840469895      1.0488891665873663
0.01600765647746661       1.0486866337560137
0.016041934114463325      1.048484774211185
0.01607621175146004       1.048283588551082
0.01611048938845676       1.048071899442287
0.016144767025453474      1.0478522569352313
0.01617904466245019       1.047672521570108
0.016213322299446907      1.0474934113094976
0.01624759993644362       1.0473149266604318
0.016281877573440337      1.0471665637134198
0.016316155210437052      1.0469922163479797
0.01635043284743377       1.0468184507215765
0.016384710484430486      1.0466455104946701
0.016418988121427204      1.046520574766052
0.016453265758423916      1.0463962202615493
0.01648754339542063       1.046272447358581
0.01652182103241735       1.0461492564327561
0.016556098669414064      1.0460382861960207
0.016590376306410783      1.045902443442492
0.016624653943407494      1.0458039617376238
0.016658931580404213      1.0457060371794766
0.016693209217400928      1.045608670031663
0.016727486854397646      1.0455118605560363
0.01676176449139436       1.0454707465122894
0.016796042128391076      1.0453986865184073
0.01683031976538779       1.0452975342319124
0.016864597402384506      1.0452664927920041
0.016898875039381225      1.0452359906773938
0.01693315267637794       1.0452060279960815
0.016967430313374658      1.0451766048543478
0.017001707950371373      1.0451477213567508
0.017035985587368085      1.0451533220199094
0.017070263224364803      1.0451257374871556
0.017104540861361518      1.0451256003618798
0.017138818498358237      1.0451260016188137
0.017173096135354952      1.0451269412379898
0.01720737377235167       1.0451685084634061
0.017241651409348382      1.0452066027545992
0.017275929046345097      1.045245212528072
0.017310206683341815      1.0452642039574338
0.01734448432033853       1.0453294211104303
0.01737876195733525       1.0453951848216325
0.01741303959433196       1.045461494916959
0.01744731723132868       1.0455283512205884
0.017481594868325394      1.0456399129426968
0.017515872505322112      1.045709925812081
0.017550150142318827      1.045807264738445
0.017584427779315542      1.0459051699946487
0.017618705416312257      1.0460036412860743
0.017652983053308972      1.0461026783163248
0.01768726069030569       1.046263174470418
0.017721538327302406      1.0464053755075033
0.017755815964299124      1.0465155451962516
0.01779009360129584       1.0466715860585378
0.017824371238292554      1.046828220539879
0.01785864887528927       1.0469854482062513
0.017892926512285984      1.0471432686218027
0.017927204149282703      1.0473389369812418
0.017961481786279418      1.0475099895441164
0.017995759423276136      1.047689431051155
0.018030037060272848      1.047869509155189
0.018064314697269566      1.0480502233203781
0.01809859233426628       1.0482315730089666
0.018132869971262996      1.0484558690064028
0.018167147608259715      1.0486905460218778
0.018201425245256427      1.0488901776872939
0.018235702882253145      1.0491160726605406
0.01826998051924986       1.0493426661923855
0.01830425815624658       1.049569957637241
0.018338535793243294      1.0497979463475022
0.01837281343024001       1.0500266316735147
0.018407091067236724      1.050314279704555
0.01844136870423344       1.0505546640863306
0.018475646341230157      1.050795821183373
0.018509923978226872      1.0510377502841115
0.01854420161522359       1.0512804506747968
0.018578479252220306      1.0515157471041663
0.01861275688921702       1.0518174659474506
0.018647034526213736      1.0521199991627364
0.01868131216321045       1.0523780216792997
0.01871558980020717       1.052633021006628
0.018749867437203884      1.052888895704969
0.018784145074200603      1.0531456450194652
0.018818422711197314      1.0534032681928536
0.018852700348194033      1.0537143053207947
0.018886977985190748      1.0540228704466554
0.018921255622187466      1.0542795588376284
0.01895553325918418       1.0545372350622206
0.018989810896180893      1.0547958983618977
0.01902408853317761       1.055055547975522
0.019058366170174326      1.055326398548863
0.019092643807171045      1.0556456942623798
0.01912692144416776       1.0559459105436446
0.019161199081164478      1.0561698294067985
0.01919547671816119       1.0563948912203207
0.019229754355157905      1.0566210952842403
0.019264031992154623      1.0568484408956695
0.01929830962915134       1.0571378266784195
0.019332587266148057      1.0574662469437228
0.019366864903144772      1.0576648268637878
0.019401142540141487      1.0578647162158117
0.019435420177138202      1.0580659143871478
0.019469697814134917      1.0582684207618733
0.019503975451131635      1.0584602547132216
0.01953825308812835       1.0587289499238468
0.01957253072512507       1.0590128542755204
0.01960680836212178       1.0591188296424876
0.0196410859991185        1.0592263588381963
0.019675363636115214      1.0593354414424991
0.019709641273111932      1.059446077031511
0.019743918910108647      1.0595673880536471
0.01977819654710536       1.0598422499398008
0.019812474184102077      1.0598926377285016
0.019846751821098792      1.059944846526876
0.01988102945809551       1.0599988761448855
0.019915307095092226      1.0600547263882154
0.019949584732088944      1.05993766960749
0.01998386236908566       1.0600458847539977
0.020018140006082378      1.0601561624289508
0.020052417643079093      1.0602203490454987
0.020086695280075808      1.060046906611313
0.020120972917072526      1.0598756382588155
0.02015525055406924       1.0597065442840328
0.020189528191065956      1.059539624978083
0.02022380582806267       1.059415545157161
0.02025808346505939       1.0594782867323034
0.020292361102056105      1.0591641979838464
0.02032663873905282       1.0588526305757486
0.02036091637604954       1.0585435852950194
0.02039519401304625       1.0582370629230542
0.02042947165004297       1.0577638815693269
0.020463749287039684      1.0575129817520008
0.020498026924036402      1.057376168027998
0.020532304561033117      1.056692819938663
0.020566582198029832      1.0560124989488868
0.02060085983502655       1.055335206670662
0.020635137472023266      1.0546609447093043
0.020669415109019984      1.053917011665934
0.0207036927460167        1.0535989273069717
0.020737970383013418      1.0527189986341887
0.02077224802001013       1.0518425654910635
0.020806525657006848      1.0509696303267368
0.020840803294003563      1.0501001955827585
0.02087508093100028       1.0487248266273297
0.020909358567997         1.0478389565452262
0.020943636204993715      1.0469571274178349
0.02097791384199043       1.0458542987812314
0.021012191478987145      1.0443110290950546
0.021046469115983863      1.0427718881868593
0.021080746752980578      1.0412368799376661
0.021115024389977297      1.0397060082196803
0.021149302026974008      1.0384204168694757
0.021183579663970723      1.0365778336901168
0.02121785730096744       1.034739873321266
0.021252134937964157      1.032906541057095
0.021286412574960875      1.0310778421819842
0.02132069021195759       1.029253781970476
0.021354967848954305      1.0264024948670993
0.02138924548595102       1.0242827702256407
0.021423523122947735      1.0226925030570335
0.021457800759944454      1.019861682847917
0.02149207839694117       1.0170358791508884
0.021526356033937887      1.0142150995505699
0.021560633670934602      1.011399351620964
0.02159491130793132       1.0085886429254778
0.021629188944928036      1.0047771433707404
0.02166346658192475       1.0024534045206477
0.02169774421892147       0.9989549271363817
0.021732021855918184      0.9954617093629675
0.0217662994929149        0.9919737611232196
0.021800577129911618      0.988491092328866
0.021834854766908336      0.9850137128805678
0.02186913240390505       0.979948585597299
0.02190341004090177       0.9758960992504451
0.02193768767789848       0.9730976840213882
0.021971965314895196      0.9681766677669086
0.022006242951891915      0.9632610226032933
0.02204052058888863       0.9584654554869092
0.022074798225885348      0.9540072426021722
0.022109075862882063      0.9495533109865938
0.02214335349987878       0.9451036738465182
0.022177631136875493      0.9406583443791847
0.022211908773872212      0.9347469490954932
0.022246186410868927      0.9293440333402626
0.022280464047865642      0.9239450652278043
0.02231474168486236       0.9185500594283028
0.022349019321859075      0.9128358987284048
0.022383296958855794      0.9072119538201209
0.02241757459585251       0.9021490031476728
0.022451852232849227      0.8961163855003538
0.022486129869845942      0.8900871857746371
0.022520407506842657      0.8840614207437075
0.022554685143839372      0.878388918302435
0.022588962780836087      0.8726678298728638
0.022623240417832806      0.8658434547841788
0.02265751805482952       0.8602293023130181
0.02269179569182624       0.8539959527193584
0.02272607332882295       0.8477647530549005
0.022760350965819666      0.8415357208974558
0.022794628602816384      0.835308873819796
0.0228289062398131        0.8291086291121179
0.02286318387680982       0.8227313457486933
0.022897461513806536      0.8163556130367357
0.02293173915080325       0.8099814487763048
0.022966016787799966      0.8040728468398881
0.023000294424796685      0.7972045281003024
0.0230345720617934        0.7910276543073295
0.023068849698790115      0.7849693871916288
0.023103127335786833      0.7786550242170929
0.02313740497278355       0.7723412000889672
0.023171682609780267      0.7660279326229285
0.023205960246776985      0.7600458106048306
0.023240237883773704      0.7536024566853492
0.02327451552077042       0.7472864016891649
0.023308793157767137      0.741262956575989
0.02334307079476385       0.7352393990473907
0.023377348431760564      0.7292157462876392
0.023411626068757282      0.7231920154806536
0.023445903705753997      0.7168527382786938
0.023480181342750716      0.7109575275292555
0.023514458979747428      0.705061682504513
0.023548736616744146      0.6991652198231889
0.02358301425374086       0.6932681561047678
0.023617291890737576      0.6873705079695118
0.023651569527734295      0.6818464670040524
0.02368584716473101       0.6759316196964862
0.023720124801727725      0.6699928701767206
0.02375440243872444       0.6644851993231007
0.023788680075721158      0.658976578238037
0.023822957712717877      0.6534670225929414
0.02385723534971459       0.6479565480606849
0.02389151298671131       0.6425658359063849
0.023925790623708025      0.6368543886039483
0.023960068260704744      0.6315345473165687
0.023994345897701462      0.6262135405860086
0.02402862353469818       0.6208913833278111
0.024062901171694896      0.6155680904594572
0.024097178808691617      0.6105515462936819
0.02413145644568833       0.6053537458655354
0.024165734082685044      0.6000456086737239
0.024200011719681763      0.5951141239882524
0.024234289356678478      0.5901813784471053
0.024268566993675196      0.585247386093046
0.024302844630671908      0.5803121609708417
0.024337122267668626      0.5753757171274271
0.024371399904665345      0.5704481159816052
0.024405677541662063      0.565714190895751
0.024439955178658778      0.5609789023579039
0.024474232815655493      0.5562422635569477
0.024508510452652208      0.5515042876840711
0.024542788089648927      0.5467649879327691
0.024577065726645645      0.5424963511561304
0.02461134336364236       0.5379519483713702
0.02464562100063908       0.533097478375001
0.024679898637635794      0.5287883266506516
0.024714176274632505      0.5244778297300086
0.024748453911629224      0.520165999842755
0.024782731548625942      0.5158528492208196
0.024817009185622657      0.511538390098404
0.024851286822619376      0.5072044133060132
0.024885564459616094      0.5030476343193839
0.024919842096612806      0.49888957223404334
0.024954119733609524      0.49473023860904713
0.024988397370606243      0.49056964500558936
0.02502267500760296       0.48640780298705294
0.02505695264459968       0.4826156462130717
0.02509123028159639       0.4786334993481925
0.02512550791859311       0.47445512786470107
0.025159785555589825      0.47065835076843165
0.025194063192586543      0.46686037083162485
0.025228340829583258      0.46306119882980046
0.025262618466579973      0.4592608455404634
0.025296896103576688      0.4554593217432997
0.025331173740573407      0.4516981458542979
0.02536545137757013       0.4480232896917867
0.025399729014566844      0.44434730404096845
0.025434006651563562      0.44067019914883
0.025468284288560277      0.4369919852643052
0.025502561925556996      0.433572097636171
0.02553683956255371       0.4300227776466947
0.02557111719955043       0.42638833017717476
0.025605394836547148      0.42301209631757547
0.025639672473543863      0.41963480073906984
0.02567395011054058       0.41625645305848197
0.025708227747537293      0.4129379708965363
0.025742505384534015      0.4094734780839116
0.02577678302153073       0.4060014326921044
0.025811060658527445      0.40283645386665534
0.025845338295524163      0.39963996062808793
0.025879615932520875      0.396381094917643
0.025913893569517593      0.39312121502637853
0.02594817120651431       0.38986033000420545
0.02598244884351103       0.3865984489027604
0.026016726480507745      0.3837887127817932
0.02605100411750446       0.38070044851437873
0.026085281754501175      0.3774484504575736
0.026119559391497894      0.3744721143355988
