% Model:              Two_segments_demag.mph
% Version:            COMSOL 5.6.0.341
% Date:               Feb 13 2022, 15:45
% Dimension:          1
% Nodes:              1000
% Expressions:        1
% Description:        Line graph
% s                       Height
6.56670820235518E-4       0.12983857538615112
6.65426431171991E-4       0.1315261349167989
6.741820421084655E-4      0.1332137662194653
6.829376530449382E-4      0.13490146895873628
6.916932639814124E-4      0.13658924279918586
7.004488749178858E-4      0.13827708740537611
7.092044858543592E-4      0.13996500244186463
7.179600967908331E-4      0.14165298757319286
7.267157077273067E-4      0.14334104246389356
7.354713186637811E-4      0.14502916677849387
7.442269296002526E-4      0.14671736018150522
7.529825405367272E-4      0.14840562233743365
7.617381514732018E-4      0.15009395291077005
7.704937624096737E-4      0.1517823515660035
7.792493733461484E-4      0.1534708179676043
7.880049842826217E-4      0.15515935178004114
7.967605952190961E-4      0.1568479526677658
8.055162061555695E-4      0.1585366202952253
8.142718170920428E-4      0.1602253543268543
8.23027428028516E-4       0.16191415442708035
8.317830389649892E-4      0.16360302026032303
8.405386499014637E-4      0.1652919514909861
8.49294260837937E-4       0.16698094778346964
8.580498717744106E-4      0.16867000880215677
8.668054827108848E-4      0.17035913421143326
8.75561093647357E-4       0.17204832367566883
8.84316704583832E-4       0.1737375768592179
8.930723155203044E-4      0.17542689342643575
9.018279264567785E-4      0.17716170340138052
9.105835373932513E-4      0.1789217279539341
9.19339148329726E-4       0.1806818466153134
9.280947592661991E-4      0.18244205904572358
9.368503702026719E-4      0.18432791281889638
9.456059811391462E-4      0.186001681609902
9.543615920756201E-4      0.1876755583359715
9.631172030120939E-4      0.18934954266853454
9.718728139485674E-4      0.1910236342790241
9.8062842488504E-4        0.19269783283883388
9.893840358215138E-4      0.19437213801935502
9.981396467579873E-4      0.19604654949195793
0.0010068952576944604     0.19772106692800626
0.0010156508686309353     0.19939568999883742
0.0010244064795674086     0.20107041837578393
0.0010331620905038828     0.2027452517301578
0.001041917701440356      0.20442018973325485
0.0010506733123768297     0.2060952320563641
0.0010594289233133024     0.20777037837074408
0.0010681845342497764     0.20944562834765895
0.0010769401451862497     0.21112098165833895
0.001085695756122723      0.21279643797401357
0.0010944513670591966     0.21447199696588787
0.0011032069779956701     0.2161476583051577
0.001111962588932144      0.2177359455267901
0.0011207181998686175     0.21944874827452077
0.0011294738108050908     0.22116168502182437
0.0011382294217415648     0.2228747554383899
0.0011469850326780383     0.22458795919389632
0.0011557406436145112     0.2263012959579951
0.0011644962545509856     0.2280147654003276
0.0011732518654874594     0.22972836719050832
0.0011820074764239327     0.23144210099813836
0.0011907630873604065     0.2331559664928013
0.0011995186982968799     0.23486996334405222
0.0012082743092333525     0.2365840912214378
0.0012170299201698265     0.23829834979448217
0.0012257855311063005     0.24001273873268897
0.001234541142042774      0.24172725770554845
0.0012432967529792476     0.24344190638253502
0.0012520523639157216     0.24515668443308195
0.0012608079748521947     0.24696681256629574
0.001269563585788668      0.2485358570741844
0.0012783191967251418     0.25010504901649416
0.0012870748076616156     0.25167438807927833
0.001295830418598089      0.2532438739485939
0.0013045860295345633     0.2548135063104606
0.001313341640471036      0.25638328485088174
0.0013220972514075093     0.25795320925584314
0.0013308528623439833     0.2595232792113054
0.0013396084732804573     0.2610934944032106
0.0013483640842169306     0.2626638545174793
0.0013571196951534048     0.26423435924001315
0.0013658753060898773     0.2658050082566901
0.0013746309170263513     0.2674929213785375
0.0013833865279628246     0.269167571975438
0.0013921421388992986     0.27084241056284636
0.0014008977498357717     0.2725174368215837
0.001409653360772246      0.27419265043244184
0.0014184089717087188     0.27586805107618434
0.001427164582645193      0.2775436384335499
0.0014359201935816661     0.2792194121852514
0.00144467580451814       0.28089537201197917
0.0014534314154546132     0.2825715175943919
0.0014621870263910874     0.2842478486131211
0.0014709426373275608     0.2859243647487761
0.0014796982482640343     0.2876010656819392
0.0014884538592005077     0.2892779510931622
0.001497209470136981      0.2909550206629777
0.0015059650810734543     0.2926322740718848
0.001514720692009929      0.2943097110003645
0.001523476302946402      0.29598733112886816
0.0015322319138828752     0.2976651341378169
0.0015409875248193485     0.2993431197076092
0.0015497431357558225     0.30102128751862267
0.0015584987466922963     0.3026996372512004
0.0015672543576287705     0.30408486797149464
0.0015760099685652436     0.3056577609180835
0.001584765579501717      0.30723087224837103
0.0015935211904381911     0.3088042016537383
0.0016022768013746645     0.31037774882552366
0.0016110324123111378     0.3119515134550332
0.0016197880232476118     0.31352549523355244
0.0016285436341840847     0.315099693852334
0.0016372992451205589     0.31667410900259224
0.0016460548560570329     0.3182487403755199
0.0016548104669935058     0.3198235876622727
0.0016635660779299795     0.32139865055397904
0.0016723216888664524     0.32297392874173864
0.0016810772998029266     0.32454942191661573
0.0016898329107394004     0.32612512976964797
0.001698588521675874      0.3277010519918414
0.0017073441326123464     0.32927718827416863
0.0017160997435488202     0.33085353830757946
0.001724855354485294      0.3324301017829866
0.0017336109654217677     0.334006878391277
0.0017423665763582415     0.3355838678233013
0.001751122187294715      0.3371610697698894
0.0017598777982311892     0.33873848392183153
0.0017686334091676621     0.3396577071201187
0.001777389020104136      0.3411019331745173
0.0017861446310406099     0.3425463796417058
0.0017949002419770834     0.3439910462341298
0.0018036558529135566     0.3454359326641917
0.0018124114638500303     0.34688103864428493
0.001821167074786503      0.3483263638867467
0.0018299226857229772     0.3497719081038999
0.0018386782966594512     0.3512176710080293
0.0018474339075959247     0.3537630687496724
0.0018561895185323985     0.3552435416843948
0.001864945129468872      0.35672428921054705
0.0018737007404053447     0.35820531104633524
0.0018824563513418183     0.3596866069099261
0.0018912119622782923     0.3611681765194351
0.0018999675732147656     0.3626500195929556
0.0019087231841512396     0.36413213584853965
0.0019174787950877131     0.36561452500419334
0.0019262344060241865     0.36709718677788866
0.0019349900169606609     0.3685801208875584
0.0019437456278971338     0.37006332705110007
0.0019525012388336071     0.37154680498636566
0.001961256849770081      0.37303055441117683
0.0019700124607065542     0.3745145750433132
0.001978768071643028      0.37599886660051374
0.0019875236825795013     0.377483428800484
0.0019962792935159747     0.3789682613608878
0.0020050349044524484     0.380453363999355
0.0020137905153889213     0.3819387364334683
0.002022546126325395      0.38342437838078164
0.002031301737261869      0.3849102895588166
0.002040057348198342      0.38639646968502844
0.0020488129591348164     0.38788291847687123
0.0020575685700712897     0.3893696356517333
0.002066324181007763      0.3908566209269805
0.0020750797919442373     0.3923438740199331
0.0020838354028807106     0.3938313946478795
0.002092591013817185      0.39459404120408376
0.002101346624753658      0.39586052297712143
0.0021101022356901315     0.3971272830923385
0.0021188578466266052     0.3983943212926514
0.0021276134575630786     0.3996616373209375
0.0021363690684995523     0.40092923092004124
0.002145124679436026      0.40219710183276564
0.002153880290372499      0.40393933035057017
0.0021626359013089723     0.4052836799580726
0.0021713915122454465     0.40662836646685824
0.0021801471231819194     0.40797338962420326
0.002188902734118393      0.4093187491773568
0.0021976583450548674     0.4106644448735124
0.0022064139559913403     0.412010476459814
0.002215169566927814      0.41335684368336917
0.002223925177864288      0.4147035462912284
0.002232680788800761      0.41605058403039546
0.002241436399737235      0.41739795664783236
0.0022501920106737083     0.41874566389045154
0.0022589476216101816     0.4200937055051174
0.002267703232546656      0.42144208123864546
0.002276458843483129      0.42279079083780785
0.0022852144544196025     0.42413983404933203
0.0022939700653560762     0.4254892106198891
0.0023027256762925496     0.4268389202961121
0.0023114812872290233     0.4281889628245817
0.002320236898165497      0.42953933795183946
0.002328992509101971      0.4308900454243717
0.002337748120038444      0.43224108498862013
0.002346503730974918      0.43359245639097727
0.0023552593419113913     0.4349441593778012
0.002364014952847865      0.4362961936953848
0.002372770563784339      0.43764855908998707
0.002381526174720812      0.43870123241958814
0.0023902817856572855     0.4397971218956302
0.0023990373965937597     0.4408933556575736
0.002407793007530233      0.44198993347996307
0.002416548618466707      0.4430868551372933
0.00242530422940318       0.4441841204040034
0.002434059840339654      0.4452817290544911
0.0024428154512761272     0.44637968086310414
0.002451571062212601      0.4474779756041367
0.002460326673149075      0.44857661305184715
0.0024690822840855485     0.44967559298043563
0.002477837895022022      0.4507749151640501
0.002486593505958496      0.4518745793768031
0.0024953491168949694     0.45297458539275215
0.0025041047278314436     0.45407493298590373
0.002512860338767917      0.4551756219302203
0.0025216159497043907     0.45627665199961376
0.0025303715606408645     0.45744227977778096
0.002539127171577338      0.45862598651537717
0.002547882782513811      0.45981009560100294
0.0025566383934502858     0.4609946068144378
0.0025653940043867587     0.46217951993540757
0.002574149615323232      0.46336483474357437
0.0025829052262597058     0.4645505510185511
0.0025916608371961795     0.46573666853989093
0.002600416448132653      0.46692318708709274
0.0026091720590691266     0.46811010643959716
0.0026179276700056004     0.4692974263767856
0.002626683280942074      0.47048514667799074
0.0026354388918785475     0.47167326712248453
0.0026441945028150213     0.47286178748948016
0.002652950113751495      0.4740507075581421
0.0026617057246879684     0.47495765404464985
0.002670461335624442      0.475880480808994
0.0026792169465609155     0.47680372276110805
0.0026879725574973892     0.4777273797088574
0.0026967281684338634     0.4786514514600443
0.0027054837793703363     0.47957593782240965
0.00271423939030681       0.4805008386036398
0.0027229950012432834     0.48142615361136193
0.002731750612179757      0.4823518826531441
0.0027405062231162305     0.4832780255364987
0.0027492618340527047     0.48420458206887756
0.002758017444989178      0.4851315520576738
0.0027667730559256514     0.486058935310224
0.0027755286668621247     0.4869867316338087
0.0027842842777985985     0.4879149408356476
0.0027930398887350727     0.48884356272290186
0.002801795499671546      0.4896580740413523
0.0028105511106080194     0.4906442805180882
0.002819306721544493      0.491630844192011
0.0028280623324809665     0.4926177648812759
0.00283681794341744       0.4936050424039887
0.0028455735543539136     0.4945926765781995
0.002854329165290387      0.49558066722189914
0.0028630847762268607     0.4965690141530603
0.002871840387163334      0.497557717189571
0.0028805959980998078     0.49854677614930204
0.0028893516090362815     0.49953619085003215
0.002898107219972755      0.5005259611095386
0.002906862830909228      0.5017388030509433
0.0029156184418457015     0.502459599099914
0.0029243740527821753     0.5031807559159471
0.0029331296637186495     0.5039022733461874
0.0029418852746551233     0.5046241512376689
0.0029506408855915966     0.505346389437375
0.0029593964965280695     0.5060689877922495
0.0029681521074645433     0.506791946149237
0.002976907718401017      0.507515264355146
0.002985663329337491      0.5082389422567798
0.0029944189402739646     0.5089629797008941
0.003003174551210438      0.5097886178063317
0.0030119301621469117     0.510611923020826
0.003020685773083385      0.51143565177549
0.003029441384019859      0.5122598039198262
0.0030381969949563326     0.5130843793032814
0.0030469526058928063     0.5139093777752423
0.0030557082168292797     0.5147347991850346
0.0030644638277657534     0.5155606433819245
0.003073219438702227      0.5163869102151202
0.003081975049638701      0.5172135995337696
0.0030907306605751747     0.5180407111869645
0.0030994862715116476     0.5188682450237257
0.0031082418824481214     0.5196962008930325
0.0031169974933845947     0.5205245786437889
0.0031257531043210685     0.521353378124849
0.003134508715257542      0.5221825991850026
0.0031432643261940156     0.5230122416729837
0.003152019937130489      0.5238423054374644
0.0031607755480669623     0.5246727903270607
0.0031695311590034356     0.5250159390576026
0.00317828676993991       0.5255985570411137
0.003187042380876383      0.5261815976617833
0.003195797991812857      0.5267650607958538
0.0032045536027493302     0.5273489463195054
0.0032133092136858036     0.5279332541088583
0.0032220648246222778     0.5285179840399755
0.003230820435558751      0.529103135988856
0.003239576046495225      0.5296887098314422
0.0032483316574316986     0.5302747054436209
0.003257087268368172      0.5308611227012136
0.0032658428793046453     0.531447961479985
0.003274598490241119      0.5320352216556403
0.0032833541011775924     0.5326229031038251
0.0032921097121140657     0.5332110057001268
0.0033008653230505395     0.5337995293200714
0.003309620933987013      0.5343884738391272
0.0033183765449234866     0.5347413349844092
0.00332713215585996       0.5353586495198346
0.0033358877667964337     0.535976333646642
0.003344643377732907      0.5365943872527389
0.003353398988669381      0.5372128102259862
0.003362154599605854      0.5378316024541846
0.0033709102105423283     0.5384507638250943
0.003379665821478802      0.539070294226409
0.0033884214324152754     0.5396901935457834
0.003397177043351749      0.540310461670814
0.003405932654288223      0.5409310984890463
0.003414688265224696      0.54155210388797
0.0034234438761611696     0.5421734777550289
0.0034321994870976425     0.5433907540579384
0.0034409550980341167     0.5438056371628426
0.0034497107089705896     0.5442209021784932
0.0034584663199070634     0.5446365490183172
0.0034672219308435367     0.5450525775956964
0.0034759775417800105     0.545468987823948
0.0034847331527164843     0.5458857796163397
0.0034934887636529585     0.5463029528860864
0.003502244374589432      0.5467205075463482
0.0035109999855259056     0.5471384435102302
0.003519755596462379      0.5475567606907853
0.003528511207398853      0.5479754590010125
0.0035372668183353264     0.5483945383538549
0.0035460224292718        0.5488139986622039
0.003554778040208273      0.5492338398388954
0.003563533651144747      0.5496540617967143
0.00357228926208122       0.5500746644483867
0.003581044873017695      0.550495647706591
0.003589800483954168      0.5509170114839481
0.003598556094890642      0.551338755693025
0.0036073117058271153     0.5517608802463374
0.003616067316763589      0.5521833850563418
0.0036248229277000624     0.5526062700354489
0.0036335785386365366     0.5530295350960092
0.0036423341495730095     0.5534531801503239
0.0036510897605094832     0.5538772051106369
0.003659845371445956      0.5543016098891387
0.00366860098238243       0.55472639439797
0.003677356593318904      0.5551515585492135
0.003686112204255378      0.5555771022548998
0.0036948678151918508     0.5560030254270079
0.0037036234261283245     0.5546891807865236
0.0037123790370647974     0.5569386203449093
0.0037211346480012716     0.5572037216989075
0.0037298902589377445     0.5574691855327996
0.0037386458698742183     0.557735011796668
0.0037474014808106916     0.558001200440541
0.0037561570917471654     0.5582677514143991
0.0037649127026836387     0.558534664668165
0.0037736683136201134     0.558801940151717
0.0037824239245565863     0.5590695778148782
0.00379117953549306       0.5593375776074223
0.003799935146429533      0.5596059394790691
0.0038086907573660067     0.5598746633794893
0.00381744636830248       0.5601437492583033
0.003826201979238954      0.5604131970650762
0.003834957590175427      0.5606830067493275
0.003843713201111901      0.5609531782605209
0.003852468812048374      0.5612237115480699
0.0038612244229848476     0.5614946065613368
0.0038699800339213218     0.5617658632496353
0.0038787356448577955     0.5620374815622237
0.0038874912557942684     0.5623094614483124
0.003896246866730742      0.5625818028570579
0.0039050024776672155     0.562854505737567
0.003913758088603689      0.5631275700388958
0.003922513699540163      0.5634009957100492
0.003931269310476637      0.563674782699978
0.00394002492141311       0.5639489309575865
0.003948780532349584      0.5642234404317236
0.003957536143286058      0.5644983110711893
0.003966291754222533      0.5647735428247327
0.003975047365159006      0.5650491356410505
0.00398380297609548       0.5653250894687878
0.003992558587031954      0.5656014042565416
0.004001314197968428      0.5658780799528531
0.004010069808904901      0.5661551165062169
0.004018825419841375      0.5649606445172808
0.004027581030777849      0.5650753559252554
0.004036336641714323      0.5651904029495971
0.004045092252650796      0.5653057855607226
0.0040538478635872705     0.5667113190134708
0.004062603474523744      0.566808836579233
0.004071359085460218      0.5669067286714959
0.004080114696396691      0.5670049952757593
0.0040888703073331655     0.5671036363774646
0.004097625918269639      0.5672026519620019
0.004106381529206113      0.5673020420147089
0.004115137140142586      0.56740180652087
0.004123892751079061      0.5675019454657165
0.004132648362015534      0.5676024588344262
0.004141403972952008      0.5677033466121247
0.004150159583888482      0.5678046087838852
0.0041589151948249565     0.5679062453347267
0.00416767080576143       0.5680082562496132
0.004176426416697904      0.5681106415134618
0.004185182027634377      0.5682134011111304
0.004193937638570852      0.5683165350274265
0.004202693249507325      0.5684200432471063
0.004211448860443799      0.5685239257548698
0.0042202044713802725     0.5686281825353651
0.004228960082316747      0.5687328135731897
0.00423771569325322       0.5688378188528841
0.004246471304189694      0.5689431983589385
0.0042552269151261675     0.5690489520757901
0.004263982526062642      0.569155079987822
0.004272738136999115      0.5692615820793651
0.004281493747935589      0.5693684583346964
0.004290249358872063      0.5694757087380425
0.004299004969808537      0.5695833332735738
0.00430776058074501       0.5696913319254084
0.004316516191681484      0.5697997046776131
0.004325271802617958      0.5699084515142022
0.004334027413554432      0.5700175724191336
0.004342783024490906      0.5691906802287285
0.00435153863542738       0.5691312217852103
0.004360294246363854      0.569072112269401
0.004369049857300328      0.5690133516886152
0.004377805468236801      0.5689549400501154
0.004386561079173275      0.5688968773611127
0.004395316690109749      0.5688391636287736
0.004404072301046223      0.56878179886021
0.004412827911982696      0.5687247830624869
0.00442158352291917       0.5686681162426205
0.004430339133855644      0.5686117984075755
0.004439094744792118      0.5685558295642672
0.004447850355728591      0.5685002097195626
0.0044566059666650655     0.569052274052355
0.004465361577601539      0.5689770729044475
0.004474117188538013      0.5689022585487971
0.004482872799474486      0.5688278310072536
0.0044916284104109605     0.568753790301613
0.004500384021347434      0.568680136453615
0.004509139632283908      0.5686068694849472
0.004517895243220381      0.5685339894172405
0.004526650854156856      0.5684614962720712
0.00453540646509333       0.568389390070961
0.004544162076029804      0.5683176708353793
0.004552917686966277      0.5682463385867362
0.0045616732979027515     0.5681753933463902
0.004570428908839225      0.5681048351356469
0.004579184519775699      0.5680346639757504
0.004587940130712172      0.5679648798878982
0.004596695741648647      0.5678954828932281
0.00460545135258512       0.5678264730128245
0.004614206963521594      0.5677578502677161
0.0046229625744580675     0.5676896146788788
0.004631718185394542      0.5676217662672323
0.004640473796331015      0.5675543050536417
0.004649229407267489      0.5674872310589177
0.0046579850182039625     0.5674205443038165
0.004666740629140437      0.5673542448090407
0.00467549624007691       0.5672670332303833
0.004684251851013384      0.5670004584109867
0.004693007461949858      0.5667342674251598
0.004701763072886332      0.5664684603154753
0.004710518683822805      0.5662030371244475
0.004719274294759279      0.5659379978945391
0.0047280299056957536     0.5656733426681585
0.004736785516632228      0.5654090714876585
0.004745541127568701      0.5651451843953367
0.004754296738505175      0.5648816814334391
0.004763052349441649      0.5646185626441562
0.004771807960378123      0.5643558280696229
0.004780563571314596      0.5640934777519223
0.00478931918225107       0.5638315117330808
0.004798074793187544      0.5635699300550711
0.004806830404124018      0.5633087327598134
0.004815586015060491      0.5630479198891705
0.004824341625996966      0.5627874914849537
0.00483309723693344       0.5625274475889188
0.004841852847869914      0.5622677882427654
0.004850608458806387      0.5620085134881411
0.004859364069742861      0.5617496233666401
0.004868119680679335      0.5614911179197982
0.004876875291615809      0.5612329971891016
0.004885630902552282      0.5609752612159788
0.004894386513488756      0.5607179100418036
0.00490314212442523       0.5604609437078975
0.004911897735361703      0.5602043622555293
0.004920653346298177      0.5592094047010047
0.0049294089572346515     0.558931378385291
0.004938164568171125      0.5586537031968769
0.004946920179107599      0.5583763791938802
0.004955675790044072      0.5580994064343725
0.0049644314009805466     0.5578227849763748
0.00497318701191702       0.5575465148778547
0.004981942622853494      0.5572705961967322
0.004990698233789967      0.5578740214532836
0.004999453844726442      0.5574740655612225
0.005008209455662916      0.5570744949757497
0.00501696506659939       0.556675309777633
0.005025720677535863      0.556276510047595
0.0050344762884723376     0.555878095866291
0.005043231899408811      0.5554800673143329
0.005051987510345285      0.5550824244722731
0.005060743121281758      0.5546851674206079
0.005069498732218233      0.5542882962397839
0.005078254343154706      0.553891811010188
0.00508700995409118       0.5534957118121548
0.005095765565027653      0.5530999987259676
0.005104521175964128      0.5527046718318505
0.005113276786900601      0.5523097312099744
0.005122032397837075      0.5519151769404561
0.005130788008773549      0.5515210091033578
0.005139543619710023      0.5511272277786867
0.005148299230646496      0.550733833046396
0.0051570548415829694     0.5503408249863858
0.005165810452519443      0.5499482036784968
0.005174566063455917      0.5495559692025191
0.00518332167439239       0.5491641216381874
0.0051920772853288645     0.5487726610651823
0.005200832896265338      0.5483815875631264
0.005209588507201812      0.5479909012115927
0.005218344118138285      0.5476006020900955
0.00522709972907476       0.5472106902780959
0.005235855340011233      0.5468211658550016
0.005244610950947706      0.5457820656862863
0.00525336656188418       0.545203799803956
0.005262122172820654      0.5446259081081581
0.005270877783757127      0.544048390704123
0.0052796333946936004     0.5434712476970329
0.005288389005630074      0.5428944791920097
0.005297144616566548      0.5423180852941317
0.005305900227503021      0.5417420661084178
0.0053146558384394955     0.5411664217398348
0.005323411449375969      0.5405911522932977
0.005332167060312443      0.540016257873668
0.005340922671248916      0.5394417385857553
0.005349678282185391      0.5388675945343139
0.005358433893121864      0.5382938258240468
0.005367189504058338      0.5377204325596022
0.0053759451149948114     0.5371474148455797
0.005384700725931286      0.5365747727865204
0.005393456336867761      0.5361506044492462
0.005402211947804233      0.5355819754312063
0.0054109675587407065     0.5350137685549661
0.005419723169677181      0.5344459839410222
0.005428478780613654      0.5338786217098132
0.005437234391550127      0.5333116819817174
0.005445990002486601      0.5327451648770555
0.005454745613423075      0.532179070516087
0.005463501224359548      0.5316133990190121
0.005472256835296022      0.5310481505059707
0.005481012446232495      0.5304833250970473
0.005489768057168969      0.5299189229122587
0.0054985236681054424     0.5293549440715725
0.005507279279041916      0.5287913886948883
0.00551603488997839       0.528228256902049
0.005524790500914863      0.5276655488128392
0.005533546111851337      0.5271032645469825
0.00554230172278781       0.5267781175733339
0.005551057333724283      0.5259613570370134
0.0055598129446607575     0.5251450195002876
0.005568568555597231      0.5243291051115586
0.005577324166533705      0.523513614019165
0.00558607977747018       0.5226985463713877
0.0055948353884066535     0.5218839023164457
0.005603590999343127      0.5210696820025009
0.0056123466102796        0.5202558855776552
0.005621102221216074      0.5194425131899537
0.005629857832152548      0.518629564987376
0.005638613443089022      0.5178170411178445
0.005647369054025495      0.5170049417292237
0.0056561246649619685     0.5161932669693161
0.005664880275898442      0.5153820169858677
0.005673635886834915      0.5145711919265591
0.005682391497771389      0.5137607919390162
0.005691147108707864      0.5129508171708043
0.005699902719644337      0.512141267769429
0.005708658330580811      0.5113321438823285
0.0057174139415172845     0.5105013407167889
0.005726169552453759      0.5097844319912621
0.005734925163390231      0.5090678836280665
0.005743680774326705      0.50835169577944
0.005752436385263178      0.5076358685975632
0.005761191996199652      0.5069204022345845
0.005769947607136125      0.5062052968425705
0.0057787032180726        0.50549055257357
0.005787458829009074      0.5047761695795436
0.005796214439945547      0.5040621480124691
0.00580497005088202       0.5033484880241869
0.005813725661818495      0.5026351897665419
0.005822481272754968      0.5019222533912888
0.005831236883691442      0.5005229235266022
0.005839992494627915      0.4995267877388863
0.005848748105564389      0.49853100258826644
0.005857503716500862      0.49753556825743483
0.005866259327437337      0.4965404849290078
0.0058750149383738105     0.4955457527856037
0.005883770549310285      0.4945513720097369
0.005892526160246758      0.49355734278389696
0.005901281771183232      0.49256366529051454
0.005910037382119706      0.49157033971203407
0.00591879299305618       0.49057736623073384
0.005927548603992653      0.4898005857747004
0.005936304214929127      0.4888658623195345
0.005945059825865601      0.4879315484921844
0.005953815436802074      0.4869976444867011
0.005962571047738547      0.4860641504970866
0.0059713266586750215     0.48513106671727335
0.005980082269611495      0.4841983933411484
0.005988837880547968      0.48326613056253387
0.0059975934914844415     0.482334278575199
0.006006349102420916      0.4814028375728492
0.006015104713357389      0.4804718077491373
0.006023860324293863      0.47954118929765266
0.006032615935230337      0.4786109824119379
0.006041371546166811      0.4776811872854647
0.006050127157103284      0.4767518041116537
0.006058882768039758      0.4758228330838716
0.006067638378976232      0.4748942743954163
0.006076393989912705      0.4739661282395349
0.006085149600849178      0.47303839480942045
0.006093905211785652      0.47190271989415394
0.006102660822722125      0.47071007342582977
0.006111416433658599      0.46951782044665374
0.0061201720445950725     0.46832596117823144
0.006128927655531547      0.4671344958421061
0.00613768326646802       0.465943424659779
0.006146438877404494      0.4647527478526829
0.006155194488340968      0.46356246564220216
0.006163950099277442      0.46237257824966504
0.006172705710213915      0.4611830858963423
0.006181461321150389      0.4599939888034505
0.006190216932086862      0.4588052871921514
0.006198972543023336      0.4576169812835475
0.006207728153959809      0.4564290712986928
0.006216483764896283      0.455241557458576
0.006225239375832756      0.45405443998414197
0.00623399498676923       0.4527953141185069
0.0062427505977057035     0.4516938059592273
0.006251506208642178      0.4505926312387161
0.006260261819578651      0.4494917901831078
0.006269017430515125      0.448391283018488
0.006277773041451598      0.447291109970899
0.006286528652388071      0.446191271266334
0.006295284263324544      0.4450917671307443
0.006304039874261019      0.4439925977900212
0.006312795485197492      0.44289376347002063
0.006321551096133966      0.4417952643965477
0.006330306707070439      0.44069710079535684
0.006339062318006912      0.4395992728921633
0.006347817928943386      0.4385017809126256
0.00635657353987986       0.4374046250823592
0.006365329150816333      0.436216369163471
0.006374084761752807      0.43487472384564096
0.00638284037268928       0.43353340411869384
0.006391595983625754      0.43219241023571686
0.006400351594562226      0.43085174244974267
0.0064091072054987        0.42951140101375807
0.006417862816435174      0.42817138618070955
0.006426618427371647      0.42683169820350164
0.00643537403830812       0.42549233733497976
0.006444129649244595      0.424153303827953
0.006452885260181068      0.42281459793517906
0.006461640871117542      0.42147621990937567
0.006470396482054015      0.42013817000320886
0.006479152092990489      0.4188004484692987
0.006487907703926962      0.41746305556022334
