% Model:              Two_segments_demag.mph
% Version:            COMSOL 5.6.0.341
% Date:               Feb 13 2022, 15:02
% Dimension:          1
% Nodes:              1000
% Expressions:        1
% Description:        Line graph
% s                       Height
0.002031914881219209      0.17781019454221378
0.0020457374314315838     0.1790915056174836
0.0020595599816439596     0.18029127574582732
0.0020733825318563354     0.18149121277300784
0.0020872050820687103     0.182691316005278
0.002101027632281086      0.18389158474882553
0.002114850182493462      0.18509201830975983
0.0021286727327058377     0.18629261599412045
0.0021424952829182126     0.18749337710787373
0.0021563178331305884     0.18869430095691292
0.0021701403833429642     0.18989538684706486
0.0021839629335553387     0.19109663408408056
0.002197785483767714      0.19229804197363984
0.0022116080339800886     0.1934996098213573
0.0022254305841924657     0.1947013369327675
0.0022392531344048415     0.19590322261334683
0.0022530756846172177     0.19710526616848908
0.002266898234829592      0.1983074669035285
0.0022807207850419667     0.1995098241237187
0.002294543335254344      0.2007123371342656
0.0023083658854667188     0.20205214032127705
0.0023221884356790946     0.2031545860518074
0.002336010985891471      0.2042572172093754
0.0023498335361038453     0.20536003312860318
0.0023636560863162224     0.20646303314403844
0.002377478636528597      0.20756621659013638
0.002391301186740973      0.20866958280128797
0.0024051237369533476     0.209773131111788
0.0024189462871657234     0.21087686085585586
0.002432768837378099      0.2119807713676429
0.002446591387590475      0.213084861981198
0.002460413937802851      0.2141891320305178
0.0024742364880152258     0.2152868923752456
0.0024880590382276016     0.21646612865329673
0.0025018815884399782     0.2176455899362101
0.002515704138652352      0.2188252755423808
0.002529526688864729      0.22000518479010295
0.002543349239077104      0.22118531699757815
0.002557171789289479      0.22236567148290634
0.0025709943395018555     0.22354624756409475
0.0025848168897142304     0.22472704455904913
0.0025986394399266067     0.22590806178558648
0.0026124619901389816     0.22708929856141616
0.002626284540351358      0.22827075420416482
0.0026401070905637328     0.2294524280313568
0.0026539296407761086     0.2306343193604228
0.0026677521909884826     0.23181642750869397
0.0026815747412008597     0.2329987517934147
0.002695397291413235      0.2341812915317249
0.002709219841625611      0.23493039011482308
0.0027230423918379854     0.2360779075809462
0.002736864942050362      0.2372256913129212
0.002750687492262737      0.23837374064142622
0.0027645100424751124     0.2395220548970139
0.0027783325926874877     0.2406706334101214
0.002792155142899863      0.24181947551108102
0.002805977693112239      0.24296858053009868
0.0028198002433246147     0.24411794779727575
0.0028336227935369905     0.2452675766425937
0.0028474453437493654     0.2464174663959255
0.0028612678939617412     0.24756761638702746
0.0028750904441741166     0.2487180259455451
0.002888912994386493      0.24986869440101186
0.002902735544598868      0.251019621082843
0.002916558094811244      0.25217080532035013
0.0029303806450236194     0.25332224644272844
0.0029442031952359947     0.2544396581433127
0.0029580257454483697     0.25546767508392
0.002971848295660745      0.2564959655269923
0.002985670845873121      0.25752452885267657
0.0029994933960854966     0.2585533644410113
0.0030133159462978724     0.2595824716719131
0.0030271384965102474     0.2606118499251809
0.003040961046722623      0.26164149858049096
0.0030547835969349985     0.2626714170174102
0.0030686061471473748     0.26370160461538544
0.0030824286973597493     0.2647320607537439
0.003096251247572125      0.2657627848116987
0.0031100737977845013     0.266793776168344
0.003123896347996876      0.26782503420265924
0.0031377188982092516     0.26885655829351174
0.0031515414484216274     0.26988834781964455
0.0031653639986340028     0.2709204021596894
0.0031791865488463794     0.27233924987331665
0.0031930090990587557     0.2734211792175119
0.0032068316492711315     0.27450344862425247
0.0032206541994835064     0.27558605747578574
0.003234476749695881      0.27666900515422177
0.003248299299908256      0.2777522910415272
0.0032621218501206316     0.27883591451951667
0.0032759444003330083     0.27991987496986287
0.0032897669505453837     0.28100417177409404
0.0033035895007577595     0.28208880431359074
0.0033174120509701357     0.283173771969589
0.0033312346011825093     0.2842590741231837
0.003345057151394886      0.28534471015532265
0.00335887970160726       0.28643067944680944
0.003372702251819636      0.2875169813783042
0.003386524802032012      0.28860361533032725
0.003400347352244387      0.2896905806832475
0.0034141699024567637     0.2907778768172997
0.003427992452669139      0.29186550311257
0.003441815002881513      0.2929534589490035
0.0034556375530938894     0.29373621485853113
0.003469460103306265      0.29465278619495644
0.00348328265351864       0.2955697026234359
0.0034971052037310172     0.2964869635816446
0.0035109277539433926     0.2974045685071085
0.0035247503041557684     0.29832251683721195
0.003538572854368143      0.29924080800918007
0.003552395404580519      0.30015944146010115
0.0035662179547928945     0.3010784166269075
0.0035800405050052703     0.30199773294638954
0.0035938630552176457     0.30291738985518146
0.0036076856054300206     0.30383738678978317
0.003621508155642397      0.3047577231865402
0.003635330705854772      0.30589423721246983
0.0036491532560671484     0.3068843201247796
0.0036629758062795234     0.307874821579066
0.003676798356491899      0.30886574101517233
0.0036906209067042745     0.30985707787275935
0.0037044434569166508     0.3108488315913181
0.0037182660071290266     0.3118410016101497
0.003732088557341401      0.3128335873683795
0.0037459111075537764     0.31382658830496013
0.0037597336577661522     0.31482000385866404
0.003773556207978528      0.3158138334680826
0.003787378758190904      0.31680807657163124
0.0038012013084032788     0.31780273260755
0.003815023858615656      0.31879780101389726
0.0038288464088280312     0.31979328122856043
0.0038426689590404053     0.3207891726892439
0.0038564915092527802     0.3218079137364475
0.003870314059465156      0.3226158157055287
0.0038841366096775323     0.3234241479283064
0.0038979591598899076     0.32423290990382675
0.003911781710102284      0.3250421011309474
0.00392560426031466       0.32585172110834487
0.0039394268105270355     0.32666176933451146
0.00395324936073941       0.3274722453077551
0.003967071910951786      0.3282831485262023
0.003980894461164162      0.3290944784877934
0.003994717011376537      0.3299062346902852
0.004008539561588913      0.33071841663125606
0.0040223621118012885     0.3315310238080968
0.004036184662013664      0.3323440557180184
0.00405000721222604       0.33315751185804454
0.004063829762438416      0.3339713917250277
0.004077652312650792      0.33478569481562437
0.004091474862863167      0.3356004206263208
0.0041052974130755425     0.336415568653415
0.004119119963287917      0.3372311383930234
0.004132942513500294      0.33804712934108494
0.00414676506371267       0.33887587366623684
0.004160587613925046      0.3397625989944197
0.004174410164137421      0.34064982581081976
0.004188232714349796      0.34153755361859095
0.004202055264562173      0.3424257819206658
0.004215877814774548      0.34331451021977544
0.004229700364986924      0.34420373801842596
0.0042435229151993005     0.34502024827447936
0.004257345465411675      0.345715807627099
0.004271168015624051      0.3464118882028669
0.004284990565836426      0.3471084895661739
0.004298813116048803      0.3478056112811837
0.004312635666261179      0.34850325291183937
0.0043264582164735535     0.3492014140218619
0.004340280766685929      0.34990009417474915
0.004354103316898304      0.35059929293378106
0.00436792586711068       0.3512661379642352
0.004381748417323056      0.3520038238553451
0.004395570967535432      0.35274195953618803
0.0044093935177478075     0.35348054459640577
0.004423216067960183      0.35421957862541625
0.004437038618172559      0.3549590612124654
0.004450861168384935      0.35569899194660226
0.004464683718597309      0.356439370416684
0.004478506268809686      0.357180196211369
0.004492328819022061      0.3579214689191347
0.004506151369234437      0.35866318812825115
0.004519973919446813      0.35940535342680435
0.004533796469659189      0.3601479644027061
0.004547619019871565      0.36089102064363965
0.00456144157008394       0.361634521737118
0.004575264120296315      0.36237846727047623
0.00458908667050869       0.36329975630688244
0.004602909220721066      0.3638463967253018
0.004616731770933442      0.36439349259617626
0.004630554321145818      0.3649410435708565
0.0046443768713581935     0.3654890493004876
0.004658199421570569      0.36603750943601693
0.004672021971782944      0.36658642362821325
0.00468584452199532       0.3671357915276273
0.004699667072207695      0.36768561278462736
0.004713489622420071      0.3682358870493878
0.0047273121726324465     0.3687866139718846
0.004741134722844822      0.36933779320189536
0.004754957273057197      0.36988942438901234
0.004768779823269572      0.37044150718262925
0.004782602373481949      0.3709940412319272
0.004796424923694325      0.37154702618593194
0.0048102474739067005     0.3722855075105739
0.004824070024119075      0.372915187935728
0.004837892574331451      0.3735454025178011
0.004851715124543827      0.374176150909808
0.004865537674756202      0.37480743276452294
0.004879360224968578      0.3754392477345019
0.0048931827751809535     0.37607159547207397
0.004907005325393329      0.37670447562933507
0.004920827875605705      0.37733788785815403
0.00493465042581808       0.377971831810174
0.004948472976030456      0.3786063071368116
0.004962295526242832      0.37867999343000325
0.004976118076455207      0.37913689866638317
0.004989940626667582      0.3795943427158494
0.005003763176879958      0.38005232528957583
0.005017585727092334      0.3805108460985077
0.00503140827730471       0.38096990485335586
0.005045230827517086      0.3814295012646086
0.005059053377729461      0.38188963504251583
0.0050728759279418355     0.3823503058971054
0.005086698478154211      0.3829353751807358
0.005100521028366587      0.3834084129908217
0.005114343578578963      0.38388192298630575
0.005128166128791339      0.3843559049055309
0.0051419886790037145     0.38483035848663105
0.005155811229216091      0.3853052834675411
0.005169633779428466      0.3857806795859904
0.005183456329640841      0.3862565465795037
0.005197278879853216      0.38673288418541124
0.005211101430065592      0.38720969214083023
0.0052249239802779675     0.3876869701826815
0.005238746530490343      0.38816471804768143
0.005252569080702719      0.3886429354723471
0.005266391630915095      0.38912162219298924
0.00528021418112747       0.38960077794571657
0.005294036731339846      0.39008040246643977
0.005307859281552221      0.3905604954908637
0.005321681831764596      0.391041056754494
0.005335504381976972      0.39142757436761205
0.005349326932189348      0.3917668616218651
0.005363149482401724      0.3921066402210354
0.0053769720326141        0.39244690995480297
0.005390794582826475      0.39278767061264436
0.005404617133038851      0.39312892198382066
0.005418439683251227      0.3934706638573825
0.005432262233463602      0.3938128960221704
0.005446084783675978      0.3941556182668136
0.0054599073338883536     0.3944988303797315
0.005473729884100729      0.3948425321491308
0.005487552434313104      0.39518672336300875
0.005501374984525481      0.39553140380915225
0.005515197534737857      0.3958765732751377
0.0055290200849502326     0.39622223154833014
0.005542842635162608      0.39656837841588705
0.005556665185374983      0.3969150136647499
0.005570487735587359      0.3972621370816567
0.005584310285799734      0.39760974845313024
0.00559813283601211       0.3977981570441805
0.005611955386224485      0.39808710493532606
0.0056257779364368606     0.3983764999728935
0.005639600486649236      0.3986663419822125
0.005653423036861612      0.3989566307884211
0.005667245587073988      0.39924736621646517
0.005681068137286363      0.3995385480910947
0.005694890687498738      0.39983017623686856
0.005708713237711114      0.4001222504781524
0.005722535787923489      0.4004147706391172
0.005736358338135865      0.40070773654374425
0.005750180888348241      0.40100114801581893
0.005764003438560617      0.4012950048789352
0.005777825988772993      0.4017701192578824
0.0057916485389853676     0.40199937613592146
0.0058054710891977425     0.402229112008065
0.005819293639410118      0.40245932673695334
0.005833116189622494      0.4026900201850216
0.00584693873983487       0.40292119221449696
0.005860761290047246      0.40315284268740054
0.0058745838402596215     0.4033849714655491
0.005888406390471997      0.4036175784105501
0.005902228940684372      0.4038506633838083
0.005916051490896748      0.40408422624651896
0.005929874041109123      0.4043182668596739
0.005943696591321499      0.4045527850840567
0.0059575191415338746     0.40478778078024746
0.00597134169174625       0.40502325380861803
0.005985164241958626      0.4052592040293347
0.005998986792171001      0.4051676339147047
0.006012809342383377      0.40538179737746993
0.006026631892595753      0.40559639015809507
0.006040454442808128      0.4058114121427647
0.0060542769930205026     0.40602686321747555
0.006068099543232878      0.40624274326803683
0.006081922093445254      0.4064590521800759
0.00609574464365763       0.40667578983902947
0.006109567193870006      0.40689295613014964
0.0061233897440823816     0.4071105509385034
0.006137212294294757      0.40732857414897156
0.006151034844507133      0.4075470256462481
0.006164857394719507      0.40776590531484147
0.006178679944931883      0.4079852130390739
0.006192502495144259      0.4082049487030825
0.0062063250453566355     0.4085253294738899
0.006220147595569011      0.4086339302199478
0.006233970145781385      0.4087429789902128
0.006247792695993759      0.4088524757141374
0.006261615246206135      0.4089624203209799
0.006275437796418511      0.4090728127398064
0.006289260346630887      0.40918365289948705
0.006303082896843263      0.4092949407287006
0.006316905447055638      0.40940667615592946
0.006330727997268014      0.4095188591094629
0.00634455054748039       0.40963148951739814
0.006358373097692766      0.40974456730763603
0.006372195647905142      0.40985809240788484
0.006386018198117517      0.4099720647456595
0.006399840748329893      0.4100864842482804
0.006413663298542269      0.4102013508428745
0.006427485848754645      0.4103166644563757
0.006441308398967021      0.4104324250155225
0.006455130949179396      0.41054863244686324
0.00646895349939177       0.4106652866767482
0.0064827760496041454     0.41052652287472546
0.006496598599816521      0.4105876894798663
0.006510421150028897      0.41064926255965695
0.006524243700241273      0.4107112420711174
0.006538066250453649      0.4107736279710914
0.0065518888006660244     0.41083642021624506
0.0065657113508784        0.41089961876306885
0.006579533901090776      0.4109632235678739
0.006593356451303152      0.41102723458679663
0.006607179001515528      0.41109165177579426
0.0066210015517279034     0.41147506698458314
0.006634824101940279      0.41150783399745794
0.006648646652152655      0.4115410454550464
0.006662469202365029      0.41157470133957685
0.006676291752577405      0.4116088016330857
0.006690114302789781      0.4116433463174165
0.0067039368530021565     0.4116783353742197
0.006717759403214531      0.41171376878495314
0.006731581953426906      0.4117496465308828
0.006745404503639282      0.41178596859308153
0.006759227053851658      0.41182273495243016
0.006773049604064034      0.4118599455896159
0.00678687215427641       0.41189760048513463
0.006800694704488785      0.41193569961928916
0.006814517254701161      0.4119742429721891
0.006828339804913537      0.4120132305237529
0.006842162355125913      0.41205266225370496
0.006855984905338289      0.41199541538057766
0.006869807455550663      0.4119637764116875
0.0068836300057630384     0.41193255334014134
0.006897452555975414      0.4119017461794566
0.00691127510618779       0.4118713549429706
0.006925097656400166      0.4118413796438385
0.006938920206612542      0.41181182029503566
0.0069527427568249174     0.4117826769093557
0.0069665653070372915     0.41175394949941146
0.006980387857249667      0.4117256380776349
0.006994210407462043      0.4116977426562767
0.007008032957674419      0.4116702632474072
0.007021855507886795      0.411643199862915
0.0070356780580991705     0.4116165525145076
0.007049500608311546      0.4115903212137123
0.007063323158523922      0.4115647213481491
0.007077145708736296      0.4115327062452938
0.007090968258948672      0.4115011451102604
0.007104790809161048      0.41147003797731657
0.007118613359373424      0.41143938488053344
0.007132435909585799      0.41140918585378583
0.007146258459798175      0.41137944093075124
0.007160081010010551      0.4113501501449112
0.007173903560222927      0.41132131352955115
0.007187726110435303      0.41129293111775916
0.007201548660647677      0.4112650029424267
0.0072153712108600524     0.4112375290362493
0.007229193761072428      0.41121050943172466
0.007243016311284804      0.4111839441611553
0.00725683886149718       0.41115783325664623
0.007270661411709554      0.41113217675010555
0.00728448396192193       0.4111069746732461
0.0072983065121343055     0.4110181395731443
0.007312129062346681      0.41086733396631303
0.007325951612559057      0.41071698651163124
0.007339774162771433      0.4105670972814096
0.007353596712983809      0.41041766634776244
0.0073674192631961845     0.41026869378260183
0.00738124181340856       0.4101201796576454
0.007395064363620936      0.4099721240444107
0.007408886913833312      0.4098245270142169
0.007422709464045688      0.4096773886381851
0.0074365320142580635     0.40953070898723837
0.007450354564470438      0.40938448813210065
0.007464177114682813      0.40923872614329915
0.007477999664895188      0.4090934230911593
0.007491822215107564      0.4089485790458119
0.00750564476531994       0.40880419407718666
0.007519467315532316      0.4086602682550144
0.0075332898657446915     0.4085168016488302
0.007547112415957067      0.4082426061415742
0.007560934966169443      0.4080779448731012
0.007574757516381819      0.40791370446981196
0.007588580066594195      0.4077498850329183
0.0076024026168065705     0.40758648666344577
0.007616225167018946      0.40742350946223926
0.007630047717231322      0.4072609535299597
0.007643870267443698      0.40709881896708505
0.007657692817656074      0.40693710587391013
0.0076715153678684495     0.4067758143505482
0.007685337918080824      0.4066149444969261
0.0076991604682931985     0.40645449641279036
0.007712983018505574      0.4062944701977033
0.00772680556871795       0.4061348659510444
0.007740628118930326      0.40628506225307937
0.007754450669142702      0.4060491684209807
0.0077682732193550775     0.4058137334722592
0.007782095769567453      0.4055787575496408
0.007795918319779829      0.40534424079565795
0.007809740869992205      0.405110183352642
0.007823563420204582      0.40487658536272475
0.007837385970416957      0.40464344696784094
0.007851208520629333      0.4044107683097274
0.007865031070841709      0.40417854952992016
0.007878853621054085      0.4039467907697583
0.007892676171266459      0.40371549217038083
0.007906498721478835      0.40348465387272897
0.00792032127169121       0.4032542760175452
0.007934143821903585      0.4030243587453717
0.00794796637211596       0.4027949021965522
0.007961788922328336      0.402565906511231
0.007975611472540712      0.4023373718293568
0.007989434022753088      0.40210929829067177
0.008003256572965464      0.40188168603472807
0.00801707912317784       0.4016545352008712
0.008030901673390215      0.40142784592824976
0.008044724223602591      0.40089438422101414
0.008058546773814967      0.40055909704903275
0.008072369324027343      0.4002242473265902
0.008086191874239718      0.3998898352382759
0.008100014424452092      0.3995558609684943
0.008113836974664468      0.3992223247014589
0.008127659524876844      0.3988892266211913
0.00814148207508922       0.39855656691152813
0.008155304625301596      0.3982243457561127
0.008169127175513971      0.3978925633383978
0.008182949725726345      0.39756121984165027
0.008196772275938721      0.39748992765241603
0.008210594826151097      0.3971485972035201
0.008224417376363473      0.39680775425014614
0.008238239926575849      0.39646739900751726
0.008252062476788224      0.39612753169064036
0.0082658850270006        0.3957881525143177
0.008279707577212976      0.39544926169313904
0.008293530127425352      0.3951108594414841
0.008307352677637726      0.394772945973522
0.008321175227850102      0.3944355215032134
0.008334997778062478      0.39409858624430627
0.008348820328274853      0.3937621404103406
0.00836264287848723       0.3934261842146437
0.008376465428699605      0.39309071787033234
0.00839028797891198       0.3927557415903151
0.008404110529124357      0.39242125558728613
0.008417933079336732      0.39208726007373224
0.008431755629549106      0.3917537552619262
0.008445578179761482      0.3914207413639319
0.008459400729973858      0.39108821859160214
0.008473223280186234      0.3906487916573664
0.00848704583039861       0.390164244009548
0.008500868380610984      0.38968017452051107
0.00851469093082336       0.3891965834566466
0.008528513481035735      0.38871347108413823
0.008542336031248111      0.38823083766896593
0.008556158581460487      0.3877486834769025
0.008569981131672863      0.38726700877351306
0.008583803681885238      0.38678581382415983
0.008597626232097614      0.3863050988939941
0.00861144878230999       0.3858248642479661
0.008625271332522366      0.3853451101508145
0.008639093882734742      0.3848658368670733
0.008652916432947117      0.38438704466107193
0.008666738983159492      0.3839087337969275
0.008680561533371867      0.3834309045385562
0.008694384083584243      0.38295355714966317
0.008708206633796617      0.38247669189374833
0.008722029184008993      0.38200030903410115
0.008735851734221369      0.38135044715997063
0.008749674284433745      0.3808912691538172
0.00876349683464612       0.38043263149668194
0.008777319384858496      0.3799745344793647
0.008791141935070872      0.3795169783924295
0.008804964485283248      0.37905996352621335
0.008818787035495624      0.37860349017081596
0.008832609585708         0.37814755861611576
0.008846432135920375      0.37799040912226456
0.008860254686132751      0.3773549455425875
0.008874077236345127      0.3767200157817509
0.008887899786557503      0.3760856201895566
0.008901722336769878      0.37545175911557366
0.00891554488698225       0.37481843290914774
0.008929367437194627      0.37418564191939163
0.008943189987407002      0.37355338649519315
0.008957012537619378      0.3729216669852094
0.008970835087831754      0.3721904098098773
0.00898465763804413       0.3716290125486949
0.008998480188256506      0.37106807188341295
0.009012302738468881      0.37050758816765866
0.009026125288681257      0.3699475617548526
0.009039947838893633      0.3693879929982262
0.009053770389106009      0.36882888225081667
0.009067592939318385      0.3682702298654507
0.00908141548953076       0.36771203619477927
0.009095238039743136      0.36715430159123175
0.009109060589955512      0.36659702640705283
0.009122883140167886      0.3660402109942928
0.009136705690380262      0.36548385570480524
0.009150528240592638      0.36492796089022933
0.009164350790805012      0.3643725269020222
0.009178173341017387      0.36381755409144073
0.009191995891229763      0.36326304280953703
0.009205818441442139      0.36235590370087006
0.009219640991654515      0.3616098519394566
0.00923346354186689       0.3608642372372858
0.009247286092079266      0.36011906000755484
0.009261108642291642      0.35937432066328046
0.009274931192504018      0.3586300196172657
0.009288753742716394      0.3578861572821637
0.00930257629292877       0.3571427340703977
0.009316398843141145      0.3563997503942268
0.00933022139335352       0.3556572066657206
0.009344043943565895      0.35491510329674225
0.009357866493778271      0.3541734406989932
0.009371689043990647      0.35343221928394897
0.009385511594203023      0.3526914394629365
0.009399334144415397      0.352041945394641
0.009413156694627773      0.35134037737323615
0.009426979244840148      0.3506393216649547
0.009440801795052524      0.3499387787070351
0.0094546243452649        0.3492387489364942
0.009468446895477276      0.3485392327901335
0.009482269445689652      0.3478402307045358
0.009496091995902027      0.34714174311606194
0.009509914546114403      0.3464437704608542
0.009523737096326779      0.34574631317483473
0.009537559646539153      0.3450493716937052
0.009551382196751529      0.3443529464529461
0.009565204746963905      0.3434909644313924
0.00957902729717628       0.342607026077795
0.009592849847388656      0.3417235709417005
0.009606672397601032      0.3408405995173406
0.009620494947813408      0.3399581122987368
0.009634317498025784      0.3390761097796968
0.009648140048238158      0.33819459245383576
0.009661962598450534      0.3373135608145483
0.00967578514866291       0.33643301535502224
0.009689607698875285      0.335552956568252
0.009703430249087661      0.3346749166952659
0.009717252799300037      0.3338707692591484
0.00973107534951241       0.3330670291524435
0.009744897899724787      0.3322636968714659
0.009758720449937162      0.3314607729123518
0.009772543000149538      0.3306582577710624
0.009786365550361914      0.32985615194337875
0.00980018810057429       0.32905445592491345
0.009814010650786666      0.3282531702110989
0.009827833200999041      0.32745229529719067
0.009841655751211417      0.3266518316782652
0.009855478301423793      0.3258517798492292
0.009869300851636169      0.3250521403048033
0.009883123401848545      0.32425291353953817
0.009896945952060919      0.3234428480707684
0.009910768502273294      0.3224746790518448
0.00992459105248567       0.32150690062340814
0.009938413602698046      0.32053951333561076
0.009952236152910422      0.31957251773842954
0.009966058703122798      0.31860591438167707
0.009979881253335173      0.3176397038149993
0.00999370380354755       0.31667388658787166
0.010007526353759927      0.31570846324959545
0.010021348903972303      0.3147434343493116
0.010035171454184678      0.31377880043598166
0.010048994004397054      0.312814562058405
0.01006281655460943       0.31185071976520545
0.010076639104821806      0.31088727410484185
0.01009046165503418       0.3099242256255981
0.010104284205246556      0.30896157487559345
0.010118106755458931      0.3079993224027678
0.010131929305671306      0.30703746875489163
0.01014575185588368       0.3060760144795786
0.010159574406096055      0.30511496012424805
0.010173396956308431      0.30390546241143235
0.010187219506520807      0.3029642952345426
0.010201042056733183      0.30202346927539103
0.010214864606945559      0.30108298509250825
0.010228687157157934      0.3006591247997022
0.01024250970737031       0.2996212923742414
0.010256332257582686      0.2985837867917046
0.010270154807795062      0.29754660865804333
0.010283977358007438      0.29650975857907147
0.010297799908219813      0.29547323716045526
0.01031162245843219       0.2944370450077263
0.010325445008644565      0.2934011827262695
