% Model:              Two_segments_demag.mph
% Version:            COMSOL 5.6.0.341
% Date:               Feb 13 2022, 13:53
% Dimension:          1
% Nodes:              1000
% Expressions:        1
% Description:        Line graph
% s                       Height
0.0033464197291094007     0.1495612997651008
0.00338279385659972       0.1511754393594287
0.0034191679840900415     0.15279009087624465
0.003455542111580362      0.15440524072341172
0.0034919162390706793     0.15600134287703113
0.003528290366560998      0.15758021798324473
0.003564664494051319      0.15915959432447382
0.0036010386215416367     0.16073945887896512
0.003637412749031955      0.1623197986215073
0.003673786876522276      0.16390060052349814
0.003710161004012598      0.1654818515530198
0.0037465351315029184     0.16706353867489054
0.003782909258993235      0.16897334077608026
0.003819283386483555      0.1705638669098459
0.003855657513973875      0.1721550194462559
0.0038920316414641967     0.1737467853397658
0.003928405768954513      0.17533915154066354
0.003964779896444835      0.17693210499508139
0.004001154023935154      0.17852563264511198
0.004037528151425475      0.1801197214287871
0.004073902278915791      0.18171435828024932
0.004110276406406112      0.18330953012971737
0.004146650533896431      0.18490522390361283
0.00418302466138675       0.18650142652459506
0.004219398788877069      0.1881391289943031
0.004255772916367392      0.18975248747252726
0.004292147043857707      0.19136635436542077
0.0043285211713480305     0.19298071603630138
0.0043648952988383505     0.1945955588449184
0.004401269426328669      0.1961359479621391
0.00443764355381899       0.19749821735762127
0.004474017681309309      0.19910525513377894
0.004510391808799628      0.20083839645697693
0.004546765936289946      0.20241979344897226
0.004583140063780267      0.20400201997287754
0.004619514191270583      0.20558506304715396
0.004655888318760908      0.207168909684795
0.004692262446251223      0.20875354689337935
0.004728636573741546      0.2103389616751496
0.004765010701231865      0.21192514102705934
0.0048013848287221834     0.21351207194085148
0.0048377589562125034     0.21509974140311533
0.0048741330837028226     0.21668813639535592
0.00491050721119314       0.21827724389403885
0.00494688133868346       0.21986705087067807
0.004983255466173781      0.22145754429189934
0.005019629593664098      0.22304871111948862
0.005056003721154418      0.22464053831043523
0.00509237784864474       0.22644813452967336
0.005128751976135058      0.22802862335280827
0.005165126103625379      0.22960999752829805
0.0052015002311157        0.23119224409843736
0.005237874358606019      0.2327753500996332
0.005274248486096338      0.23435930256241744
0.005310622613586656      0.2359440885115825
0.005346996741076976      0.23752969496618298
0.0053833708685672955     0.23911610893964905
0.005419744996057613      0.24070331743981022
0.005456119123547938      0.24229130746898594
0.005492493251038254      0.2438800660240284
0.005528867378528574      0.24546958009641132
0.0055652415060188955     0.24705983667227627
0.005601615633509213      0.2486508227324915
0.00563798976099953       0.25024252525272056
0.005674363888489855      0.25183493120351563
0.005710738015980173      0.2532264394387647
0.005747112143470491      0.254788948668041
0.005783486270960811      0.25635263987664886
0.005819860398451129      0.25791750030213934
0.0058562345259414485     0.2594835171744055
0.00589260865343177       0.2610506777157364
0.005928982780922089      0.2626189691408863
0.0059653569084124084     0.2641883786571405
0.006001731035902729      0.26575889346436093
0.00603810516339305       0.26733050075507314
0.0060744792908833676     0.26890318771451477
0.006110853418373688      0.27047694152069324
0.006147227545864008      0.2720517493444656
0.006183601673354326      0.2736275983495838
0.006219975800844644      0.2752044756927761
0.006256349928334963      0.27678236852377663
0.006292724055825284      0.2783612639854435
0.006329098183315605      0.2799411492137602
0.006365472310805921      0.2815220113379516
0.0064018464382962405     0.2831038374805037
0.006438220565786563      0.2848923249030812
0.0064745946932768805     0.2864323541282807
0.006510968820767198      0.28797361679965316
0.00654734294825752       0.2895161002532168
0.00658371707574784       0.2910597918168999
0.006620091203238162      0.29260467881058994
0.006656465330728483      0.2941507485462011
0.006692839458218801      0.29569798832773936
0.0067292135857091205     0.2972463854513633
0.006765587713199439      0.29879592720543563
0.006801961840689761      0.30034660087060855
0.006838335968180079      0.301898393719859
0.006874710095670398      0.30345129301857865
0.006911084223160717      0.3050052860245987
0.006947458350651039      0.30656035998830944
0.0069838324781413535     0.3081165021526588
0.007020206605631675      0.30967369975325443
0.007056580733121993      0.3112319400184344
0.007092954860612316      0.31279121016928746
0.0071293289881026334     0.3140422523871857
0.007165703115592953      0.3155564877374798
0.007202077243083272      0.31707230725141866
0.0072384513705735926     0.31858969872496046
0.007274825498063915      0.32010864994388544
0.007311199625554234      0.3216291486838662
0.007347573753044552      0.32315118271052634
0.007383947880534872      0.3246747397795053
0.007420322008025191      0.32619980763650663
0.007456696135515512      0.32772637401737076
0.007493070263005832      0.32925442664812726
0.007529444390496151      0.33078395324506127
0.0075658185179864725     0.3323149415147657
0.00760219264547679       0.3338473791542082
0.007638566772967109      0.3353812538507844
0.007674940900457432      0.3369165532823862
0.007711315027947751      0.3384532651174541
0.007747689155438066      0.3399913770150496
0.007784063282928387      0.3415308766248936
0.007820437410418707      0.34307175158746156
0.007856811537909026      0.3446139895339925
0.007893185665399345      0.34631137059819594
0.007929559792889665      0.3477654109187368
0.007965933920379987      0.3492211321160075
0.008002308047870306      0.3506785222059219
0.008038682175360625      0.35213756919352035
0.008075056302850945      0.35359826107305353
0.008111430430341264      0.3550605858280273
0.008147804557831585      0.3565245314312686
0.008184178685321904      0.3579900858449969
0.008220552812812225      0.3594572370208589
0.008256926940302542      0.36092597289999934
0.008293301067792861      0.36239628141312735
0.008329675195283182      0.3638681504805642
0.008366049322773503      0.3653415680123083
0.008402423450263822      0.3668165219080927
0.00843879757775414       0.3682930000574456
0.00847517170524446       0.36977099033974997
0.008511545832734781      0.37125048062429805
0.008547919960225098      0.3727314587703641
0.008584294087715416      0.3742139126272449
0.008620668215205737      0.3756978300343345
0.008657042342696058      0.37718319882117857
0.008693416470186377      0.3786700068075337
0.008729790597676696      0.37874100216842915
0.008766164725167017      0.3800316788730498
0.008802538852657337      0.3813239219905474
0.008838912980147655      0.38455905949690905
0.008875287107637977      0.38587841918737315
0.008911661235128297      0.38719978181656617
0.008948035362618614      0.38852313663772453
0.008984409490108933      0.38984847289125263
0.009020783617599252      0.3911757798048039
0.009057157745089573      0.39250504659331265
0.009093531872579892      0.39383626245906983
0.009129906000070211      0.39493274283588964
0.00916628012756053       0.3963321327596245
0.009202654255050851      0.39773380988855384
0.00923902838254117       0.3991377627594736
0.009275402510031491      0.4005439798947653
0.00931177663752181       0.4019524498024477
0.009348150765012128      0.40336316097621705
0.009384524892502449      0.4047761018955251
0.009420899019992768      0.40619126102561737
0.009457273147483087      0.40760862681759413
0.009493647274973408      0.4090281877084848
0.009530021402463725      0.41044993212127867
0.009566395529954046      0.4118738484649941
0.009602769657444363      0.4132999251347364
0.009639143784934684      0.4147281505117535
0.009675517912425003      0.4153436539462404
0.00971189203991532       0.41664098052705584
0.009748266167405643      0.41794085717149465
0.009784640294895963      0.41924327290673724
0.009821014422386287      0.4205482167439942
0.0098573885498766        0.42185567767855164
0.009893762677366922      0.42316564468984613
0.009930136804857244      0.42442311849828773
0.009966510932347562      0.4257044468263897
0.010002885059837879      0.42698809467458454
0.010039259187328202      0.42827405192818435
0.010075633314818522      0.42956230845775595
0.010112007442308842      0.4308528541191595
0.010148381569799159      0.43214567875360566
0.010184755697289482      0.4334407721877023
0.0102211298247798        0.4347381242335088
0.01025750395227012       0.43603772468857716
0.01029387807976044       0.4373395633360093
0.010330252207250762      0.43864362994450706
0.010366626334741077      0.4399499142684177
0.010403000462231398      0.4412584060477742
0.010439374589721719      0.4428904063886982
0.010475748717212038      0.44390671859182507
0.010512122844702357      0.4449254964659317
0.010548496972192676      0.4459467309192996
0.010584871099682995      0.4469704128445597
0.010621245227173316      0.4479965331187465
0.01065761935466364       0.44902508260333873
0.01069399348215396       0.4500560521443032
0.010730367609644275      0.45108943257214473
0.010766741737134596      0.4521252147019463
0.010803115864624917      0.4531633893334193
0.010839489992115236      0.4542039472509422
0.010875864119605555      0.4552468792236204
0.010912238247095876      0.4562921760053125
0.010948612374586197      0.4575721274250893
0.010984986502076514      0.4587807877825434
0.011021360629566837      0.45999233240266685
0.011057734757057156      0.4612067519023386
0.011094108884547474      0.46242403688044026
0.011130483012037794      0.4636441779178782
0.011166857139528114      0.46486716557762964
0.011203231267018434      0.46609299040479346
0.011239605394508752      0.4673216429266425
0.011275979521999071      0.46855311365265184
0.011312353649489392      0.4691006201653012
0.011348727776979711      0.470013404210508
0.011385101904470028      0.47092922787685365
0.01142147603196035       0.47184808297434294
0.01145785015945067       0.47276996129406407
0.011494224286940989      0.4736948546082062
0.011530598414431308      0.4746227546701119
0.011566972541921629      0.4755536532143239
0.011603346669411948      0.47648754195660753
0.011639720796902267      0.4774130693532371
0.011676094924392588      0.4783856839751488
0.011712469051882907      0.4793609120167873
0.011748843179373226      0.4803387458606978
0.011785217306863549      0.48131917787276446
0.011821591434353866      0.4823022004023144
0.011857965561844186      0.48328780578207986
0.011894339689334505      0.48427598632829966
0.011930713816824826      0.48526673434072487
0.011967087944315145      0.4862600421026509
0.012003462071805464      0.4872559018809831
0.012039836199295785      0.4882543059262344
0.012076210326786104      0.4895101225664859
0.012112584454276421      0.490223529950789
0.012148958581766744      0.4909396102120452
0.012185332709257063      0.49165835680966724
0.012221706836747382      0.49237976318605164
0.012258080964237703      0.49310382276659187
0.012294455091728024      0.4938305289597415
0.012330829219218345      0.49455987515702443
0.012367203346708662      0.49529185473308507
0.012403577474198983      0.49602646104569115
0.012439951601689302      0.49676368743581145
0.01247632572917962       0.49762208003164865
0.01251269985666994       0.4984902409087022
0.01254907398416026       0.49936146559206573
0.01258544811165058       0.5002357473531858
0.012621822239140898      0.5011130794443039
0.012658196366631217      0.5019934550984916
0.01269457049412154       0.5028768675296725
0.012730944621611857      0.5037633099326602
0.012767318749102176      0.5046527754831993
0.012803692876592498      0.5055452573379884
0.012840067004082816      0.5058399187687123
0.012876441131573137      0.5064623802019148
0.012912815259063456      0.5070879009585565
0.012949189386553773      0.507716475364869
0.012985563514044092      0.5083480977278407
0.013021937641534411      0.5089827623352727
0.013058311769024734      0.5096204634557976
0.013094685896515051      0.5102611953389007
0.01313106002400537       0.5109049522149591
0.013167434151495691      0.5115157035382975
0.013203808278986012      0.5121799204315504
0.013240182406476331      0.5128468192202821
0.01327655653396665       0.513516394736225
0.013312930661456971      0.5141886417939309
0.01334930478894729       0.5148635551907927
0.01338567891643761       0.5155411297070717
0.013422053043927929      0.5162213601059227
0.01345842717141825       0.5169042411334165
0.013494801298908567      0.5175897675185734
0.01353117542639889       0.5182779339733725
0.013567549553889209      0.5189687351928046
0.013603923681379528      0.5199733496959229
0.013640297808869847      0.5204551744208564
0.013676671936360168      0.5209397925955118
0.013713046063850489      0.5214271999497571
0.013749420191340808      0.521917392195627
0.013785794318831129      0.5224103650273315
0.013822168446321448      0.5229061141212881
0.013858542573811765      0.5234046351361339
0.013894916701302086      0.5239059237127558
0.013931290828792405      0.5244099754743042
0.013967664956282724      0.5249167860262194
0.014004039083773043      0.5254263509562519
0.014040413211263363      0.525938665834485
0.014076787338753683      0.5264537262133531
0.014113161466243999      0.5269715276276699
0.01414953559373432       0.5274920655946436
0.01418590972122464       0.5280153356139072
0.014222283848714958      0.5285413331675313
0.014258657976205279      0.5290700537200538
0.014295032103695598      0.5296014927184989
0.014331406231185919      0.5290533018068805
0.014367780358676238      0.5295422676235957
0.014404154486166557      0.5300336336922458
0.01444052861365688       0.530527396152606
0.014476902741147197      0.5310235511287208
0.014513276868637516      0.5315220947289313
0.014549650996127839      0.5320230230458947
0.014586025123618158      0.5335773237593875
0.014622399251108477      0.5338866317367255
0.014658773378598796      0.5341984903403313
0.014695147506089115      0.5345128966625224
0.014731521633579435      0.5348298477790339
0.014767895761069754      0.5351493407490441
0.014804269888560075      0.5354713726151791
0.014840644016050394      0.5357959404035328
0.014877018143540711      0.5361230411236781
0.014913392271031032      0.536452671768689
0.014949766398521351      0.536784829315145
0.014986140526011672      0.5371195107231554
0.015022514653501991      0.5374567129363694
0.01505888878099231       0.5377964328819939
0.01509526290848263       0.538138667470804
0.015131637035972948      0.5384834135971661
0.01516801116346327       0.5388306681390456
0.015204385290953588      0.5391804279580281
0.015240759418443906      0.539532689899331
0.015277133545934227      0.539887450791822
0.015313507673424546      0.5405545349725293
0.015349881800914865      0.5409835742903227
0.015386255928405186      0.5414154945475935
0.015422630055895505      0.5418502925239921
0.015459004183385826      0.5408857331516587
0.015495378310876143      0.5421608728562789
0.015531752438366462      0.5423822025876478
0.015568126565856785      0.5426062518738349
0.015604500693347102      0.5428330188311061
0.015640874820837425      0.5430625015581801
0.015677248948327744      0.5432946981362288
0.015713623075818063      0.5435296066288943
0.015749997203308382      0.543767225082293
0.0157863713307987        0.5440075515250293
0.015822745458289024      0.5442505839682024
0.01585911958577934       0.5444963204054171
0.01589549371326966       0.5447447588127942
0.01593186784075998       0.5449958971489793
0.015968241968250297      0.5452497333551551
0.01600461609574062       0.545506265355047
0.01604099022323094       0.5457654910549382
0.016077364350721258      0.5460274083436784
0.016113738478211577      0.5462920150926904
0.016150112605701896      0.5465593091559878
0.01618648673319222       0.54682928837018
0.016222860860682534      0.5471019505544814
0.016259234988172853      0.5473772935107286
0.016295609115663173      0.5476553150233868
0.01633198324315349       0.5479360128595597
0.01636835737064381       0.5471378593952441
0.01640473149813413       0.547333120787708
0.01644110562562445       0.547531209615926
0.016477479753114768      0.5484948797256108
0.016513853880605087      0.5485867182990112
0.01655022800809541       0.5486812239088589
0.01658660213558573       0.5487783955182104
0.016622976263076045      0.5488782320728269
0.016659350390566367      0.5489807325011751
0.016695724518056686      0.5490858957144383
0.016732098645547006      0.5491937206065169
0.016768472773037325      0.5492142224814777
0.016804846900527644      0.5493793326157869
0.016841221028017966      0.5495468285109203
0.016877595155508286      0.5497167090941735
0.016913969282998605      0.5498889732770845
0.016950343410488927      0.550063619955442
0.016986717537979243      0.5502406480092888
0.017023091665469565      0.5504200563029272
0.017059465792959885      0.5506018436849275
0.0170958399204502        0.5507860089881255
0.017132214047940523      0.5509725510296369
0.017168588175430842      0.5511289416885835
0.017204962302921165      0.5511600887122814
0.017241336430411484      0.5511936233283026
0.017277710557901803      0.5512295450094642
0.017314084685392125      0.5512678532128075
0.017350458812882445      0.5513085473795977
0.017386832940372764      0.55135162693533
0.017423207067863083      0.551397091289733
0.017459581195353402      0.5514449398367676
0.01749595532284372       0.5514951719546336
0.01753232945033404       0.5515477870057732
0.01756870357782436       0.5516027843368706
0.01760507770531468       0.5516601632788604
0.017641451832804998      0.5517199231469264
0.017677825960295317      0.551782063240508
0.017714200087785636      0.5518465828433026
0.01775057421527596       0.5519134812232693
0.017786948342766274      0.5519827576326336
0.017823322470256597      0.5519161750431638
0.017859696597746912      0.5519153724909109
0.017896070725237235      0.551916959111644
0.017932444852727554      0.551920935176068
0.01796881898021787       0.5519273009390939
0.018005193107708192      0.5519360566398388
0.01804156723519851       0.5519472025016224
0.01807794136268883       0.5519607387319684
0.01811431549017915       0.5519766655226007
0.01815068961766947       0.5519949830494445
0.018187063745159788      0.5520156914726231
0.018223437872650107      0.5520387909364591
0.018259812000140426      0.5520642815694721
0.018296186127630745      0.5520921634843778
0.018332560255121064      0.5521224367780886
0.018368934382611384      0.5521551015317115
0.018405308510101706      0.5521901578105481
0.018441682637592025      0.5522276056640939
0.01847805676508234       0.5522674451260383
0.018514430892572663      0.5523096762142637
0.018550805020062983      0.5522429521047195
0.018587179147553298      0.5521282416996619
0.01862355327504362       0.5520159335503563
0.01865992740253394       0.5519060283281886
0.018696301530024256      0.5517985266886796
0.018732675657514578      0.5516934292714779
0.018769049785004897      0.5515907367003572
0.018805423912495213      0.5514904495832159
0.018841798039985536      0.5513925685120715
0.018878172167475855      0.5512970940630598
0.018914546294966174      0.5512040267964305
0.018950920422456493      0.5511133672565464
0.018987294549946812      0.5510251159718788
0.019023668677437135      0.5509392734550078
0.01906004280492745       0.5508558402026162
0.01909641693241777       0.5507748166954914
0.019132791059908092      0.5506962033985184
0.019169165187398408      0.5499638017602332
0.019205539314888727      0.5498355365552862
0.01924191344237905       0.5503466849092641
0.01927828756986937       0.5501931256521141
0.019314661697359684      0.550041990951035
0.019351035824850007      0.5498932823929291
0.019387409952340326      0.5497470015487115
0.01942378407983064       0.5496031499733054
0.019460158207320964      0.5494617292056313
0.019496532334811283      0.5493227407685994
0.019532906462301602      0.5491861861691049
0.01956928058979192       0.5490520668980163
0.01960565471728224       0.5489203844301704
0.019642028844772563      0.5487911402243649
0.01967840297226288       0.5486643357233499
0.019714777099753198      0.5485399723538201
0.01975115122724352       0.5484180515264107
0.019787525354733836      0.5482985746356857
0.019823899482224155      0.5481815430601366
0.019860273609714478      0.5480669581621679
0.019896647737204794      0.5479548212880966
0.019933021864695113      0.5478451337681434
0.019969395992185435      0.5477378969164234
0.02000577011967575       0.547584774294607
0.02004214424716607       0.5472905287571181
0.020078518374656393      0.5469987655069976
0.020114892502146712      0.5467094866389484
0.02015126662963703       0.5464226942313865
0.02018764075712735       0.5461383903464226
0.02022401488461767       0.5458565770298572
0.02026038901210799       0.5455772563111714
0.020296763139598308      0.5453004302035133
0.020333137267088627      0.5450261007036913
0.020369511394578946      0.544754269792164
0.020405885522069265      0.5444849394330297
0.020442259649559584      0.5442181115740179
0.020478633777049907      0.5439537881464787
0.020515007904540222      0.5436919710653751
0.02055138203203054       0.5434326622292736
0.020587756159520864      0.5431758635203316
0.02062413028701118       0.5429215768042926
0.020660504414501502      0.5426698039304795
0.02069687854199182       0.5424205467317724
0.020733252669482137      0.5421738070246205
0.02076962679697246       0.5419295866090138
0.02080600092446278       0.5407496056437198
0.020842375051953098      0.540495319105413
0.020878749179443417      0.5402433203496293
0.020915123306933736      0.5412025288168867
0.020951497434424055      0.5407747488365929
0.020987871561914374      0.5403494007525868
0.021024245689404693      0.5399264879129739
0.021060619816895013      0.539506013649876
0.021096993944385332      0.5390879812794124
0.02113336807187565       0.5386723941016747
0.02116974219936597       0.5382592554007207
0.021206116326856293      0.5377448126504368
0.021242490454346608      0.5373838214979741
0.02127886458183693       0.5370256176213464
0.02131523870932725       0.5366702043719155
0.021351612836817566      0.5363175850831189
0.021387986964307888      0.5359677630704509
0.021424361091798207      0.5356207416314478
0.021460735219288523      0.5352765240456698
0.021497109346778846      0.5349351135746876
0.021533483474269165      0.5345965134620614
0.02156985760175948       0.5342607269333299
0.021606231729249803      0.5339277571959893
0.021642605856740122      0.5335976074394844
0.02167897998423044       0.5332702808351836
0.02171535411172076       0.5329457805363685
0.02175172823921108       0.5323752066183085
0.021788102366701402      0.5318318663498024
0.021824476494191718      0.5312914376981485
0.021860850621682037      0.5307539247507624
0.02189722474917236       0.5302193315764913
0.021933598876662675      0.5296876622255646
0.021969973004152994      0.5291589207295946
0.022006347131643317      0.5286331111015429
0.022042721259133636      0.5280660191470689
0.02207909538662395       0.5276096183802489
0.022115469514114274      0.5271558370578892
0.022151843641604593      0.5267046793931397
0.02218821776909491       0.5262561495821875
0.02222459189658523       0.5258102518042357
0.02226096602407555       0.525366990221492
0.022297340151565866      0.5249263689791357
0.02233371427905619       0.5244883922052991
0.022370088406546508      0.5240530640110619
0.02240646253403683       0.5236203884904079
0.022442836661527146      0.5231903697202195
0.022479210789017465      0.5227630117602596
0.022515584916507788      0.5221660207027917
0.022551959043998104      0.5214786834912418
0.022588333171488423      0.5207939735887196
0.02262470729897875       0.5201118961877093
0.022661081426469065      0.51943245646371
0.022697455553959384      0.5187556595752314
0.022733829681449706      0.5180815106637378
0.022770203808940022      0.517410014853656
0.02280657793643034       0.5167411772523234
0.022842952063920667      0.5160750029499768
0.022879326191410986      0.5154114970197277
0.022915700318901305      0.514750664517529
0.022952074446391624      0.5140925104821636
0.022988448573881944      0.5134370399352081
0.023024822701372263      0.5127842578810131
0.023061196828862585      0.5122030230090638
0.023097570956352904      0.511584946687637
0.023133945083843224      0.5109699010653556
0.023170319211333543      0.5103578917422891
0.023206693338823862      0.5097489242993656
0.023243067466314184      0.5091430042983305
0.0232794415938045        0.5085401372817261
0.02331581572129482       0.507940328772861
0.023352189848785142      0.5073435842757869
0.023388563976275457      0.5070362259162646
0.023424938103765777      0.5061516890512142
0.0234613122312561        0.5052701780426623
0.023497686358746415      0.5043916996494263
0.02353406048623674       0.5035162606112039
0.02357043461372706       0.5026438676485737
0.02360680874121738       0.5017745274629423
0.023643182868707698      0.5009082467365127
0.023679556996198017      0.5000450321322585
0.023715931123688336      0.4991848902938909
0.023752305251178656      0.49830709806421336
0.023788679378668975      0.4975672431917689
0.023825053506159294      0.49683001062938914
0.023861427633649613      0.49609540704393473
0.023897801761139932      0.49536343908540753
0.02393417588863025       0.4946341133869504
0.02397055001612057       0.49390743656478475
0.02400692414361089       0.4931834152181923
0.024043298271101212      0.492462055929486
0.02407967239859153       0.4917433652639643
0.024116046526081847      0.4910273497698944
0.02415242065357217       0.490314015978454
0.02418879478106249       0.4896033704037419
0.024225168908552804      0.4882206661829927
0.024261543036043127      0.4872292788427531
0.024297917163533446      0.48624044609113115
0.02433429129102376       0.4852541756322318
0.024370665418514084      0.4842704751537247
0.024407039546004403      0.4832893523268168
0.024443413673494722      0.48231081480622884
0.02447978780098504       0.4813348702301274
0.02451616192847536       0.4803615262201047
0.02455253605596568       0.47939079038114785
0.024588910183456         0.47842267030159397
0.024625284310946318      0.4774957611672225
0.024661658438436644      0.4765707550765509
0.02469803256592696       0.4756487474725243
0.02473440669341728       0.4747297465494913
0.0247707808209076        0.4738137604829845
0.02480715494839792       0.47290079742967733
0.024843529075888236      0.47199086552734715
0.02487990320337856       0.47108397289483944
0.02491627733086888       0.4701801276320114
0.024952651458359194      0.46926846234446545
0.024989025585849516      0.4680674283123428
0.025025399713339835      0.4668692525481657
0.02506177384083015       0.4656739443624978
0.025098147968320474      0.46448151304790697
0.025134522095810793      0.4632919678788985
0.025170896223301115      0.4621053181118787
0.02520727035079143       0.4609215729851159
0.02524364447828175       0.45974420402103744
0.025280018605772073      0.4586817879192494
0.02531639273326239       0.4576218140077123
0.025352766860752707      0.45656429159257067
0.02538914098824303       0.45550922996429144
0.025425515115733346      0.45445663839762374
0.025461889243223665      0.4534065261515345
0.025498263370713987      0.45235890246918464
0.025534637498204303      0.45131377657786953
0.025571011625694626      0.4502711576889665
0.02560738575318495       0.44923105499791877
0.025643759880675264      0.44819347768415885
0.02568013400816558       0.44715843491107343
0.025716508135655906      0.4461259358259626
0.025752882263146225      0.44482751002092136
0.025789256390636544      0.4435481191541161
0.025825630518126863      0.44227117941940386
0.025862004645617182      0.4409967011275007
0.0258983787731075        0.43972469457345126
0.02593475290059782       0.438455170036594
0.02597112702808814       0.4371881377805038
0.026007501155578462      0.4359236080529488
0.026043875283068778      0.43466159108583496
0.026080249410559097      0.4334020970951548
0.02611662353804942       0.43214513628094925
0.026152997665539735      0.43089071882724056
0.026189371793030054      0.4298050790753993
0.026225745920520377      0.42848416189096783
0.026262120048010693      0.4271654975563808
0.026298494175501015      0.42584909669648374
0.026334868302991334      0.42453496992161327
0.026371242430481653      0.42322312782754706
0.02640761655797197       0.42191358099547566
0.02644399068546229       0.4206063399919226
0.02648036481295261       0.4193014153687179
0.026516738940442926      0.41799881766292146
0.026553113067933246      0.4166985573967875
0.026589487195423565      0.41540064507771784
0.026625861322913884      0.41410509119818467
0.026662235450404203      0.41281190623571934
0.026698609577894522      0.41152110065281755
0.02673498370538484       0.4102326848969171
0.02677135783287516       0.40874182166138906
0.02680773196036548       0.40763001876344723
0.026844106087855802      0.40624308116030916
0.026880480215346118      0.40485817008730957
0.02691685434283644       0.40347529732366083
0.02695322847032676       0.4020944746354101
0.02698960259781708       0.4007157137754125
0.027025976725307398      0.3993390264832312
0.027062350852797717      0.39796442448512065
0.027098724980288032      0.39659191949393846
0.027135099107778355      0.3952215232090989
0.027171473235268674      0.39385324731652366
0.027207847362758993      0.39248710348856924
0.027244221490249312      0.39112310338397516
0.02728059561773963       0.38976125864782124
0.02731696974522995       0.38840158091143057
0.027353343872720266      0.38704408179235894
0.02738971800021059       0.3856887728943175
0.027426092127700915      0.3843356658071024
0.027462466255191227      0.3821268682196606
0.027498840382681546      0.3805799399225562
0.027535214510171865      0.3799975574191099
0.027571588637662188      0.3785000819485237
0.0276079627651525        0.37700442812131596
0.027644336892642826      0.3755106084168289
