% Model:              Two_segments_demag.mph
% Version:            COMSOL 5.6.0.341
% Date:               Feb 13 2022, 14:40
% Dimension:          1
% Nodes:              1000
% Expressions:        1
% Description:        Line graph
% s                       Height
0.005256203880723842      0.29992732187959975
0.005281474091688862      0.30238240078700823
0.00530674430265388       0.3048369209726573
0.005332014513618899      0.30729087889467205
0.0053572847245839175     0.3097442710116437
0.005382554935548935      0.31230699011503815
0.005407825146513956      0.31487757950906603
0.005433095357478975      0.31744753482329374
0.005458365568443992      0.32001685238827526
0.005483635779409012      0.3225563433556887
0.005508905990374027      0.32522365678791754
0.005534176201339047      0.32789039302038375
0.005559446412304066      0.3305565482641761
0.005584716623269084      0.33322211873101676
0.005609986834234103      0.3359668524572122
0.0056352570451991225     0.33869051997586447
0.00566052725616414       0.34141351398906256
0.0056857974671291585     0.34414271860941387
0.005711067678094176      0.34691939846339787
0.005736337889059195      0.34969549729395716
0.005761608100024213      0.352471011107062
0.005786878310989232      0.35529663601046074
0.005812148521954252      0.35820789453679325
0.00583741873291927       0.3611184976164181
0.005862688943884287      0.36402844110413324
0.005887959154849307      0.36684183353898964
0.005913229365814325      0.3698476306369413
0.005938499576779344      0.37285284637942595
0.005963769787744363      0.3758574764977009
0.005989039998709381      0.37886151672352164
0.0060143102096744        0.38186496278923754
0.006039580420639419      0.3849908754303199
0.006064850631604438      0.3880784472574035
0.006090120842569455      0.3911540114995937
0.006115391053534474      0.39425236491480514
0.006140661264499493      0.3973501650192113
0.006165931475464512      0.40044740733170653
0.006191201686429531      0.40354408737168124
0.006216471897394549      0.4068184156545707
0.0062417421083595685     0.41009462902421806
0.006267012319324586      0.4133702291946144
0.006292282530289604      0.41664521150823636
0.006317552741254622      0.41984383568877626
0.006342822952219641      0.4231774897407211
0.006368093163184662      0.42651063700093184
0.00639336337414968       0.4298432727087532
0.006418633585114698      0.43317539210395023
0.006443903796079717      0.4366503466356073
0.006469174007044734      0.4401157229435045
0.006494444218009753      0.4435034120678029
0.00651971442897477       0.44693102154645975
0.0065449846399397915     0.45035820243556945
0.006570254850904809      0.4537849497825269
0.0065955250618698275     0.4572112586350124
0.006620795272834846      0.4607060344128975
0.006646065483799864      0.4643321348933046
0.006671335694764882      0.46795778842570296
0.0066966059057299        0.47158298987126107
0.00672187611669492       0.47506450159877944
0.006747146327659937      0.4786927534194414
0.006772416538624957      0.4823206852934263
0.006797686749589975      0.4859482920275334
0.006822956960554995      0.4895755684288613
0.006848227171520013      0.49320250930469156
0.006873497382485032      0.49701749748733226
0.00689876759345005       0.500808686452564
0.006924037804415067      0.5044851557483668
0.006949308015380087      0.508172357393565
0.006974578226345103      0.5118593652533912
0.006999848437310123      0.5155461739953069
0.007025118648275142      0.519232778286898
0.00705038885924016       0.5230412142192783
0.007075659070205177      0.5269341503102976
0.007100929281170196      0.5308269302617022
0.007126199492135215      0.5347195485750476
0.007151469703100234      0.5384502785027849
0.007176739914065251      0.5422441958977112
0.007202010125030269      0.5460380866874461
0.007227280335995288      0.5498319454078684
0.007252550546960308      0.5536257665948032
0.007277820757925326      0.5575817229290917
0.007303090968890345      0.561566817687738
0.007328361179855363      0.5655519345061089
0.0073536313908203815     0.5694301637709508
0.0073789016017853995     0.5732555942535733
0.007404171812750418      0.5770811869295321
0.007429442023715438      0.5809069362541839
0.007454712234680455      0.5847328366826251
0.007479982445645474      0.5885588826697272
0.007505252656610493      0.592479115204776
0.007530522867575509      0.5965331165371929
0.007555793078540529      0.6005873882999818
0.007581063289505548      0.6046419247906689
0.007606333500470565      0.6082394671367083
0.0076316037114355865     0.6121773733073327
0.007656873922400602      0.6161157038946928
0.007682144133365623      0.6200544532585022
0.007707414344330642      0.6239936157579025
0.007732684555295658      0.6278145123214269
0.007757954766260679      0.6316258481652693
0.0077832249772256945     0.6354376474752254
0.007808495188190715      0.639249904786563
0.007833765399155736      0.6434839558068732
0.007859035610120751      0.6472488872233959
0.007884305821085772      0.6510144311997302
0.00790957603205079       0.6547805823123574
0.007934846243015808      0.6586074814355007
0.007960116453980828      0.662531888138081
0.007985386664945845      0.666457050852318
0.008010656875910864      0.6703829640544153
0.008035927086875881      0.6741582014501271
0.008061197297840899      0.6778608882388418
0.00808646750880592       0.6815644647279788
0.008111737719770938      0.6852689255456827
0.008137007930735955      0.6889742653190187
0.008162278141700974      0.692680478674105
0.008187548352665993      0.6963875602360289
0.008212818563631012      0.7000955046288954
0.00823808877459603       0.7037601444223202
0.008263358985561048      0.7073857910680523
0.008288629196526068      0.7110125610478711
0.008313899407491086      0.7146404492554208
0.008339169618456103      0.7182694505830094
0.008364439829421122      0.7218995599217454
0.008389710040386142      0.7256582592940239
0.00841498025135116       0.729021757293256
0.008440250462316178      0.7323864858076554
0.008465520673281195      0.7357524399402098
0.008490790884246214      0.7391196147926633
0.008516061095211233      0.7424880054652853
0.008541331306176252      0.7458576070571052
0.008566601517141269      0.7495387581695028
0.008591871728106288      0.7523872200752408
0.008617141939071307      0.7560312092793651
0.008642412150036327      0.7591920679519194
0.008667682361001345      0.7623544244477907
0.008692952571966363      0.7655182742767289
0.008718222782931384      0.7686836129468538
0.0087434929938964        0.7718504359646675
0.00876876320486142       0.775018738835054
0.008794033415826439      0.7779551434703325
0.008819303626791456      0.7809347650681958
0.008844573837756475      0.7839160064697657
0.008869844048721492      0.7868988634254239
0.008895114259686511      0.789883331683783
0.008920384470651532      0.7926109258463436
0.008945654681616549      0.7953644482254582
0.00897092489258157       0.7981194726917489
0.008996195103546588      0.8008759952818026
0.009021465314511607      0.8036687242146988
0.009046735525476626      0.8063653413783713
0.009072005736441643      0.8090636237219175
0.009097275947406662      0.811763567474207
0.009122546158371683      0.8144815866745827
0.009147816369336698      0.8168088501959002
0.009173086580301717      0.8191377314637827
0.009198356791266736      0.8214682270141885
0.009223627002231753      0.8238003333813064
0.009248897213196773      0.8261340470975927
0.00927416742416179       0.8284693646937055
0.00929943763512681       0.8308062826985949
0.009324707846091827      0.8328515876371253
0.009349978057056845      0.835300369208787
0.009375248268021866      0.8374267731879003
0.009400518478986883      0.8395548314147049
0.009425788689951902      0.8416845409448732
0.00945105890091692       0.8438158988323025
0.009476329111881938      0.8459489021290663
0.009501599322846957      0.8480835478854524
0.009526869533811976      0.8498344012794744
0.009552139744776993      0.8516713567826097
0.009577409955742012      0.8535100163547081
0.00960268016670703       0.855350377347325
0.00962795037767205       0.8574021917452811
0.009653220588637068      0.8590792704616961
0.009678490799602087      0.8607578917879709
0.009703761010567106      0.8624380532804701
0.009729031221532123      0.8641197524938965
0.009754301432497142      0.8658029869812511
0.009779571643462161      0.8672941536757338
0.009804841854427178      0.8688407993581175
0.009830112065392197      0.8705226131176306
0.009855382276357214      0.8720569875928381
0.009880652487322233      0.8735928034651773
0.00990592269828725       0.8751300586092324
0.00993119290925227       0.8766687508979829
0.009956463120217288      0.8782088782028084
0.009981733331182307      0.8793510017758451
0.010007003542147326      0.8806603041471615
0.010032273753112343      0.8819710771451911
0.010057543964077363      0.883452529294097
0.010082814175042382      0.8846709250214483
0.010108084386007401      0.8858906549698536
0.01013335459697242       0.887111717371996
0.010158624807937437      0.8883341104590642
0.010183895018902454      0.8895578324607585
0.010209165229867473      0.8905961162305625
0.010234435440832492      0.8917789563608959
0.010259705651797511      0.8928969892359153
0.01028497586276253       0.8940162507787347
0.010310246073727547      0.8951367394519442
0.010335516284692568      0.896258453716763
0.010360786495657583      0.8973813920330175
0.010386056706622604      0.8982981802759593
0.010411326917587622      0.8992298703575285
0.01043659712855264       0.9001627981485447
0.010461867339517658      0.9012573949315713
0.010487137550482674      0.9021327248446036
0.010512407761447694      0.9030091864345541
0.010537677972412715      0.9038867784305143
0.01056294818337773       0.9047654995603026
0.010588218394342751      0.9056453485504381
0.010613488605307766      0.9064348441490292
0.010638758816272787      0.907224218863396
0.010664029027237806      0.9080785866529357
0.010689299238202823      0.9088789794559345
0.010714569449167842      0.9096804160608934
0.010739839660132863      0.9104828953681744
0.01076510987109788       0.9112864162769264
0.010790380082062899      0.912090977685123
0.010815650293027917      0.9126684548444951
0.010840920503992935      0.9133335203204336
0.010866190714957955      0.9139996360205331
0.010891460925922972      0.9147740120008634
0.010916731136887991      0.9153841025520276
0.01094200134785301       0.9159951606541732
0.010967271558818029      0.9166071854151725
0.010992541769783048      0.9172201759417743
0.011017811980748063      0.9178341313396102
0.011043082191713084      0.9183639708474566
0.011068352402678103      0.9189119205784674
0.01109362261364312       0.9195220040601959
0.011118892824608139      0.9200777782707941
0.011144163035573158      0.9206344573912036
0.011169433246538176      0.9211920406615273
0.011194703457503194      0.9217505273208024
0.011219973668468214      0.9223099166070076
0.011245243879433231      0.9226752597139232
0.01127051409039825       0.9231255983547565
0.011295784301363269      0.9235768491823644
0.011321054512328286      0.9241108487543679
0.011346324723293307      0.9245209846463119
0.011371594934258326      0.924931969622378
0.011396865145223345      0.9253438030830218
0.011422135356188363      0.925756484427712
0.011447405567153382      0.9261700130549028
0.011472675778118401      0.9265015552069701
0.01149794598908342       0.9268628988186247
0.011523216200048439      0.9272730880709752
0.011548486411013458      0.9276378913941907
0.011573756621978477      0.9280035002328058
0.011599026832943496      0.9283699140910198
0.011624297043908514      0.9287371324720628
0.011649567254873532      0.929016371411661
0.01167483746583855       0.9292982748609809
0.01170010767680357       0.9295809960240973
0.011725377887768588      0.9298645344850301
0.011750648098733607      0.9301986894515671
0.011775918309698624      0.9304470588663233
0.011801188520663643      0.9306962001805118
0.011826458731628662      0.9309461130280017
0.01185172894259368       0.9311967970417351
0.0118769991535587        0.9314482518537212
0.011902269364523717      0.9316265524107826
0.011927539575488736      0.9318679861033556
0.011952809786453756      0.9320743693537712
0.011978079997418773      0.9322814961236215
0.012003350208383794      0.9324893661374639
0.012028620419348813      0.9326979791189444
0.01205389063031383       0.9329073347908078
0.01207916084127885       0.9330252544060711
0.012104431052243868      0.9331712326646978
0.012129701263208887      0.9333179726427223
0.012154971474173906      0.9334654741262005
0.012180241685138923      0.9336285067222997
0.012205511896103942      0.9337330482112285
0.012230782107068959      0.9338383172586324
0.012256052318033978      0.9339443137015904
0.012281322528998996      0.9340510373762958
0.012306592739964014      0.93411758370572
0.012331862950929034      0.9342006615160695
0.012357133161894053      0.9343111923926478
0.012382403372859072      0.9343773544486074
0.01240767358382409       0.9344442348234712
0.01243294379478911       0.9345118334353202
0.012458214005754129      0.934580150201353
0.012483484216719147      0.9346491850378957
0.012508754427684166      0.9346199140696557
0.012534024638649185      0.9346395176134233
0.012559294849614204      0.9346598641259156
0.012584565060579223      0.9347226831997516
0.012609835271544242      0.9346933441286592
0.012635105482509259      0.934664720344163
0.012660375693474278      0.934636811871515
0.012685645904439297      0.9346096187350915
0.012710916115404315      0.9345831409583973
0.012736186326369334      0.9345136961709329
0.012761456537334353      0.9344738448685636
0.012786726748299372      0.9344451304738258
0.012811996959264391      0.9343798655452241
0.01283726717022941       0.9343153221378596
0.012862537381194429      0.9342515003550889
0.012887807592159448      0.9341884002993857
0.012913077803124466      0.9340469787662588
0.012938348014089485      0.9339433480018455
0.012963618225054504      0.9338404723682774
0.012988888436019523      0.933738352017556
0.013014158646984542      0.9336505979601395
0.01303942885794956       0.9334850264772452
0.01306469906891458       0.9333201918469773
0.013089969279879599      0.9331560942844875
0.013115239490844617      0.9329927340040316
0.013140509701809636      0.9328301112189702
0.013165779912774655      0.9326266120766443
0.013191050123739672      0.9324916299215663
0.013216320334704691      0.9322878363693575
0.01324159054566971       0.9320847978461294
0.013266860756634727      0.9318825146542689
0.013292130967599748      0.9316809870952429
0.013317401178564767      0.9314802154696089
0.013342671389529784      0.9311828572795158
0.013367941600494804      0.930941656546021
0.013393211811459822      0.9307012542342377
0.01341848202242484       0.9304616506963088
0.01344375223338986       0.9302187235846312
0.013469022444354876      0.9299029683107428
0.013494292655319895      0.929587998420693
0.013519562866284912      0.9292738143410428
0.013544833077249933      0.9289604164974126
0.013570103288214954      0.9286478053144689
0.01359537349917997       0.9282998282492082
0.013620643710144991      0.928017182884943
0.013645913921110009      0.9276563615373992
0.013671184132075027      0.9272963513748121
0.013696454343040046      0.9269371529214262
0.013721724554005063      0.9265787667005226
0.013746994764970082      0.9261455036772291
0.013772264975935101      0.9257518220055981
0.01379753518690012       0.9253590113803158
0.013822805397865139      0.9249670723774849
0.013848075608830156      0.924591728917455
0.013873345819795175      0.9240980305687695
0.013898616030760196      0.9236051953472665
0.013923886241725213      0.923113223921513
0.013949156452690232      0.9226221169590514
0.01397442666365525       0.9221318751264097
0.01399969687462027       0.9216126803684513
0.014024967085585288      0.9212155265297415
0.014050237296550307      0.9206641345083946
0.014075507507515324      0.9201136654847387
0.014100777718480343      0.9195641202471777
0.01412604792944536       0.9190154995830557
0.014151318140410379      0.9184678042786146
0.014176588351375398      0.917921035119028
0.014201858562340415      0.9171842150672905
0.014227128773305436      0.9165988353087318
0.014252398984270455      0.9160144671493147
0.014277669195235472      0.9154812759756473
0.014302939406200492      0.9147592787620965
0.01432820961716551       0.914038278120204
0.014353479828130528      0.9133182750361108
0.014378750039095547      0.9125992704948076
0.014404020250060564      0.9118812654801205
0.014429290461025583      0.9110963350101621
0.014454560671990604      0.9103987260452583
0.014479830882955621      0.9097359585625894
0.01450510109392064       0.908935581791311
0.01453037130488566       0.9081362808782256
0.014555641515850678      0.9073380569696061
0.014580911726815695      0.906540911210475
0.014606181937780717      0.905744844744645
0.014631452148745734      0.9047226387383643
0.01465672235971075       0.9038752844938224
0.014681992570675774      0.9030291218064008
0.014707262781640789      0.9022237884891551
0.014732532992605806      0.9012090945149628
0.014757803203570827      0.9001955792805653
0.014783073414535846      0.8991832441808255
0.014808343625500863      0.8981720906092752
0.014833613836465883      0.8971621199580858
0.014858884047430902      0.8960737687287683
0.01488415425839592       0.8951750748919604
0.014909424469360937      0.8940605146262205
0.01493469468032596       0.8929472190092418
0.014959964891290976      0.8918351896501611
0.014985235102255993      0.8907244281566706
0.015010505313221015      0.8896149361350546
0.015035775524186033      0.8882677195463656
0.01506104573515105       0.887088675326478
0.015086315946116072      0.8859110331119968
0.01511158615708109       0.8847347946264689
0.015136856368046105      0.8834887368867617
0.015162126579011125      0.8820870870484186
0.015187396789976146      0.8806868073792765
0.015212667000941163      0.8792878998146525
0.01523793721190618       0.8778903662883223
0.015263207422871202      0.8763351511647594
0.01528847763383622       0.8749620394022352
0.015313747844801235      0.8736819188465157
0.015339018055766257      0.8721361766187007
0.015364288266731274      0.8705919189477049
0.015389558477696292      0.8690491480503907
0.015414828688661314      0.8675078661419799
0.01544009889962633       0.8659680754360518
0.015465369110591346      0.8640566363328676
0.015490639321556365      0.8623850261429148
0.015515909532521386      0.8607150694813525
0.015541179743486401      0.8591968828284439
0.015566449954451419      0.8573159047039387
0.01559172016541644       0.8554364848247471
0.015616990376381458      0.8535586258262566
0.015642260587346475      0.8516823303421495
0.0156675307983115        0.8498076010044053
0.015692801009276516      0.8475789160775165
0.015718071220241533      0.8456735849345723
0.015743341431206554      0.843930341403966
0.015768611642171575      0.8417903893053806
0.015793881853136592      0.8396520801442879
0.015819152064101612      0.8375154169839646
0.015844422275066633      0.835380402885901
0.01586969248603165       0.8332470409097668
0.01589496269699667       0.8311153341134646
0.01592023290796169       0.8283788153160652
0.01594550311892671       0.8261013641967296
0.01597077332989173       0.8238257756289631
0.01599604354085675       0.8220739184605489
0.016021313751821767      0.8193939740467939
0.016046583962786784      0.8167157924024764
0.016071854173751805      0.81403937719757
0.016097124384716825      0.8113647321001316
0.016122394595681842      0.8086918607762819
0.016147664806646863      0.806175837738485
0.016172935017611884      0.8036481959410393
0.0161982052285769        0.8011220379628617
0.01622347543954192       0.7985973675610509
0.016248745650506942      0.7955656738832602
0.01627401586147196       0.7926251685978772
0.01629928607243698       0.7896861147174078
0.016324556283401997      0.7867485163297068
0.016349826494367017      0.7838728456233504
0.016375096705332035      0.7809038804010987
0.016400366916297055      0.7779365223115581
0.016425637127262076      0.7749707756584772
0.016450907338227093      0.7720652109497651
0.01647617754919211       0.7688213539043454
0.01650144776015713       0.7655789620187887
0.016526717971122148      0.7623380398565793
0.01655198818208717       0.7590985919795461
0.01657725839305219       0.7558606229479249
0.016602528604017206      0.7526241373203367
0.016627798814982227      0.749389139653775
0.016653069025947244      0.7459370575921238
0.016678339236912264      0.7425424925355515
0.01670360944787728       0.7391491424734123
0.0167288796588423        0.7357570123277973
0.016754149869807316      0.7323661070193132
0.016779420080772336      0.7289764314673067
0.016804690291737354      0.7255879905897101
0.016829960502702374      0.7219086473263976
0.01685523071366739       0.7182804964678703
0.016880500924632412      0.714653442425082
0.01690577113559743       0.7110274903062522
0.01693104134656245       0.7074026452183105
0.01695631155752747       0.7037789122670506
0.016981581768492487      0.7002689087157544
0.017006851979457505      0.6963637060325583
0.017032122190422525      0.6926715750106976
0.01705739240138754       0.6889803133336689
0.01708266261235256       0.6852899263515264
0.01710793282331758       0.6816004194133324
0.017133203034282597      0.6779117978671422
0.017158473245247614      0.6741350538375479
0.017183743456212635      0.6702242252740567
0.017209013667177656      0.6663141825336631
0.017234283878142673      0.6624693068600457
0.017259554089107693      0.6586771610086495
0.01728482430007271       0.6548856722019093
0.017310094511037728      0.6510948459054092
0.017335364722002748      0.647304687584021
0.01736063493296777       0.6433604176812119
0.017385905143932786      0.6393899197133632
0.017411175354897807      0.6354199729212566
0.017436445565862827      0.6315937505764744
0.017461715776827844      0.6277679894051807
0.01748698598779286       0.6239426949425384
0.017512256198757886      0.6201178727231399
0.017537526409722903      0.6162814919713564
0.01756279662068792       0.61225252437677
0.017588066831652944      0.6082239150505386
0.01761333704261796       0.604195669663217
0.017638607253582978      0.6003700948083662
0.017663877464547995      0.5965211650397889
0.017689147675513016      0.5926724795628927
0.017714417886478033      0.5888240439342223
0.01773968809744305       0.584975863709972
0.017764958308408074      0.5810289243692416
0.01779022851937309       0.5770155730736174
0.01781549873033811       0.5730399730449501
0.017840768941303133      0.5692037705702435
0.01786603915226815       0.5653676390010443
0.017891309363233167      0.5615315838578189
0.017916579574198187      0.5576956106608842
0.017941849785163205      0.5539143607885998
0.01796711999612822       0.5499711313640009
0.017992390207093242      0.5460278585369525
0.018017660418058263      0.5420845478716562
0.01804293062902328       0.5382359445742874
0.018068200839988297      0.534496826912977
0.01809347105095332       0.530757599623527
0.01811874126191834       0.5270182681164713
0.018144011472883356      0.5232788378023536
0.01816928168384838       0.5194947119444625
0.018194551894813397      0.5156413536706733
0.018219822105778414      0.5117877683280062
0.018245092316743435      0.5080552164629139
0.01827036252770845       0.50436649911175
0.018295632738673465      0.5006775369004101
0.018320902949638486      0.4969883351192272
0.018346173160603503      0.4932988990586719
0.01837144337156852       0.48968351451922354
0.01839671358253354       0.4859614047157231
0.01842198379349856       0.48223893290993614
0.01844725400446358       0.47850542216158554
0.018472524215428596      0.474997412956003
0.01849779442639362       0.47148902283383687
0.018523064637358633      0.46798025687533057
0.01854833484832365       0.4644711201610191
0.018573605059288675      0.4609616177717808
0.018598875270253692      0.4573964207347097
0.01862414548121871       0.4538273548259217
0.01864941569218373       0.45029753237889075
0.01867468590314875       0.44686332423888164
0.018699956114113764      0.44342865264376946
0.018725226325078784      0.4399935224944974
0.0187504965360438        0.4365579386924234
0.01877576674700882       0.4332578889510024
0.018801036957973836      0.4298672717551388
0.01882630716893886       0.42647608778329604
0.018851577379903874      0.42308434185049676
0.01887684759086889       0.4197922194308003
0.01890211780183391       0.41658460590852114
0.018927388012798932      0.4133764573307726
0.01895265822376395       0.41016777833414036
0.01897792843472897       0.40695857355567033
0.019003198645693987      0.4037660898020149
0.019028468856659004      0.40054236153153344
0.01905373906762402       0.39730671853269683
0.01907900927858904       0.39419767425000896
0.01910427948955406       0.39108806437751514
0.01912954970051908       0.3879778933447004
0.0191548199114841        0.38486716558156553
