% Model:              Two_segments_demag.mph
% Version:            COMSOL 5.6.0.341
% Date:               Feb 13 2022, 15:01
% Dimension:          1
% Nodes:              1000
% Expressions:        1
% Description:        Line graph
% s                       Height
8.017079123177832E-4      0.09148417483840696
8.155304625301588E-4      0.09306337298850528
8.293530127425339E-4      0.09464256388435167
8.43175562954909E-4       0.09622174660356296
8.56998113167285E-4       0.09780092022374225
8.708206633796606E-4      0.09938008382250761
8.846432135920363E-4      0.10095923647748736
8.984657638044129E-4      0.1026021851443627
9.122883140167879E-4      0.10414130464060416
9.261108642291628E-4      0.10568044234075923
9.39933414441539E-4       0.10721959732703377
9.537559646539145E-4      0.10875876868161452
9.675785148662893E-4      0.11029795548669388
9.814010650786656E-4      0.11183715682444717
9.95223615291041E-4       0.11337637177703801
0.0010090461655034172     0.1149155994266271
0.0010228687157157923     0.11645483885535994
0.0010366912659281692     0.11799408914537939
0.0010505138161405426     0.11953334937883023
0.0010643363663529188     0.12107261863782377
0.0010781589165652946     0.1225807034545645
0.0010919814667776691     0.12419951438730688
0.001105804016990046      0.12581835837065505
0.001119626567202421      0.1274372344621002
0.0011334491174147968     0.1290561417191347
0.0011472716676271713     0.13067507919922838
0.0011610942178395466     0.13229404595983074
0.0011749167680519235     0.13391304105838023
0.001188739318264298      0.13553206355230285
0.0012025618684766738     0.1371511124989985
0.0012163844186890498     0.13877018695586885
0.001230206968901426      0.14038928598029016
0.0012440295191138017     0.14200840862962802
0.0012578520693261779     0.14362755396123342
0.0012716746195385517     0.14524672103244923
0.0012854971697509267     0.1468659089005992
0.0012993197199633036     0.14848511662299457
0.0013131422701756787     0.15010434325694186
0.0013269648203880536     0.15172358785973117
0.0013407873706004297     0.15334284948863858
0.0013546099208128059     0.15496212720093333
0.0013684324710251804     0.1565814200538763
0.0013822550212375555     0.15820072710470626
0.0013960775714499318     0.1598200474106662
0.0014099001216623078     0.16143938002898328
0.0014237226718746823     0.16328506129500256
0.0014375452220870592     0.1648359606117565
0.0014513677722994337     0.16638691646428155
0.0014651903225118116     0.16793792792269563
0.001479012872724185      0.1694889940571079
0.0014928354229365615     0.17104011393758994
0.0015066579731489358     0.1725912866341869
0.0015204805233613122     0.1741425112169179
0.0015343030735736872     0.17569378675577876
0.0015481256237860625     0.17724511232074266
0.0015619481739984403     0.17879648698174772
0.0015757707242108146     0.18027383170694833
0.0015895932744231904     0.18194446957810118
0.0016034158246355664     0.1836151945237972
0.001617238374847941      0.185286005579495
0.001631060925060316      0.18695690178062013
0.0016448834752726908     0.18862788216254928
0.0016587060254850672     0.19029894576062698
0.0016725285756974437     0.1919700916101605
0.0016863511259098184     0.19364131874640828
0.001700173676122195      0.195312626204605
0.0017139962263345704     0.19698401301993068
0.0017278187765469445     0.19865547822753846
0.0017416413267593205     0.20032702086254503
0.0017554638769716965     0.20199863996002634
0.0017692864271840723     0.20367033455501923
0.0017831089773964481     0.20534210368252923
0.0017969315276088233     0.2070139463775235
0.0018107540778211984     0.2086858616749368
0.0018245766280335744     0.2103578486096627
0.00183839917824595       0.21202990621656514
0.0018522217284583258     0.21370203353047054
0.0018660442786707003     0.21537422958617822
0.001879866828883076      0.21704649341844004
0.0018936893790954517     0.21880261922009678
0.0019075119293078281     0.22037336861680604
0.0019213344795202035     0.2219442419496246
0.001935157029732579      0.22351523827655767
0.0019489795799449542     0.22508635665555646
0.001962802130157331      0.22665759614451034
0.001976624680369706      0.22822895580125832
0.0019904472305820814     0.22980043468357972
0.002004269780794457      0.2313720318492089
0.002018092331006833      0.23294374635580595
0.002031914881219209      0.23451557726099667
0.0020457374314315838     0.23613684250080474
0.0020595599816439596     0.2378339521656912
0.0020733825318563354     0.23953123122049597
0.0020872050820687103     0.24122867868758435
0.002101027632281086      0.24292629358923887
0.002114850182493462      0.24462407494767546
0.0021286727327058377     0.24632202178502896
0.0021424952829182126     0.24802013312335822
0.0021563178331305884     0.24971840798465675
0.0021701403833429642     0.2514168453908372
0.0021839629335553387     0.2531154443637474
0.002197785483767714      0.25481420392515153
0.0022116080339800886     0.2565131230967524
0.0022254305841924657     0.2582122009001674
0.0022392531344048415     0.2599114363569581
0.0022530756846172177     0.2616108284886035
0.002266898234829592      0.26331037631651694
0.0022807207850419667     0.2650100788620334
0.002294543335254344      0.26670993514643615
0.0023083658854667188     0.2687783170812416
0.0023221884356790946     0.27032863277425695
0.002336010985891471      0.2718791677086109
0.0023498335361038453     0.27342992094397556
0.0023636560863162224     0.2749808915399173
0.002377478636528597      0.27653207855591966
0.002391301186740973      0.278083481051364
0.0024051237369533476     0.2796350980855328
0.0024189462871657234     0.2811869287176149
0.002432768837378099      0.28273897200671305
0.002446591387590475      0.28429122701182025
0.002460413937802851      0.2858436927918552
0.0024742364880152258     0.28735940495208717
0.0024880590382276016     0.2890518361475726
0.0025018815884399782     0.29074454989903165
0.002515704138652352      0.2924375452284133
0.002529526688864729      0.29413082115755784
0.002543349239077104      0.2958243767081825
0.002557171789289479      0.2975182109018804
0.0025709943395018555     0.29921232276012616
0.0025848168897142304     0.30090671130425983
0.0025986394399266067     0.3026013755555216
0.0026124619901389816     0.304296314535009
0.002626284540351358      0.30599152726371986
0.0026401070905637328     0.30768701276251487
0.0026539296407761086     0.30938277005214854
0.0026677521909884826     0.31107879815323647
0.0026815747412008597     0.3127750960863059
0.002695397291413235      0.31447166287173617
0.002709219841625611      0.31540466948510565
0.0027230423918379854     0.3170748667493142
0.002736864942050362      0.3187454298476791
0.002750687492262737      0.320416357813236
0.0027645100424751124     0.32208764967885106
0.0027783325926874877     0.3237593044772303
0.002792155142899863      0.32543132124094215
0.002805977693112239      0.32710369900237585
0.0028198002433246147     0.3287764367937804
0.0028336227935369905     0.33044953364723556
0.0028474453437493654     0.33212298859468004
0.0028612678939617412     0.33379680066788503
0.0028750904441741166     0.33547096889847533
0.002888912994386493      0.3371454923179179
0.002902735544598868      0.3388203699575222
0.002916558094811244      0.34049560084844965
0.0029303806450236194     0.34217118402170876
0.0029442031952359947     0.34375359662032534
0.0029580257454483697     0.345203700450205
0.002971848295660745      0.34665419735424097
0.002985670845873121      0.3481050864522138
0.0029994933960854966     0.3495563668637264
0.0030133159462978724     0.3510080377082166
0.0030271384965102474     0.3524600981049538
0.003040961046722623      0.3539125471730354
0.0030547835969349985     0.355365384031394
0.0030686061471473748     0.35681860779879465
0.0030824286973597493     0.3582722175938317
0.003096251247572125      0.35972621253493375
0.0031100737977845013     0.36118059174035816
0.003123896347996876      0.36263535432820654
0.0031377188982092516     0.3640904994164081
0.0031515414484216274     0.3655460261227192
0.0031653639986340028     0.3670019335647386
0.0031791865488463794     0.3691684456957214
0.0031930090990587557     0.3707200636525172
0.0032068316492711315     0.37227219444575876
0.0032206541994835064     0.37382483719604714
0.003234476749695881      0.37537799102377145
0.003248299299908256      0.37693165504910214
0.0032621218501206316     0.37848582839198397
0.0032759444003330083     0.3800405101721512
0.0032897669505453837     0.38159569950911865
0.0033035895007577595     0.3831513955221827
0.0033174120509701357     0.3847075973304172
0.0033312346011825093     0.3862643040526879
0.003345057151394886      0.387821514807641
0.00335887970160726       0.38937922871369945
0.003372702251819636      0.3909374448890856
0.003386524802032012      0.3924961624517874
0.003400347352244387      0.3940553805195921
0.0034141699024567637     0.39561509821006785
0.003427992452669139      0.3971753146405629
0.003441815002881513      0.39873602892821514
0.0034556375530938894     0.3997063534311641
0.003469460103306265      0.40097470338832814
0.00348328265351864       0.4022435761845468
0.0034971052037310172     0.4035129710359496
0.0035109277539433926     0.4047828871584376
0.0035247503041557684     0.4060533237677011
0.003538572854368143      0.40732428007919363
0.003552395404580519      0.4085957553081589
0.0035662179547928945     0.4098677486696038
0.0035800405050052703     0.4111402593783227
0.0035938630552176457     0.41241328664887994
0.0036076856054300206     0.4136868296956276
0.003621508155642397      0.4149608877326885
0.003635330705854772      0.41661887263169634
0.0036491532560671484     0.4179958384557327
0.0036629758062795234     0.4193734503682428
0.003676798356491899      0.42075170759528807
0.0036906209067042745     0.4221306093626429
0.0037044434569166508     0.4235101548958183
0.0037182660071290266     0.42489034342005033
0.003732088557341401      0.4262711741602882
0.0037459111075537764     0.4276526463412229
0.0037597336577661522     0.4290347591872644
0.003773556207978528      0.4304175119225508
0.003787378758190904      0.4318009037709451
0.0038012013084032788     0.4331849339560392
0.003815023858615656      0.43456960170115394
0.0038288464088280312     0.43595490622934
0.0038426689590404053     0.4373408467633677
0.0038564915092527802     0.43872973455647507
0.003870314059465156      0.43980874354419563
0.0038841366096775323     0.4408884071761464
0.0038979591598899076     0.44196872477735294
0.003911781710102284      0.4430496956725567
0.00392560426031466       0.44413131918622273
0.0039394268105270355     0.44521359464253635
0.00395324936073941       0.44629652136540743
0.003967071910951786      0.4473800986784652
0.003980894461164162      0.44846432590506313
0.003994717011376537      0.4495492023682735
0.004008539561588913      0.4506347273908969
0.0040223621118012885     0.45172090029544915
0.004036184662013664      0.4528077204041774
0.00405000721222604       0.45389518703904735
0.004063829762438416      0.4549832995217521
0.004077652312650792      0.4560720571737002
0.004091474862863167      0.457161459316036
0.0041052974130755425     0.4582515052696226
0.004119119963287917      0.45934219435504675
0.004132942513500294      0.4604335258926196
0.00414676506371267       0.4614433120412345
0.004160587613925046      0.46262325850461544
0.004174410164137421      0.46380397069999457
0.004188232714349796      0.4649854479711788
0.004202055264562173      0.4661676896616342
0.004215877814774548      0.46735069511451527
0.004229700364986924      0.46853446367263996
0.0042435229151993005     0.46982775061399873
0.004257345465411675      0.4707043376839297
0.004271168015624051      0.4715817010247352
0.004284990565836426      0.4724598400793578
0.004298813116048803      0.4733387542904067
0.004312635666261179      0.47421844310016914
0.0043264582164735535     0.47509890595058907
0.004340280766685929      0.47598014228329366
0.004354103316898304      0.4768621515395747
0.00436792586711068       0.47767040612256134
0.004381748417323056      0.4786314423333282
0.004395570967535432      0.47959313626360733
0.0044093935177478075     0.4805554873835538
0.004423216067960183      0.48151849516301826
0.004437038618172559      0.4824821590715824
0.004450861168384935      0.48344647857855005
0.004464683718597309      0.48441145315294315
0.004478506268809686      0.48537708226349335
0.004492328819022061      0.4863433653786692
0.004506151369234437      0.48731030196663583
0.004519973919446813      0.4882778914952931
0.004533796469659189      0.489246133432277
0.004547619019871565      0.4902150272449056
0.00456144157008394       0.49118457240024044
0.004575264120296315      0.49215476836507976
0.00458908667050869       0.4931813146983564
0.004602909220721066      0.49385770910575943
0.004616731770933442      0.4945347524128647
0.004630554321145818      0.4952124441818195
0.0046443768713581935     0.49589078397448133
0.004658199421570569      0.49656977135242814
0.004672021971782944      0.4972494058769847
0.00468584452199532       0.49792968710915797
0.004699667072207695      0.49861061460970657
0.004713489622420071      0.49929218793910407
0.0047273121726324465     0.49997440665754944
0.004741134722844822      0.5006572703249532
0.004754957273057197      0.5013407785009668
0.004768779823269572      0.5020249307449555
0.004782602373481949      0.5027097266159868
0.004796424923694325      0.5033951656729024
0.0048102474739067005     0.504311076352199
0.004824070024119075      0.5050873250983176
0.004837892574331451      0.5058643304694508
0.004851715124543827      0.5066420920428857
0.004865537674756202      0.5074206093955875
0.004879360224968578      0.5081998821041975
0.0048931827751809535     0.5089799097450376
0.004907005325393329      0.5097606918941062
0.004920827875605705      0.5105422281270772
0.00493465042581808       0.5113245180193048
0.004948472976030456      0.5121075611458222
0.004962295526242832      0.5123022554774592
0.004976118076455207      0.5128267120007362
0.004989940626667582      0.5133519104731611
0.005003763176879958      0.5138778505545292
0.005017585727092334      0.5144045319043187
0.00503140827730471       0.5149319541816886
0.005045230827517086      0.5154601170454873
0.005059053377729461      0.5159890201542411
0.0050728759279418355     0.5165186631661658
0.005086698478154211      0.5171866209899787
0.005100521028366587      0.5177644445584613
0.005114343578578963      0.5183429092518103
0.005128166128791339      0.5189220147551822
0.0051419886790037145     0.5195017607534534
0.005155811229216091      0.5200821469312273
0.005169633779428466      0.5206631729728314
0.005183456329640841      0.5212448385623151
0.005197278879853216      0.5218271433834614
0.005211101430065592      0.5224100871197638
0.0052249239802779675     0.5229936694544516
0.005238746530490343      0.5235778900704775
0.005252569080702719      0.524162748650518
0.005266391630915095      0.5247482448769758
0.00528021418112747       0.5253343784319724
0.005294036731339846      0.5259211489973674
0.005307859281552221      0.5265085562547358
0.005321681831764596      0.5270965998853853
0.005335504381976972      0.5275155069882694
0.005349326932189348      0.5278976658555503
0.005363149482401724      0.5282804756182342
0.0053769720326141        0.5286639360329211
0.005390794582826475      0.5290480468559371
0.005404617133038851      0.5294328078433239
0.005418439683251227      0.5298182187508447
0.005432262233463602      0.5302042793339828
0.005446084783675978      0.530590989347943
0.0054599073338883536     0.5309783485476485
0.005473729884100729      0.5313663566877445
0.005487552434313104      0.5317550135225952
0.005501374984525481      0.532144318806289
0.005515197534737857      0.5325342722926313
0.0055290200849502326     0.5329248737351501
0.005542842635162608      0.5333161228870954
0.005556665185374983      0.5337080195014338
0.005570487735587359      0.5341005633308605
0.005584310285799734      0.5344937541277848
0.00559813283601211       0.5347404378259007
0.005611955386224485      0.5350854392397237
0.0056257779364368606     0.5354310246557151
0.005639600486649236      0.5357771938684253
0.005653423036861612      0.5361239466721516
0.005667245587073988      0.5364712828609391
0.005681068137286363      0.5368192022285785
0.005694890687498738      0.5371677045686097
0.005708713237711114      0.5375167896743184
0.005722535787923489      0.5378664573387396
0.005736358338135865      0.5382167073546551
0.005750180888348241      0.5385675395145932
0.005764003438560617      0.538918953610832
0.005777825988772993      0.5394605857752124
0.0057916485389853676     0.5397125797101975
0.0058054710891977425     0.5399651865076862
0.005819293639410118      0.5402184060126556
0.005833116189622494      0.5404722380698271
0.00584693873983487       0.5407266825236503
0.005860761290047246      0.5409817392183139
0.0058745838402596215     0.5412374079977426
0.005888406390471997      0.5414936887055909
0.005902228940684372      0.5417505811852579
0.005916051490896748      0.5420080852798692
0.005929874041109123      0.5422662008322929
0.005943696591321499      0.5425249276851264
0.0059575191415338746     0.5427842656807093
0.00597134169174625       0.5430442146611125
0.005985164241958626      0.5433047744681422
0.005998986792171001      0.5431869435809115
0.006012809342383377      0.5434394828404965
0.006026631892595753      0.5436925686910401
0.006040454442808128      0.5439462010002986
0.0060542769930205026     0.5442003796357885
0.006068099543232878      0.5444551044647884
0.006081922093445254      0.5447103753543425
0.00609574464365763       0.5449661921712537
0.006109567193870006      0.545222554782088
0.0061233897440823816     0.5454794630531741
0.006137212294294757      0.5457369168506052
0.006151034844507133      0.5459949160402331
0.006164857394719507      0.5462534604876745
0.006178679944931883      0.5465125500583079
0.006192502495144259      0.5467721846172758
0.0062063250453566355     0.5471104554180165
0.006220147595569011      0.5472282220120517
0.006233970145781385      0.547346550633556
0.006247792695993759      0.5474654412034842
0.006261615246206135      0.5475848936425477
0.006275437796418511      0.5477049078712156
0.006289260346630887      0.5478254838097094
0.006303082896843263      0.5479466213780114
0.006316905447055638      0.5480683204958545
0.006330727997268014      0.5481905810827302
0.00634455054748039       0.5483134030578869
0.006358373097692766      0.5484367863403266
0.006372195647905142      0.548560730848808
0.006386018198117517      0.5486852365018466
0.006399840748329893      0.5488103032177133
0.006413663298542269      0.548935930914435
0.006427485848754645      0.5490621195097946
0.006441308398967021      0.5491888689213313
0.006455130949179396      0.5493161790663418
0.00646895349939177       0.5494440498618758
0.0064827760496041454     0.5492989939946449
0.006496598599816521      0.5493706158800927
0.006510421150028897      0.5494427480568186
0.006524243700241273      0.5495153904752691
0.006538066250453649      0.549588543085668
0.0065518888006660244     0.5496622058380161
0.0065657113508784        0.5497363786820916
0.006579533901090776      0.549811061567448
0.006593356451303152      0.5498862544434171
0.006607179001515528      0.5499619572591067
0.0066210015517279034     0.5503948694576424
0.006634824101940279      0.550430176655652
0.006648646652152655      0.5504660362211163
0.006662469202365029      0.5505024481344296
0.006676291752577405      0.550539412375746
0.006690114302789781      0.5505769289249786
0.0067039368530021565     0.5506149977617999
0.006717759403214531      0.550653618865642
0.006731581953426906      0.5506927922156976
0.006745404503639282      0.5507325177909175
0.006759227053851658      0.5507727955700138
0.006773049604064034      0.5508136255314566
0.00678687215427641       0.5508550076534768
0.006800694704488785      0.5508969419140648
0.006814517254701161      0.5509394282909692
0.006828339804913537      0.5509824667617012
0.006842162355125913      0.5510260573035282
0.006855984905338289      0.5509800819543
0.006869807455550663      0.5509425202261886
0.0068836300057630384     0.5509054780655295
0.006897452555975414      0.5508689554881836
0.00691127510618779       0.5508329525097859
0.006925097656400166      0.5507974691457427
0.006938920206612542      0.5507625054112344
0.0069527427568249174     0.5507280613212147
0.0069665653070372915     0.5506941368904087
0.006980387857249667      0.5506607321333159
0.006994210407462043      0.5506278470642076
0.007008032957674419      0.550595481697129
0.007021855507886795      0.5505636360458981
0.0070356780580991705     0.5505323101241045
0.007049500608311546      0.5505015039451124
0.007063323158523922      0.5504706595849429
0.007077145708736296      0.5504359222860666
0.007090968258948672      0.5504017489934634
0.007104790809161048      0.5503681397455074
0.007118613359373424      0.5503350945803279
0.007132435909585799      0.5503026135358077
0.007146258459798175      0.5502706966495848
0.007160081010010551      0.550239343959052
0.007173903560222927      0.5502085555013585
0.007187726110435303      0.5501783313134054
0.007201548660647677      0.5501486714318498
0.0072153712108600524     0.5501195758931045
0.007229193761072428      0.5500910447333345
0.007243016311284804      0.5500630779884628
0.00725683886149718       0.550035675694164
0.007270661411709554      0.5500088378858689
0.00728448396192193       0.5499825645987625
0.0072983065121343055     0.5498530877253697
0.007312129062346681      0.5496862385221791
0.007325951612559057      0.5495199621403729
0.007339774162771433      0.5493542586605371
0.007353596712983809      0.5491891281630082
0.0073674192631961845     0.5490245707278719
0.00738124181340856       0.5488605864349675
0.007395064363620936      0.5486971753638838
0.007408886913833312      0.5485343375939616
0.007422709464045688      0.5483720732042919
0.0074365320142580635     0.5482103822737182
0.007450354564470438      0.5480492648808328
0.007464177114682813      0.5478887211039823
0.007477999664895188      0.5477287510212602
0.007491822215107564      0.5475693547105137
0.00750564476531994       0.5474105322493402
0.007519467315532316      0.5472522837150864
0.0075332898657446915     0.5470946091848539
0.007547112415957067      0.54678248734676
0.007560934966169443      0.5465872638372014
0.007574757516381819      0.5463925754540823
0.007588580066594195      0.5461984223152145
0.0076024026168065705     0.5460048045381773
0.007616225167018946      0.5458117222403159
0.007630047717231322      0.5456191755387406
0.007643870267443698      0.5454271645503321
0.007657692817656074      0.5452356893917334
0.0076715153678684495     0.5450447501793579
0.007685337918080824      0.5448543470293811
0.0076991604682931985     0.5446644800577486
0.007712983018505574      0.5444751493801702
0.00772680556871795       0.5442863551121241
0.007740628118930326      0.544480921061192
0.007754450669142702      0.5442170088336852
0.0077682732193550775     0.5439536856764701
0.007782095769567453      0.5436909517530627
0.007795918319779829      0.5434288072267238
0.007809740869992205      0.5431672522604599
0.007823563420204582      0.5429062870170179
0.007837385970416957      0.5426459116588951
0.007851208520629333      0.5423861263483294
0.007865031070841709      0.5421269312473024
0.007878853621054085      0.5418683265175429
0.007892676171266459      0.5416103123205221
0.007906498721478835      0.5413528888174566
0.00792032127169121       0.5410960561693067
0.007934143821903585      0.5408398145367744
0.00794796637211596       0.5405841640803102
0.007961788922328336      0.540329104960104
0.007975611472540712      0.5400746373360941
0.007989434022753088      0.5398207613679583
0.008003256572965464      0.5395674772151224
0.00801707912317784       0.5393147850367521
0.008030901673390215      0.5390626849917587
0.008044724223602591      0.5384793984958575
0.008058546773814967      0.5380761743420733
0.008072369324027343      0.5376735234410661
0.008086191874239718      0.5372714460115228
0.008100014424452092      0.5368699422718839
0.008113836974664468      0.536469012440342
0.008127659524876844      0.5360686567348364
0.00814148207508922       0.5356688753730664
0.008155304625301596      0.5352696685724732
0.008169127175513971      0.5348710365502546
0.008182949725726345      0.5344729795233555
0.008196772275938721      0.5343676984729421
0.008210594826151097      0.533979805416242
0.008224417376363473      0.5335925591848885
0.008238239926575849      0.5332059600293051
0.008252062476788224      0.5328200081996338
0.0082658850270006        0.5324347039457377
0.008279707577212976      0.5320500475171998
0.008293530127425352      0.5316660391633267
0.008307352677637726      0.5312826791331442
0.008321175227850102      0.5308999676753988
0.008334997778062478      0.5305179050385587
0.008348820328274853      0.5301364914708132
0.00836264287848723       0.5297557272200716
0.008376465428699605      0.5293756125339629
0.00839028797891198       0.5289961476598375
0.008404110529124357      0.5286173328447672
0.008417933079336732      0.5282391683355391
0.008431755629549106      0.5278616543786665
0.008445578179761482      0.527484791220378
0.008459400729973858      0.5271085791066282
0.008473223280186234      0.5266124362507104
0.00848704583039861       0.5260216708635107
0.008500868380610984      0.5254315553180998
0.00851469093082336       0.5248420899345951
0.008528513481035735      0.5242532750328306
0.008542336031248111      0.5236651109323615
0.008556158581460487      0.5230775979524654
0.008569981131672863      0.5224907364121365
0.008583803681885238      0.5219045266300929
0.008597626232097614      0.5213189689247668
0.00861144878230999       0.5207340636143155
0.008625271332522366      0.5201498110166136
0.008639093882734742      0.5195662114492522
0.008652916432947117      0.518983265229549
0.008666738983159492      0.5184009726745313
0.008680561533371867      0.5178193341009528
0.008694384083584243      0.5172383498252843
0.008708206633796617      0.5166580201637122
0.008722029184008993      0.5160783454321459
0.008735851734221369      0.5153400692194218
0.008749674284433745      0.5148111751933984
0.00876349683464612       0.5142830265153372
0.008777319384858496      0.5137556235279049
0.008791141935070872      0.5132289665734567
0.008804964485283248      0.5127030559940242
0.008818787035495624      0.5121778921313183
0.008832609585708         0.5116534753267428
0.008846432135920375      0.5113369988218404
0.008860254686132751      0.5105530091479616
0.008874077236345127      0.5097697766983702
0.008887899786557503      0.5089873018992209
0.008901722336769878      0.5082055851763561
0.00891554488698225       0.5074246269552823
0.008929367437194627      0.5066444276611949
0.008943189987407002      0.5058649877189594
0.008957012537619378      0.5050863075531175
0.008970835087831754      0.5041948315292242
0.00898465763804413       0.5034996982591061
0.008998480188256506      0.5028052168688539
0.009012302738468881      0.5021113878026574
0.009026125288681257      0.5014182115044186
0.009039947838893633      0.5007256884177701
0.009053770389106009      0.5000338189860636
0.009067592939318385      0.49934260365235444
0.00908141548953076       0.49865204285944753
0.009095238039743136      0.49796213704983167
0.009109060589955512      0.49727288666573577
0.009122883140167886      0.49658429214910615
0.009136705690380262      0.49589635394161224
0.009150528240592638      0.4952090724846214
0.009164350790805012      0.4945224482192378
0.009178173341017387      0.4938364815862782
0.009191995891229763      0.4931511730262789
0.009205818441442139      0.49214043098219695
0.009219640991654515      0.4911643370454019
0.00923346354186689       0.49018888285983414
0.009247286092079266      0.4892140689604069
0.009261108642291642      0.48823989588176525
0.009274931192504018      0.4872663641582515
0.009288753742716394      0.48629347432397924
0.00930257629292877       0.48532122691273477
0.009316398843141145      0.4843496224580629
0.00933022139335352       0.48337866149322467
0.009344043943565895      0.4824083445511973
0.009357866493778271      0.4814386721647042
0.009371689043990647      0.48046964486615523
0.009385511594203023      0.47950126318772723
0.009399334144415397      0.47868457147633847
0.009413156694627773      0.4777986191451313
0.009426979244840148      0.47691343071385445
0.009440801795052524      0.47602900674276
0.0094546243452649        0.47514534779178424
0.009468446895477276      0.4742624544205287
0.009482269445689652      0.47338032718827816
0.009496091995902027      0.4724989666539919
0.009509914546114403      0.47161837337629636
0.009523737096326779      0.4707385479134934
0.009537559646539153      0.4698594908235666
0.009551382196751529      0.46898120266415433
0.009565204746963905      0.4676658865410396
0.00957902729717628       0.466484917146365
0.009592849847388656      0.4653046840908523
0.009606672397601032      0.46412518802915154
0.009620494947813408      0.46294642961560384
0.009634317498025784      0.461768409504227
0.009648140048238158      0.4605911283487357
0.009661962598450534      0.45941458680252634
0.00967578514866291       0.4582387855186697
0.009689607698875285      0.4570637251499391
0.009703430249087661      0.4558985875548528
0.009717252799300037      0.4548234157159069
0.00973107534951241       0.45374886182321605
0.009744897899724787      0.45267492654564795
0.009758720449937162      0.45160161055179127
0.009772543000149538      0.450528914509979
0.009786365550361914      0.4494568390882717
0.00980018810057429       0.4483853849544709
0.009814010650786666      0.44731455277610555
0.009827833200999041      0.4462443432204464
0.009841655751211417      0.4451747569544897
0.009855478301423793      0.444105794644975
0.009869300851636169      0.4430374569583604
0.009883123401848545      0.44196974456084653
0.009896945952060919      0.4409625849962083
0.009910768502273294      0.4396216793203508
0.00992459105248567       0.43828137290889513
0.009938413602698046      0.4369416665202047
0.009952236152910422      0.4356025609123944
0.009966058703122798      0.4342640568433186
0.009979881253335173      0.4329261550705713
0.00999370380354755       0.43158885635149385
0.010007526353759927      0.4302521614431615
0.010021348903972303      0.42891607110240454
0.010035171454184678      0.4275805860857805
0.010048994004397054      0.4262457071495937
0.01006281655460943       0.4249114350498908
0.010076639104821806      0.4235777705424623
0.01009046165503418       0.42224471438282896
0.010104284205246556      0.4209122673262658
0.010118106755458931      0.4195804301277687
0.010131929305671306      0.41824920354208955
0.01014575185588368       0.4169185883237161
0.010159574406096055      0.41558858522687014
0.010173396956308431      0.4137906915467821
0.010187219506520807      0.4124801916770871
0.010201042056733183      0.411170208678144
0.010214864606945559      0.4098607433272709
0.010228687157157934      0.4094511804654321
0.01024250970737031       0.40798025232188445
0.010256332257582686      0.40650981869746106
0.010270154807795062      0.40503988044941464
0.010283977358007438      0.40357043843478674
0.010297799908219813      0.40210149351039104
0.01031162245843219       0.40063304653284953
0.010325445008644565      0.3991650983585543
0.01033926755885694       0.39769764984368666
